0.00085948,-0.0052121,0.028589,-0.024692,0.039452,0.0052666,0.025058,0.077068,0.090234,0.027867,0.042864,-0.076473,-0.024238,-0.02829,-0.011992,0.0046777,-0.071708,-0.02212,0.01086,-0.0036984,0.0082976,0.0019945,0.0040162,-0.012333,0.045724,0.0038088,0.046863,0.028187,0.0089388,-0.077912,0.016431,-0.050825,0.052814,-0.0078997,-0.098514,-0.028406,-0.024136,0.025356,-0.0022206,-0.053134,-0.052821,0.041757,0.047386,0.049865,-0.061714,0.002496,-0.027126,0.038912,0.033561,0.0010096,0.013907,-0.11664,0.15773,-0.032522,0.053607,0.11018,-0.036695,-0.068943,-0.028998,-0.054041,0.0029839,0.088514,-0.2032,-0.060185,-0.080053,-0.057038,0.041252,0.16239,0.0045304,0.10412,-0.043894,-0.034703,0.049407,-0.022422,0.13466,0.10318,0.015964,-0.065572,-0.025995,-0.070434,-0.00023848,-0.033943,0.0437,0.002586,0.0077063,0.028911,0.80339,-0.012294,0.068338,-0.025618,0.0038401,-0.027227,-0.0020855,0.013505,0.0044312,-0.067015,0.0063213,-0.053353,-0.082062,-0.00023848,-0.052739,-0.029442,0.031343,0.042666,0.0033251,-0.057474,0.035747,0.0086548,0.044486,0.0437,0.020881,-0.0093505,0.010763,0.049894,-0.063352,0.036359,0.0044312,-0.033611,-0.029757,0.0037038,-0.083264,0.00034694,0.055764,0.010459,-0.031943,0.024754
-0.0034725,-0.013234,-0.014235,0.056037,-0.014593,0.13534,0.1025,-0.0058597,0.058685,0.084656,-0.10447,-0.040879,-0.029083,0.029288,-0.088431,0.043581,0.0097866,0.13655,0.080607,-0.020813,-0.00020592,-0.0029794,-0.0059995,-0.029116,0.011726,-0.0056896,-2.0177e-005,-0.14566,-0.013353,-0.17415,0.006613,-0.0072831,0.025625,0.055585,0.12023,-0.17296,-0.028797,-0.020109,-0.17896,0.017365,-0.21657,0.037361,-0.038733,0.032191,0.0030903,-0.053265,-0.065944,0.1806,0.069331,-0.0050981,-0.10536,-0.018302,-0.021403,0.016757,-0.029349,0.10898,-0.016497,0.13972,0.014765,-0.063354,-0.18626,0.036779,0.0061335,-0.053329,0.38166,0.0614,0.029422,0.10065,0.057751,0.05078,-0.13933,-0.19839,0.026135,-0.028003,0.037278,-0.17912,0.018839,-0.24625,0.24394,-0.017528,-0.056481,-0.078781,0.028831,-0.051638,-0.035188,-0.02785,-0.064879,0.21026,-0.13459,-0.020806,-0.0057364,0.047922,0.054643,0.033711,-0.11993,-0.07663,-0.058062,0.043627,-0.045631,-0.056481,0.10981,-0.0025053,0.010772,-0.029393,-0.004967,0.011754,0.10742,-0.012929,0.011313,0.028831,0.021881,-0.016161,-0.040458,-0.0034412,0.036274,-0.014816,-0.11993,0.0039322,-0.12754,-0.0055328,-0.14551,0.012989,0.041738,-0.015624,-0.073207,0.0053782
0.0027297,0.0019112,-0.013396,-0.065827,-0.11596,0.05405,-0.01788,0.026208,0.05549,-0.02145,-0.020327,0.12449,0.0023831,0.074543,0.16638,-0.091833,0.053968,-0.14948,0.06341,0.026087,-0.0017819,-0.00025468,-0.00051285,-0.011155,0.090119,-0.00048636,0.087932,0.14933,-0.0011414,0.011273,0.0066815,0.04855,-0.011283,-0.016328,-0.074444,-0.076427,0.03945,-0.01326,0.040642,-0.027685,-0.09287,0.0059531,-0.02347,-0.030985,-0.044176,0.044991,0.080857,0.043704,-0.021672,0.0056048,0.0081029,0.096505,-0.061491,-0.042227,-0.10414,-0.047802,-0.02008,-0.068723,0.016154,-0.12406,-0.061915,-0.038422,-0.085116,0.01066,0.13703,0.047286,0.058807,0.0128,-0.070194,0.048602,0.09949,-0.08979,0.053939,-0.014466,-0.15051,-0.11644,-0.010822,0.039069,0.17081,0.13293,-0.035874,0.014069,-0.035559,-0.027834,0.0084122,-0.067695,-0.0020892,-0.067536,0.71922,-0.051672,-0.00049036,0.065788,-0.093042,0.0044051,-0.040046,-0.031065,0.073434,-0.004334,-0.047003,-0.035874,0.037846,-0.037336,-0.0048573,0.0052962,-0.00042459,0.0062126,0.0019485,-0.0011052,-0.1223,-0.035559,-0.038254,-0.0072956,-0.0084472,-0.018112,0.039748,-0.10236,-0.040046,0.0058286,-0.00016884,-0.00047295,-0.098425,-0.0068488,0.028112,-0.0013355,-0.073328,0.011809
-0.0015525,-0.0010739,0.032597,0.075818,0.00017032,-0.1473,0.01778,-0.048442,0.021027,-0.014254,-0.026208,-0.071269,-0.033044,0.023757,0.015275,-0.090639,0.071873,0.06421,0.018194,0.0091772,0.00265,0.0007665,0.0015435,-0.023637,0.06504,0.0014638,-0.012468,-0.10204,0.0034353,-0.00191,0.0024497,-0.0087838,-0.065879,0.040752,-0.11001,0.0010903,-0.073218,0.034412,-0.10284,-0.17977,-0.049663,0.043411,0.027051,-0.16139,-0.07815,0.061468,0.13708,-0.043036,-0.061448,-0.014642,-0.030412,0.17385,0.23052,0.017396,-0.0068194,0.020013,0.022984,0.068545,0.020195,0.11072,0.13586,0.11626,0.030266,-0.050271,0.068291,-0.071502,-0.050336,-0.079448,-0.054336,-0.09973,-0.097716,-0.26312,-0.030155,-0.0009887,0.0078055,-0.1514,-0.0091368,0.050179,-0.17175,0.11529,-0.043133,0.029781,-0.039173,0.0069129,0.03291,-0.0549,0.077058,-6.4385e-005,-0.011306,0.57117,0.0014758,0.0095157,-0.056147,-0.023648,-0.020024,0.088875,0.028426,0.061156,0.028851,-0.043133,0.024262,-0.045492,0.020603,-0.019007,0.0012779,0.029857,-0.076534,0.0033261,-0.24422,-0.039173,0.033994,0.00014376,0.074705,-0.12329,0.028084,0.083627,-0.020024,0.023847,-0.012585,0.0014234,-0.032191,-0.054478,0.0059206,0.0040195,-0.0089564,0.097785
0.0024804,0.0048286,-0.12423,0.16076,-0.21748,-0.039641,0.069583,-0.071926,-0.089655,0.0018272,-0.012169,0.14816,0.11313,-0.050782,-0.088695,0.00073791,-0.044662,0.040527,0.13687,0.029551,-0.021848,-0.0072017,-0.014502,0.023333,-0.031211,-0.013753,0.012828,-0.0897,-0.032276,-0.023869,0.00013409,-0.062281,-0.021984,-0.13284,0.0026981,-0.13329,0.011059,-0.1242,0.12253,-0.24189,0.11609,-0.073095,0.0042038,0.24197,0.041888,0.29125,-0.036558,0.08834,0.01388,0.013204,-0.03618,0.11274,-0.047619,-0.16214,-0.030854,-0.029987,-0.090331,0.11454,-0.012686,0.033616,-0.162,0.20611,-0.023476,-0.058433,-0.071493,-0.18804,-0.011746,0.1201,-0.035477,0.17185,0.022929,0.1652,0.16616,-0.036404,0.19483,-0.070808,-0.047925,0.11285,-0.21277,0.06429,-0.046054,-0.1148,0.041774,-0.056376,0.0080851,0.037765,-0.07937,-0.0082439,0.052792,0.037316,-0.013866,-0.011258,-0.065273,0.033328,-0.0049655,-0.028709,-0.0019514,-0.062915,0.033858,-0.046054,0.066469,0.057692,0.08418,-0.068955,-0.012006,-0.012244,0.042685,-0.031251,0.055435,0.041774,-0.069923,-0.023737,-0.052792,-0.0027001,0.037356,0.072464,-0.0049655,0.066941,-0.11674,-0.013374,-0.028561,0.011476,0.037278,-0.037765,0.091025,0.011023
0.010775,0.0020271,-0.018214,-0.078193,0.10343,-0.12892,-0.020413,0.028399,-0.14905,0.051126,0.10887,-0.06682,0.018129,-0.13869,-0.10397,-0.057957,0.028576,-0.053052,-0.094357,0.019067,0.002879,0.001533,0.003087,-0.070404,0.020772,0.0029275,0.075663,-0.20915,0.0068705,-0.081935,0.004042,-0.10088,0.065803,0.029307,-0.091944,-0.017435,0.095963,-0.021246,0.044325,0.021208,0.022128,-0.057231,-0.098864,-0.065526,0.079699,-0.011545,0.019936,0.18922,-0.27328,-0.019243,-0.015712,0.058351,-0.24059,0.12113,-0.027558,0.078843,0.0024569,-0.064682,-0.0050977,-0.13405,0.0095426,0.015535,-0.042438,0.055261,0.1302,0.014812,-0.078896,-0.0081901,-0.025624,0.097438,-0.045952,-0.046557,0.023077,-0.00028504,-0.045817,0.11308,-0.020261,0.094711,-0.12829,-0.020132,0.00042643,0.072085,-0.012905,0.017899,0.018922,0.00036065,0.031408,0.13923,0.017707,-0.027533,0.0029516,0.58116,-0.051769,0.031952,-0.017232,0.018977,-0.038256,-0.018078,-0.002044,0.00042643,-0.15023,0.0032684,0.16967,-0.011732,0.0025557,0.0084873,-0.043798,0.0066523,0.023167,-0.012905,-0.00042153,0.0011166,0.053072,0.049365,0.0065824,0.052477,-0.017232,0.039896,0.017812,0.0028468,0.099901,-0.051102,0.0084001,0.0080389,0.04334,0.055233
0.0069522,0.0020409,-0.014593,-0.16428,0.094105,0.10695,-0.044788,-0.015076,0.098579,-0.2053,-0.063254,0.036709,0.054969,0.081652,0.018417,0.16604,-0.036219,-0.12064,-0.028985,-0.066835,0.0092406,0.0039413,0.0079365,0.063766,-0.02728,0.0075266,-0.009496,0.091993,0.017664,-0.12946,0.0042995,-0.15331,0.045759,0.005829,-0.064307,0.13675,0.057048,-0.020844,0.025388,-0.086532,0.04591,-0.11222,0.068936,-0.027172,0.17382,0.072035,-0.067793,-0.020426,-0.011482,0.024076,0.15492,0.058963,-0.11152,-0.04283,-0.066506,0.083842,-0.083057,0.028056,0.0089846,-0.012643,-0.011318,0.23407,0.023697,-0.10843,0.093104,0.053877,-0.14178,-0.076504,0.25993,-0.2343,-0.01594,-0.20528,0.096596,0.011292,-0.029681,-0.121,0.055339,0.033422,-0.12766,-0.03207,-0.011344,-0.0088611,0.01278,-0.17938,-0.0676,0.013446,0.057929,0.078314,0.092228,-0.066075,0.0075884,-0.097877,0.30097,0.057953,0.086949,-0.0090443,-0.11833,0.03393,0.13029,-0.011344,-0.0023582,0.031106,-0.0026778,0.0017065,0.0065706,0.0132,-0.051674,0.017103,0.085702,0.01278,0.041539,0.0087619,0.1291,-0.01207,0.12533,0.035662,0.086949,0.10794,-0.051812,0.0073191,0.16831,0.010736,-0.0028524,0.020668,-0.057422,0.014043
0.0074115,-0.067205,-0.0098762,-0.0054582,0.0044994,-0.16287,-0.090147,0.17413,-0.038377,-0.047002,-0.13113,-0.087833,-0.013185,-0.00087065,0.073207,-0.089409,-0.080143,0.02696,0.067534,-0.014198,0.047625,0.0032716,0.0065879,0.13766,0.14166,0.0062476,0.31074,0.017272,0.014662,-0.24489,0.010836,-0.0059645,-0.0029822,-0.071121,-0.06878,-0.049673,-0.083056,-0.060447,0.04128,0.017238,0.22956,0.010186,0.035051,0.14595,-0.011274,-0.025644,-0.02349,-0.065708,-0.046443,-0.028788,0.0024157,-0.068078,0.012904,0.0366,0.19304,0.13833,-0.095092,0.16432,0.030062,-0.14801,0.041066,0.10909,0.24779,-0.040994,-0.038403,0.11096,0.024668,0.095245,0.12912,-0.021781,-0.0061131,0.094582,-0.21049,-0.0049698,-0.15962,-0.024706,-0.034523,0.069208,0.070061,0.11764,0.036831,-0.024686,0.064146,0.072946,0.03215,-0.10518,-0.043613,-0.021784,-0.043011,0.0068604,0.006299,-0.00085629,-0.027297,0.33011,0.026848,-0.071007,0.10096,0.077053,-0.049601,0.036831,0.054514,-0.0324,0.036427,0.046844,0.0054541,-0.036542,-0.079114,0.014197,-0.053353,0.064146,-0.051372,0.00024627,-0.02048,-0.022515,-0.046886,0.046911,0.026848,-0.057033,0.028674,0.0060754,-0.076348,0.015501,0.026795,0.017156,-0.13984,0.032988
-0.0053105,-0.015051,0.015295,0.06976,-0.054378,0.098829,0.067275,-0.015833,0.023895,-0.0075523,-0.10684,-0.014526,-0.0025937,-0.015692,-0.051003,-0.044745,-0.046302,0.016711,-0.048875,-0.018777,0.0066734,-0.00077672,-0.0015641,0.039433,0.030392,-0.0014833,0.059698,-0.099103,-0.0034811,0.09705,0.014221,0.019521,0.1321,-0.014359,-0.016193,0.020907,0.056261,0.0082288,0.011594,-0.011625,-0.0082715,-0.040051,0.014277,0.037106,-0.014332,-0.091922,0.084469,-0.014554,-0.0016017,-0.0033767,-0.028782,0.10786,-0.069412,-0.0063675,-0.017234,0.060188,0.057076,0.003418,-0.040539,0.0062975,0.0072732,-0.022375,-0.20421,-0.010902,0.18435,-0.057298,-0.050405,-0.018496,0.043535,-0.10683,0.12453,0.081363,-0.072667,-0.031967,0.12585,0.029846,-0.014245,0.10624,0.12149,0.058717,0.018507,0.0074945,-0.0059275,-0.017296,0.099906,-0.0040834,0.013681,-0.13993,-0.064017,0.0072009,-0.0014955,0.0084207,0.035732,0.034717,0.71496,0.026213,-0.087618,0.051649,-0.086414,0.018507,0.0019997,-0.019991,0.0063694,0.066345,-0.0012949,-0.016643,-0.016121,-0.0033705,-0.041204,-0.0059275,-0.027614,-0.016298,-0.10835,-0.071394,0.050814,0.04618,-0.28504,0.037574,0.0512,-0.0014424,-0.053622,-0.024473,0.061033,-0.0040731,-0.038571,0.0044698
0.014073,0.014254,-0.059437,-0.10116,0.067397,0.016019,0.013682,-0.20942,-0.10885,-0.018541,0.13642,0.020249,0.0069204,-0.04016,-0.075395,0.065609,0.04708,-0.11786,-0.055467,0.027907,0.0077137,0.0060418,0.012166,0.069736,0.057419,0.011538,0.13914,0.01788,0.027078,0.10809,0.020795,-0.060016,0.067311,-0.1182,0.097561,0.033234,0.01033,-0.06584,-0.03273,0.071173,-0.15536,0.024872,-0.11583,-0.11013,0.044013,0.045316,-0.081373,-0.096774,0.055722,0.016865,0.079889,-0.07801,0.11434,-0.071172,-0.058178,0.13711,0.012722,0.22351,0.043339,-0.2256,-0.039317,-0.035672,-0.15867,-0.01589,-0.035222,-0.015504,0.15969,0.1066,0.02796,0.10724,0.15381,-0.015757,-0.074183,-0.010725,-0.077539,-0.096579,-0.052295,-0.033615,-0.090663,0.038808,0.049358,-0.011243,0.016151,-0.057424,0.025484,0.015654,-0.015642,-0.054639,-0.08694,-0.0097707,0.011633,-0.048133,-0.014291,0.085765,-0.074571,0.56694,0.077874,-0.0079355,0.021182,0.049358,0.01328,0.016179,0.061022,0.075458,0.010072,-0.00099739,-0.023706,0.026217,-0.031861,0.016151,0.0018139,-0.00030313,-0.027361,0.026607,0.041633,-0.02377,-0.074571,0.13781,-0.03078,0.01122,-0.010362,-0.058155,0.052628,0.031682,-0.0848,0.053704
-0.012658,0.010426,-0.022638,0.036201,0.13499,-0.10741,-0.028105,0.12029,0.10634,-0.020709,0.074414,0.085713,-0.038074,0.044495,0.099205,-0.057427,0.031232,0.21231,0.12978,0.0049123,-0.007879,-0.00069303,-0.0013955,-0.050584,-0.031645,-0.0013235,-0.11249,0.018051,-0.003106,0.076073,-0.0059435,0.12495,-0.07812,-0.10063,0.039722,0.013868,-0.10406,-0.017244,0.17072,0.076044,-0.11815,0.13518,0.026059,-0.16138,-0.033738,0.31751,-0.007395,0.095546,0.089838,-0.0066537,0.048042,-0.16441,-0.1077,0.081058,-0.14972,0.10318,0.18112,-5.3993e-005,-0.093144,-0.17806,-0.055373,0.037998,0.045398,0.048917,-0.026154,-0.082113,0.11724,0.14391,-0.0047932,-0.13563,-0.13767,0.037124,-0.033318,0.0082533,0.017232,-0.082672,0.02781,0.39011,0.12996,0.075742,0.012714,-0.11025,0.035165,-0.019554,-0.056885,-0.054165,0.040608,0.0090355,-0.074919,-0.029298,-0.0013343,0.037896,0.0088326,-0.025581,0.011153,0.0076427,-0.2618,0.040347,-0.0096411,0.012714,-0.053489,0.02169,-0.030311,0.030405,-0.0011554,0.032545,-0.06553,-0.0030073,0.0056511,0.035165,0.064564,0.0034755,0.044246,-0.051432,0.08379,0.01738,0.011153,-0.014092,0.082424,-0.001287,0.011592,-0.034327,-0.020316,-0.0036342,-0.056523,0.013489
-0.0064998,0.0045861,0.025619,-0.062182,0.08342,-0.00113,-0.037358,0.075954,-0.017783,0.043553,-0.060186,0.05968,0.037523,-0.09058,-0.057919,0.018967,-0.017105,0.15655,0.03391,-0.0016949,-9.4292e-005,0.00096986,0.001953,0.065572,-0.03611,0.0018521,0.064602,-0.018919,0.0043467,0.10316,-0.012333,-0.11805,0.067406,-0.05631,-0.14349,0.13675,0.047137,0.030088,0.001713,0.017487,0.032173,0.23877,0.01679,-0.12993,-0.096078,0.083349,0.12325,-0.01397,0.074501,-0.014081,0.27187,0.1013,-0.010617,0.17475,-0.021534,-0.10791,-0.086848,0.18002,-0.099813,-0.07052,0.036107,0.12384,-0.0086891,-0.071838,0.083736,0.27278,0.1287,-0.038269,-0.014924,0.10697,-0.16709,0.088507,0.019527,0.029209,0.23736,0.032369,-0.028309,-0.15099,-0.060422,-0.25429,-0.083167,-0.024618,-0.0063919,0.041954,-0.069224,-0.062749,-0.093418,-0.10892,0.1197,-0.086716,0.0018673,-0.031049,0.0021253,-0.0364,0.017047,0.028899,0.041083,0.17119,-0.064403,-0.083167,-0.10708,0.0052182,0.050119,-0.006883,0.0016169,-0.051953,0.049371,0.0042086,-0.020796,-0.0063919,-0.065365,0.015105,-0.017916,-0.23201,-0.14592,0.062822,0.017047,0.056302,-0.017129,0.0018011,-0.066622,0.023215,-0.054441,0.0050859,0.10236,-0.043711
-0.0013533,-0.005376,0.014247,0.053163,0.033507,-0.084489,-0.066396,0.0052083,-0.082849,-0.00012629,-0.010649,0.035198,0.076462,-0.13427,0.009271,-0.10344,-0.062988,0.019798,0.063156,-0.0038749,6.2717e-005,-0.001155,-0.0023258,0.048016,0.0069251,-0.0022056,-0.058748,0.02594,-0.0051763,-0.095787,0.01213,-0.0025178,0.060806,-0.04062,-0.037538,0.0026131,-0.098933,0.014041,-0.0018179,0.04992,0.040502,-0.097674,-0.025672,0.074849,-0.081845,0.055615,0.11619,0.0014011,0.073045,-0.024972,-0.036359,-0.05307,-0.033529,0.12289,-0.036097,0.088811,-0.046603,-0.058403,0.010361,0.067722,-0.017502,-0.027943,-0.35633,0.056792,-0.024817,0.036639,0.031402,-0.062609,-0.01123,0.063446,-0.048952,-0.021824,-0.034326,-0.029738,0.016926,-0.0047768,0.029762,-0.088704,0.1181,-0.02212,0.0091981,-0.0078359,0.019264,0.011194,0.065629,-0.070687,-0.04794,0.059863,0.010269,0.024213,-0.0022238,-0.065209,-0.0093192,-0.008782,-0.006371,-0.016672,0.0099992,0.060518,0.74877,0.0091981,-0.046448,-0.012314,0.02681,-0.002323,-0.0019255,-0.07093,-0.081881,-0.0050119,0.030189,0.019264,-0.007271,-0.015515,-0.0086685,-0.03365,-0.026942,-0.024385,-0.006371,-0.037666,0.081287,-0.0021448,-0.018789,0.041273,0.054571,-0.0060566,-0.13801,0.061672
-0.010163,-0.014124,0.0545,-0.052914,-0.020228,0.046864,0.10355,0.098431,-0.046419,0.075166,0.061537,0.087934,0.045673,0.027217,0.019676,-0.036497,-0.0093432,0.098405,0.11714,-0.024203,0.0055722,-0.00098995,-0.0019934,-0.021575,-0.060493,-0.0018905,-0.020569,0.022963,-0.0044367,-0.00041148,0.0048677,0.061745,0.015258,-0.027217,-0.048792,0.081291,0.070605,0.0528,-0.10244,0.070027,0.015858,-0.15092,-0.046656,-0.045903,0.0064287,0.076491,-0.086025,0.075077,0.032272,0.0096351,0.056323,0.025781,0.0071853,-0.13132,0.12712,-0.11434,0.011511,-0.13666,-0.035512,0.020748,-0.076171,0.0948,-0.056256,-0.093432,0.057669,0.10423,-0.0075392,0.094567,0.016278,-0.010767,-0.0087999,0.10173,-0.12807,-0.014575,-0.099631,-0.055687,-0.076629,-0.050177,-0.05475,0.047916,-0.30481,0.013948,-0.083262,0.086695,0.011834,-0.075877,0.037019,0.043747,-0.0079249,0.11402,-0.001906,0.060373,0.031035,-0.017142,0.016754,0.048238,0.016362,0.053473,0.0034087,0.69519,0.043789,0.0020831,-0.044027,-0.011459,-0.0016504,-0.003603,0.023679,-0.0042958,0.064948,-0.083262,0.049293,-0.007952,0.0017776,-0.059558,-0.024729,-0.034418,0.016754,0.057874,-0.01301,-0.0018384,0.027782,0.031774,0.024585,-0.0051912,0.030099,-0.064596
-0.00061295,-0.016389,0.0088999,-0.027058,0.18468,-0.04842,-0.0027038,0.088864,0.00035081,0.058544,0.059245,-0.0036701,-0.080032,0.11276,0.031447,0.033973,-0.020637,0.019468,0.024153,-0.00099023,0.017692,0.003096,0.0062343,-0.056439,-0.052374,0.0059123,0.12415,-0.094638,0.013875,-0.017639,0.026584,0.01472,-0.11613,-0.098453,0.066278,-0.088321,0.034784,-0.0056255,-0.006072,-0.047651,0.17305,-0.13452,0.11917,-0.02701,0.081526,-0.041088,0.067018,-0.089129,0.018583,-0.01718,-0.01842,0.070512,-0.023352,0.096528,-0.060073,-0.021888,0.086127,-0.062256,-0.040617,0.066306,0.065907,-0.15345,-0.14989,-0.021415,-0.077785,0.13331,-0.0031983,0.033165,0.034939,0.10338,0.027018,-0.23374,0.039003,-0.036935,0.34547,-0.083555,-0.025945,0.17103,0.041387,-0.04671,0.015874,0.0071367,-0.14291,0.12701,-0.07417,-0.048497,-0.012941,-0.014481,0.013116,-0.11277,0.0059609,-0.0025318,-0.011469,0.096284,-0.079445,0.077173,0.08286,-0.01228,-0.057654,0.015874,0.49803,0.034175,0.071216,-0.018699,0.0051614,-0.022757,-0.02811,0.013435,0.067924,-0.14291,0.073227,-0.015558,0.030408,-0.016698,0.011198,0.071688,-0.079445,-0.051166,0.0059104,0.0057494,0.13568,0.069665,0.090891,0.016235,-0.033499,-0.037912
0.0015019,0.017104,0.01718,0.049764,0.0028483,0.024803,-0.17524,0.0018249,0.026111,0.036151,-0.044777,-0.070311,-0.054723,-0.038603,-0.01707,0.030555,0.23167,-0.049159,-0.039238,0.01904,-0.0080601,0.00070266,0.0014149,-0.227,0.15798,0.0013418,-0.078775,0.21252,0.0031491,0.077231,-0.0097455,0.062769,-0.029535,0.034761,0.007146,-0.15093,-0.11092,0.029389,-0.1362,-0.18079,0.12339,0.17696,0.11746,0.040729,0.1019,0.052527,-0.23064,-0.12109,0.0097703,0.0044754,-0.081082,0.02006,-0.10304,-0.00086858,-0.12,-0.037952,0.02978,0.017009,0.066727,-0.11178,-0.046766,0.23982,-0.099469,-0.0093351,0.11865,0.2153,0.0098564,-0.052402,-0.080586,0.094574,0.079632,0.084485,-0.10825,0.022761,0.13178,0.077125,0.085254,0.031321,-0.075091,-0.0336,0.18718,0.17046,-0.019207,-0.13202,0.04091,0.083188,-0.010503,0.136,-0.069454,-0.029137,0.0013529,0.0022199,-0.055914,-0.081699,0.00091324,-0.059015,0.074349,0.00019094,-0.0042956,0.18718,0.03243,-0.087619,-0.055819,0.045938,0.0011714,-0.025394,-0.10175,0.0030491,-0.0037009,-0.019207,-0.061303,0.011727,-0.0011153,-0.081441,0.10942,0.04195,0.00091324,-0.047031,0.090755,0.0013049,-0.06053,-0.087191,-0.042694,0.0036847,-0.084896,0.097943
-0.0044821,-0.016505,0.055398,0.11711,0.032536,0.090615,-0.069524,-0.16619,-0.12767,0.007321,-0.0014576,0.07938,0.038844,-0.091816,-0.089888,-0.086554,-0.014348,-0.050242,0.051932,-0.020179,0.011861,0.0008658,0.0017434,0.071557,-0.045483,0.0016534,0.0013385,0.087677,0.0038803,0.11234,0.0073414,-0.062163,-0.066706,0.068529,0.19908,-0.0034242,-0.057563,0.049421,-0.017719,0.043988,0.17641,0.16564,0.077516,-0.023831,0.044237,0.14652,-0.061684,-0.1076,0.047756,-0.034788,0.14984,-0.072172,-0.2214,0.10987,-0.0060769,-0.13761,-0.075312,0.035783,-0.061639,0.13387,-0.053107,0.026316,-0.13847,-0.02633,-0.036271,-0.1251,-0.12914,0.087505,0.022967,-0.119,-0.24445,-0.039059,0.011528,-0.010145,-0.17806,0.0057092,0.02894,-0.16271,0.10052,0.24255,-0.052456,0.17751,-0.061543,0.10191,0.15308,-0.066924,0.10405,-0.054902,-0.043823,-0.060979,0.001667,0.037033,0.02082,0.01496,0.023484,-0.0037388,0.044009,0.012108,-0.13133,-0.052456,0.09547,0.00043266,0.29779,-0.010376,0.0014434,0.048954,-0.033585,0.003757,-0.093221,-0.061543,0.082606,-0.0042608,0.082098,0.00030162,0.0039472,-0.079448,0.023484,-0.092201,-0.12172,0.0016078,-0.012195,-0.019746,0.025044,0.0045402,-0.0099704,0.081409
0.01314,0.0076827,0.029207,-0.06149,-0.070985,-0.14783,-0.021697,-0.05416,-0.061505,-0.024561,0.02389,0.018864,0.057898,-0.014424,0.054208,-0.0094219,0.10956,0.041285,0.083551,0.0071474,0.0024522,0.0026116,0.0052589,-0.0068393,0.012623,0.0049873,-0.07844,-0.010474,0.011705,-0.11746,0.0027819,0.020166,0.047491,-0.025766,0.0092533,-0.022444,-0.067372,0.033652,-0.08139,0.033101,-0.0019178,0.014549,-0.021318,0.061374,-0.043514,0.074431,-0.14599,0.00068549,-0.0096827,0.0071624,-0.12558,0.023568,-0.047488,0.056879,0.070119,-0.079107,-0.026325,-0.062297,0.035427,0.0056297,0.044165,-0.096116,0.062081,-0.053114,0.040019,-0.0069047,-0.032464,-0.01123,-0.031522,0.072534,0.011133,-0.10087,0.14001,0.0076146,0.020196,-0.056142,-0.042071,-0.050069,-0.012956,-0.039937,-0.04013,0.011511,0.0044939,0.02211,-0.039275,-0.064756,-0.0076035,-0.14103,-0.012151,-0.0065028,0.0050283,-0.031292,-0.021422,-0.032722,0.071301,0.0098291,-0.079521,0.0096002,-0.020895,-0.04013,-0.0035472,-0.016221,0.063957,0.81641,0.0043539,-0.0022653,-0.017743,0.011333,0.077779,0.0044939,-0.037849,0.0058707,0.078482,-0.046693,0.0113,-0.010937,0.071301,0.067072,-0.057908,0.0048498,0.059922,0.035812,-0.0021591,0.013695,0.015764,-0.075271
-0.0034529,-0.030156,0.13605,-0.045231,0.17932,0.057719,-0.083847,-0.077268,-0.1251,0.11563,0.26271,0.05761,0.012927,0.11702,0.033925,-0.037501,0.035014,-0.20502,0.095093,-0.045477,0.021547,0.001535,0.0030909,-0.20708,0.060932,0.0029313,-0.082219,-0.2448,0.0068793,-0.13861,0.0065509,0.11885,-0.13266,0.067688,-0.10418,0.066417,0.016664,0.12914,0.17488,0.0028719,0.10695,0.010785,0.016774,0.23217,-0.04806,-0.020838,0.066545,0.0078775,0.10618,-0.012709,-0.047029,-0.00969,0.10455,0.0018799,-0.060748,0.051705,-0.067031,-0.01745,-0.016756,-0.15283,0.054145,0.1327,0.018353,-0.057846,0.042041,-0.19435,0.19362,-0.1303,0.031383,-0.24282,0.075526,0.16852,0.038266,-0.0052271,0.044599,-0.050531,-0.033189,-0.2263,0.056343,-0.090245,0.0022345,0.003721,-0.063414,0.061687,0.029152,0.014798,-0.040633,-0.0066109,0.012536,-0.0068994,0.0029554,-0.0080741,0.048394,-0.013552,-0.055345,0.011195,-0.14799,0.033653,-0.069581,0.0022345,0.048669,-0.086182,0.094933,-0.020246,0.002559,-0.0044164,-0.12545,0.0066608,-0.032506,-0.063414,-0.13078,-0.001303,-0.012905,-0.058538,0.017643,-0.01383,-0.055345,0.03308,-0.015644,0.0028505,-0.017047,0.0043835,0.018459,0.0080492,-0.019047,0.0059054
