-0.014557,-0.045991,0.059152,0.12276,-0.013848,0.02945,0.12578,0.0031607,0.21416,0.056231,-0.090247,0.076335,0.20799,0.12042,0.1501,-0.084374,0.065356,-0.017657,-0.16702,0.0069499,-0.020805,-0.052751,-0.0079037,0.0093893,-0.01132,0.15279,-0.0089059,-0.096748,0.062383,-0.047877,0.048611,-0.088386,-0.063032,0.032379,0.022743,-0.026028,-0.0069745,-0.057529,-0.048968,-0.024734,0.013778,-0.024913,-0.0075618,0.020562,-0.051151,0.075619,0.010749,-0.0076539,-0.015641,0.013852,-0.066254,-0.07948,0.030493,0.0084187,0.013984,-0.036294,0.030842,-0.019766,0.0027998,-0.028878,-0.031213,-0.039703,-0.042509,0.0090572,0.013666,-0.0052005,-0.013323,0.0041065,0.071869,-0.016831,-0.018643,-0.0053381,0.035307,-0.0054884,0.026446,-0.010367,0.0083232,-0.005181,-0.023658,0.00053672,-0.079169,-0.089286,-0.055815,0.027921,-0.094666,0.10225,0.07349,-0.045821,-0.12606,0.00047751,0.012684,0.026919,-0.15361,-0.22095,-0.045852,0.060337,0.077833,-0.055815,0.05411,0.12115,-0.11346,-0.064278,-0.047222,0.10112,-0.023294,0.11881,0.23702,-0.040142,-0.084563,-0.047165,-0.038137,0.12115,-0.10374,0.047268,-0.097623,-0.18606,-0.11496,-0.050791,-0.027833,-0.01417,-0.20412,-0.20902,0.21199,-0.1232,0.087476,-0.13469,0.022597,0.22847,0.071795,0.061382,0.15883,-0.084563,-0.059419,-0.05501,-0.15343,0.011192,0.10683
-0.0057942,-0.00028013,-0.0083721,-0.012256,0.0020477,-0.0021835,-0.0050869,-0.0083748,0.01447,-0.0049627,0.0061782,0.0024338,-0.0028947,-0.0029241,0.0063778,0.018017,0.023448,0.022597,-0.035436,-0.014758,-0.0061064,-0.015991,0.0065269,-0.01895,-0.054552,-0.010563,0.018973,0.040243,0.053453,0.046626,-0.0070247,-0.029044,-0.056749,-0.017964,0.023489,-0.063875,0.053059,-0.094658,-0.0071416,0.035268,-0.079751,-0.089283,-0.0652,-0.10346,-0.062433,0.036023,-0.13006,0.19684,0.031084,-0.042177,0.052912,-0.093602,-0.13134,-0.033147,-0.10864,0.053723,-0.10891,-0.10455,0.029764,0.11123,-0.036577,0.17564,0.037731,-0.011305,-0.092376,-0.2034,0.19915,-0.053693,-0.0090403,-0.21034,0.0010133,0.11905,-0.056554,0.058997,0.030224,0.0020654,0.020778,0.060817,0.05485,0.045132,0.024442,0.049447,0.070221,0.018973,0.063137,-0.089879,-0.030187,0.10309,-0.067582,-0.020899,0.067786,0.09201,-0.14844,0.1232,-0.057388,-0.31277,-0.0092084,0.070221,-0.048475,0.0044686,-0.021227,-0.20188,0.032075,0.034097,0.069415,0.040063,-0.15052,0.050259,-0.11125,0.059053,-0.032051,0.0044686,0.16464,-0.16093,-0.046279,-0.065441,0.083262,-0.032169,0.17216,-0.028753,-0.021282,-0.16402,0.052811,-0.18064,0.029496,0.11572,0.24704,0.087199,-0.063111,0.03171,-0.02261,-0.11125,-0.085136,-0.093681,0.072951,-0.1273,-0.043883
-0.0055909,0.0039076,0.019065,-0.0079281,-0.024007,-0.043218,0.034233,0.042004,-0.052935,0.054071,-0.025808,0.070379,0.082537,-0.009993,-0.19527,-0.0029024,0.12316,0.10823,0.076792,0.025544,0.089769,-0.23932,-0.083499,-0.0059745,-0.036884,0.017921,-0.03158,-0.011788,-0.012489,-0.016659,-0.041093,0.039829,-0.16639,-0.018115,0.07116,0.042094,-0.11407,0.08505,0.17407,-0.090577,0.070704,0.17635,0.058901,0.11871,-0.2907,0.0062594,-0.13197,0.15178,-0.015935,-0.20239,0.078561,0.030927,0.23791,-0.071486,-0.065982,-0.11898,0.07372,0.078918,-0.17598,-0.089112,-0.02277,0.083039,0.038006,0.053098,-0.08895,-0.03499,0.041631,0.01148,-0.16804,-0.18527,0.10766,-0.064927,-0.19874,0.063176,-0.084443,-0.15822,-0.02239,-0.12695,-0.078193,-0.050444,-0.048686,0.0091596,0.032867,-0.040708,0.017605,-0.048067,-0.003587,0.05306,0.048534,-0.031458,-0.009146,0.071944,-0.093632,0.014289,0.047961,-0.00063154,-0.026947,0.032867,-0.019477,0.022499,0.043461,-0.12531,0.028274,0.017476,-0.025452,0.020533,0.042061,-0.044736,0.0041211,-0.052563,-0.030607,0.022499,-0.13476,0.002082,0.073275,0.039266,-0.062138,0.0071036,0.01229,0.095045,-0.07648,-0.0489,0.043899,0.067138,0.015117,-0.033258,-0.11957,-0.16531,-0.033752,-0.078976,0.03088,0.0041211,-0.04294,0.061198,-0.023813,-0.027815,-0.0052144
-0.0214,0.00383,-0.011018,0.0027829,0.014662,-0.038183,0.061256,0.016545,0.043748,0.046747,-0.0020155,-0.0051527,-0.030147,-0.0023848,-0.085278,0.04033,-0.097752,0.0058514,-0.068894,-0.052211,-0.18739,0.12018,-0.076175,-0.053769,-0.1712,-0.050168,-0.097815,0.057132,-0.19946,0.1113,-0.12838,-0.032149,-0.024833,-0.031782,0.13103,-0.016972,-0.18771,0.067885,0.026521,-0.14319,0.23286,0.0054006,0.17288,-0.12814,0.0067523,0.0089184,-0.052958,-0.10121,-0.094584,0.062025,0.0061347,-0.053838,0.031912,-0.0029297,-0.017758,0.39915,0.066004,-0.013572,0.085295,-0.025349,-0.07237,0.17192,-0.080813,0.13994,-0.083511,-0.18377,-0.27645,0.029893,0.099196,0.016127,-0.049624,-0.13842,0.21034,-0.0010405,-0.011134,-0.12718,-0.05202,0.065947,0.069597,0.011334,-0.045534,-0.0351,0.025831,0.0013919,-0.026033,0.029816,-0.047122,-0.0088743,0.037226,0.0054896,-0.010996,-0.043359,0.054968,-0.033968,0.017724,0.0010058,0.085516,0.025831,-0.0089588,0.0041219,-0.021188,-0.091401,-0.010395,0.022947,0.010495,0.026962,-0.011494,-0.072082,-0.033623,-0.084693,0.056057,0.0041219,-0.074009,-0.099244,0.027517,0.028959,-0.020436,-0.016962,0.06603,-0.031544,-0.076003,-0.078038,0.050759,-0.012749,0.019851,0.074478,0.0079798,-0.14233,0.020936,-0.018307,-0.014969,-0.033623,-0.035482,-0.016892,0.03174,-0.0024096,-0.068502
-0.0034023,-0.010978,0.014694,0.029626,-0.0057678,-0.11845,-0.060692,-0.029615,0.0086174,-0.013098,-0.032131,-0.030834,0.0079532,-0.080218,0.047577,0.064161,-0.065426,0.043876,-0.013094,-0.18298,0.10128,0.0053046,-0.044688,0.18956,0.0035087,0.012392,-0.02988,0.02932,-0.0050264,0.067107,0.10794,-0.0098138,-0.047456,5.2009e-005,0.0091585,0.082296,-0.049989,-0.024664,0.032032,-0.0017464,-0.030111,0.036434,0.016684,-0.011507,-0.022842,0.02966,0.00041317,-0.011053,-0.03568,0.020438,-0.034211,-0.047913,0.010661,0.020752,-0.014215,-0.011875,0.0016842,-0.00058808,0.039939,0.022595,-0.025981,0.0026153,-0.05522,-0.010677,0.039141,0.042227,-0.0022554,-0.019557,-0.01568,-0.026683,0.0188,-0.020789,-0.014364,0.015913,-0.011799,-0.0080682,0.018823,0.0074652,-0.014789,-0.036361,-0.16897,0.050621,-0.0071342,-0.0062724,-0.12001,0.037814,0.012252,-0.19941,0.27598,-0.02036,0.095589,0.13994,0.022828,0.27736,-0.10089,0.0082374,-0.058732,-0.0071342,0.014717,-0.0013756,-0.11058,-0.23241,0.01673,-0.10628,-0.02164,-0.12487,0.26499,-0.0076603,0.15397,-0.0090006,0.15877,-0.0013756,0.075776,-0.068906,0.18419,-0.10398,-0.1231,-0.064457,0.10648,-0.29499,0.019853,0.12601,0.01561,-0.1844,-0.091936,0.036461,0.013237,0.16681,0.026552,-0.09935,-0.044806,0.15397,-0.057713,0.083994,-0.039396,0.12139,0.017811
-0.0085539,-0.0031935,0.035172,0.012234,0.0052495,0.032334,-0.040187,-0.0094126,-0.013967,0.029076,-0.0082841,-0.032132,-0.040418,-0.024299,0.0086505,-0.021244,-0.011547,-0.010557,0.025085,0.17305,0.049852,-0.003008,-0.0054485,0.1217,0.029568,0.054495,0.031222,0.020077,-0.16639,0.073134,-0.017571,-0.0040923,-0.045026,-0.049471,0.052209,-0.18121,-0.076693,-0.15544,0.091755,0.31008,0.18835,0.0097929,0.019382,-0.19766,-0.14433,0.047195,0.15341,-0.008157,0.14714,-0.054384,-0.044614,-0.1016,-0.014529,0.019886,0.012451,0.041786,0.040084,-0.0053571,-0.061456,0.0062713,-0.0016062,-0.024116,-0.02819,0.066368,0.055046,0.04565,0.0072828,0.0032579,0.064344,0.026202,0.057427,0.067133,-0.043787,0.024694,-0.018285,-0.043631,0.0051319,-0.082185,0.063792,-0.039248,0.057201,-0.030597,0.0056644,0.067639,0.043042,-0.078045,-0.024988,-0.010314,0.010091,0.015063,0.017918,-0.10789,0.050427,0.04854,0.025034,-0.039038,0.0029396,0.0056644,0.020053,-0.024697,-0.0083857,0.079875,-0.0066307,-0.022256,0.054599,-0.02615,-0.069337,0.044611,-0.075217,0.052416,-0.1202,-0.024697,-0.032091,0.055701,0.0042865,-0.090623,-0.58242,-0.079824,0.013381,0.037321,-0.017307,0.08876,-0.063587,0.071543,-0.019253,0.068246,-0.0045302,0.14235,-0.054802,0.068163,-0.083472,-0.075217,-0.071681,0.068083,0.020616,-0.097007,-0.036325
-0.014557,-0.045991,0.059152,0.12276,-0.013848,0.02945,0.12578,0.0031607,0.21416,0.056231,-0.090247,0.076335,0.20799,0.12042,0.1501,-0.084374,0.065356,-0.017657,-0.16702,0.0069499,-0.020805,-0.052751,-0.0079037,0.0093893,-0.01132,0.15279,-0.0089059,-0.096748,0.062383,-0.047877,0.048611,-0.088386,-0.063032,0.032379,0.022743,-0.026028,-0.0069745,-0.057529,-0.048968,-0.024734,0.013778,-0.024913,-0.0075618,0.020562,-0.051151,0.075619,0.010749,-0.0076539,-0.015641,0.013852,-0.066254,-0.07948,0.030493,0.0084187,0.013984,-0.036294,0.030842,-0.019766,0.0027998,-0.028878,-0.031213,-0.039703,-0.042509,0.0090572,0.013666,-0.0052005,-0.013323,0.0041065,0.071869,-0.016831,-0.018643,-0.0053381,0.035307,-0.0054884,0.026446,-0.010367,0.0083232,-0.005181,-0.023658,0.00053672,0.02332,0.13,-0.049966,-0.066157,-0.049457,-0.18994,-0.08075,-0.00072556,-0.012584,-0.0030632,0.096325,-0.22431,0.14836,0.0099141,0.079077,-0.21039,-0.10674,-0.049966,-0.036309,0.025066,-0.073927,-0.028058,0.16844,-0.069876,-0.036707,-0.082101,0.15208,0.060263,0.13002,0.070806,0.04828,0.025066,0.04874,-0.14927,0.065463,0.051959,0.0010628,0.00042778,-0.042337,0.061895,0.10088,0.059588,-0.12854,0.27054,-0.060447,0.031055,0.21376,-0.27317,-0.13337,-0.087434,0.005212,0.13002,0.12018,-0.067154,0.12653,-0.037924,-0.11739
-0.087884,-0.08164,-0.036319,0.064186,0.0014803,0.08813,-0.049727,-0.028919,-0.14421,-0.020539,0.10463,-0.010195,-0.054245,0.025133,0.087726,-0.0081917,-0.11702,-0.096928,0.21783,0.15142,-0.18948,-0.18147,-0.22397,0.26666,0.010356,0.030876,-0.00010763,0.039064,-0.0029044,-0.16501,-0.067011,0.31547,-0.21358,0.15464,-0.16273,-0.078597,0.056582,-0.14765,0.034726,-0.042169,-0.035435,-0.0038656,-0.034648,0.013024,0.086787,0.14002,-0.02399,-0.032021,-0.092301,-0.12816,-0.020879,-0.10692,-0.037854,-0.015136,0.037158,-0.061098,0.012303,-0.075199,0.1191,-0.01421,-0.065302,0.080277,-0.15919,-0.094595,-0.038351,0.028727,0.019516,0.13561,-0.029581,0.066224,-0.10207,-0.08999,0.067516,-0.20792,0.070826,-0.013539,0.22321,0.014703,-0.076095,0.036933,-0.067015,0.0044471,-0.0072409,0.011578,0.069635,-0.0034593,-0.0016268,0.057659,0.0052639,-0.015153,0.0068857,-0.054695,0.017399,-0.049438,0.028995,-0.038242,0.02511,-0.0072409,0.0056119,0.008064,-0.02026,-0.071141,0.015681,0.0056703,0.0071668,0.0066624,0.0095088,-0.023694,-0.01078,-0.027839,0.027629,0.008064,-0.028543,-0.020975,-0.0064584,0.021426,-0.019787,0.014018,0.044276,-0.032027,-0.12895,0.022339,0.028953,-0.080383,0.0049052,-0.02016,-0.048424,-0.10243,-0.0024291,-0.018283,0.0052996,-0.01078,0.055267,-0.035473,0.067711,-0.009013,-0.0023649
-0.014028,-0.0091856,0.012106,0.0011889,-0.017415,-0.097771,0.11169,-0.078971,-0.081334,-0.028496,-0.072501,-0.010434,-0.14189,0.07172,0.040168,-0.0030307,0.07169,0.0086704,-0.016992,0.087976,0.036941,0.044109,0.014899,0.0027625,-0.030764,-0.014395,-0.032164,0.065945,0.073065,-0.0087316,0.049647,0.015023,-0.057341,-0.055792,0.079341,-0.045939,0.014451,-0.057783,-0.21063,-0.018005,0.077532,-0.076339,-0.080049,0.24075,-0.0097015,-0.16854,0.10885,0.026812,0.10255,-0.049866,0.26106,0.024114,0.0088094,-0.020917,0.26033,0.0036001,-0.043592,0.017017,0.060443,-0.11963,-0.00545,-0.049259,-0.013039,0.080354,0.060812,-0.11088,0.039833,0.25255,-0.048641,0.1412,-0.1251,-0.04307,-0.028034,0.074975,0.095157,-0.13058,-0.10117,-0.15709,0.032035,-0.012555,-0.063222,-0.035301,0.017449,0.082213,0.0082687,0.026766,0.068403,0.0050081,0.12113,0.051767,-0.15883,0.066893,0.15679,-0.058983,0.030045,-0.18206,-0.11711,0.017449,0.096363,-0.032772,0.020871,-0.09339,0.076181,0.036257,-0.0056251,0.0426,-0.028445,0.12621,0.014082,0.14829,0.059948,-0.032772,-0.18073,-0.0062022,-0.018664,0.016379,-0.04221,-0.059642,0.064243,-0.13637,0.12512,-0.1303,0.12018,-0.0039994,0.031364,0.042745,0.0091357,-0.0001322,0.018795,0.044981,0.015856,0.014082,-0.01168,-0.069119,0.08828,0.025854,0.099437
-0.082922,0.022279,0.16801,-0.043878,0.024596,-0.013313,0.20368,0.087506,0.095724,0.071341,0.077941,-0.23899,0.34376,-0.097004,0.083451,-0.065345,-0.11147,0.032292,0.090287,0.15746,-0.091713,0.1875,0.0071659,0.0162,0.037976,-0.041256,-0.032825,0.30892,-0.031706,0.17958,0.13765,0.0091154,4.5389e-005,-0.0037795,-0.0987,-0.083002,-0.049582,-0.060263,0.13893,0.034619,-0.13252,-0.080024,0.034295,0.057237,0.024208,-0.084342,-0.01348,-0.091289,-0.12925,0.0072671,-0.015899,0.16133,-0.040119,-0.13736,0.0043189,-0.047019,0.11031,0.11715,-0.11809,-0.063732,0.013562,0.027375,0.011356,-0.10295,-0.14556,-0.037512,0.05563,-0.015318,-0.15614,0.11776,-0.024315,-0.0046209,-0.027065,0.1145,-0.13899,-0.0097359,0.038275,-0.00022025,0.13274,0.10703,-0.038096,-0.041901,0.031169,0.091721,0.064049,-0.060856,0.031107,0.0033253,-0.02377,0.012377,0.014871,-0.012875,0.010946,-0.011298,0.061197,0.019681,-0.058738,0.031169,0.077604,0.00086942,-0.064764,-0.040681,-0.067341,-0.006313,0.023627,-0.0074175,0.011784,0.022292,0.037703,0.026192,-0.062728,0.00086942,0.060347,-0.12765,0.0018858,0.05509,0.0076503,-0.049822,-0.071173,-0.03861,-0.0018055,0.021944,0.053216,-0.022609,-0.0054611,-0.027034,-0.056739,-0.033099,-0.042732,0.058901,0.028764,0.037703,-0.086218,-0.054792,0.0080221,-0.014654,0.045221
-0.016658,0.0065086,0.033748,-0.025714,-0.00061318,-0.11039,0.20767,-0.066179,-0.012115,0.077267,-0.057289,-0.16602,-0.086357,0.04566,-0.086812,0.1346,-0.009135,-0.23242,-0.057692,0.050745,-0.11318,0.034483,0.026635,0.030827,-0.041031,-0.088512,-0.088056,0.13611,-0.04584,0.043946,-0.12969,-0.026613,-0.055016,-0.0063954,0.077253,0.038849,-0.024301,-0.0083896,-0.044727,-0.10002,0.075992,0.013676,0.023451,-0.038769,-0.0063491,0.13913,-0.00875,0.068523,-0.093023,0.095395,-0.22001,-0.062012,0.031267,0.12827,-0.1525,-0.22267,-0.061856,0.085323,0.0028035,-0.0012306,-0.10004,-0.20344,-0.15171,-0.11015,0.029661,0.079905,0.06245,0.0058092,-0.27106,-0.013282,-0.11195,0.2392,0.07173,0.17802,0.13176,-0.043036,-0.033426,0.076722,0.09207,0.12492,-0.060516,0.064696,-0.027002,-0.049852,-0.068209,0.04922,-0.02294,-0.0046775,0.075039,0.027302,-0.040268,0.083369,-0.053878,-0.04954,-0.08605,-0.037272,-0.00059178,-0.027002,-0.01906,-0.0076693,0.043264,0.0032222,0.090415,0.0049312,-0.035961,0.0057939,-0.083383,0.028137,-0.014402,0.03306,0.091231,-0.0076693,-0.078942,0.17108,-0.023753,-0.014504,-0.044145,0.059867,0.015815,0.12238,-0.044666,-0.032884,-0.035262,0.062099,0.0042658,0.046026,0.090934,0.018058,0.034561,-0.087596,0.015947,-0.014402,0.021272,0.1055,0.041537,0.022038,-0.033348
-0.030948,0.047692,-0.0069464,-0.0081598,-0.027062,-0.0095178,0.06811,0.12705,-0.11152,-0.0096678,0.14507,-0.084823,0.066548,-0.09446,0.26822,0.087813,-0.11557,-0.028443,-0.12539,0.08415,0.11836,-0.23817,-0.15469,-0.17533,-0.055904,0.13069,-0.21529,-0.023984,-0.10362,-0.073354,0.10508,0.091698,0.13446,0.13335,0.0022847,0.1562,0.072032,-0.12746,0.072703,-0.021328,0.11701,-0.090516,0.032193,-0.038899,0.11966,-0.22647,-0.034611,0.096969,0.16892,0.016654,-0.0054164,0.013544,0.024806,0.0063453,-0.015182,0.041645,0.085656,-0.046489,0.013145,-0.064666,-0.047978,-0.01738,-0.047724,0.085685,0.016348,-0.10422,0.11072,-0.11335,-0.06373,0.17526,0.1023,0.021603,-0.18146,0.08479,-0.097285,-0.11415,-0.074134,0.16398,-0.079107,0.044746,0.092032,0.028771,-0.035513,-0.13103,-0.024217,0.07929,-0.027644,-0.012462,0.073099,0.0068722,-0.0056136,-0.038718,0.012069,-0.057871,-0.028748,0.030978,0.050834,-0.035513,-0.13924,-0.016114,0.0012984,0.060629,0.046874,0.018519,-0.0053809,0.021759,0.038889,-0.0018596,-0.036201,-0.002185,0.089628,-0.016114,-0.021947,-0.013301,-0.036714,-0.077276,0.013596,-0.0022089,0.057358,0.0087109,-0.048965,-0.006359,-0.0092563,-0.032661,0.01602,0.10632,-0.0063592,0.02896,0.055676,-0.013229,-0.050516,-0.036201,0.081676,0.048851,0.1001,0.027273,-0.040186
-0.0068111,0.014041,0.021365,-6.0642e-005,-0.0092672,-0.058745,0.032185,-0.025612,0.03162,0.049063,0.036488,0.0020248,-0.010033,0.056248,-0.057865,0.05559,-0.078423,-0.027326,-0.036992,0.047282,-0.077319,0.10623,-0.023853,0.036972,-0.15204,-0.086436,-0.14215,0.11565,-0.17096,0.044527,-0.1828,0.0069725,-0.10429,-0.074002,0.060059,0.046922,0.032776,-0.083198,-0.21717,-0.24243,0.22742,-0.13023,0.035754,0.061885,0.036353,0.065684,-0.033447,0.052927,0.06606,0.014655,0.0071369,0.035652,0.087046,0.02558,0.10238,-0.048226,0.025259,0.0064563,-0.12723,-0.086404,0.030192,-0.020012,0.027962,-0.044514,-0.011634,0.11263,0.16428,-0.14009,0.17919,-0.034234,0.12174,-0.057187,-0.18351,-0.090988,0.0066002,0.14656,0.050412,-0.10886,-0.118,-0.086372,0.031783,0.058227,0.027614,0.078007,0.024836,-0.031012,0.030171,-0.15286,-0.19524,0.042416,0.00020052,0.023992,-0.076116,0.074458,-0.00090158,0.045424,0.0037242,0.027614,0.025311,-0.0021438,-0.044457,0.070032,0.02506,-0.01051,0.060785,-0.012348,0.16429,0.043174,-0.019542,0.050728,-0.17692,-0.0021438,0.14433,-0.017485,-0.17082,0.085385,0.023325,0.041136,0.13192,-0.093124,0.030346,0.098474,-0.01757,-0.031469,-0.0090915,-0.089492,-0.07083,0.063197,-0.021776,-0.1355,-0.037431,-0.019542,0.06268,-0.076675,0.14467,-0.031998,0.04386
-0.018802,0.011653,0.0065749,0.013145,-0.025744,-0.15986,-0.033318,0.0049286,-0.0018827,0.081254,0.012734,0.021287,0.054447,-0.055634,-0.12685,0.023721,0.0377,0.13786,-0.024182,0.068182,0.080472,-0.046749,-0.13387,0.045672,-0.010682,0.064153,0.14141,-0.083155,0.12499,-0.0032213,-0.0014369,0.0050149,0.056168,-0.089211,-0.13481,-0.049596,0.1091,0.12662,0.028195,0.01295,0.082838,0.023921,-0.0089967,-0.013236,0.057704,0.11866,-0.10096,-0.007247,-0.039328,0.047655,-0.060695,-0.046472,0.063334,0.11502,-0.18247,0.041986,0.024204,-0.0096641,-0.041459,-0.11364,0.062206,-0.047937,-0.055404,-0.016406,0.052796,0.066648,-0.18992,-0.077908,-0.088492,0.18146,-0.003678,0.14306,-0.059301,-0.12164,-0.083508,-0.00078601,-0.077351,-0.018471,0.043993,0.015665,0.028118,-0.063086,-0.01766,0.13168,-0.056973,-0.065232,0.0066716,-0.13116,0.054446,-0.10163,0.025007,0.080293,0.068541,0.010715,0.062904,0.033,0.17599,-0.01766,0.081513,-0.075456,-0.13246,-0.14644,-0.0077551,-0.015816,0.063826,-0.018583,-0.058302,0.14367,-0.0025799,0.16881,-0.082994,-0.075456,-0.081437,-0.018594,-0.30044,-0.20963,0.061262,-0.028244,0.075239,0.015756,0.11636,-0.015511,0.013884,-0.11574,-0.013682,0.13025,-0.057833,-0.14731,-0.045805,0.098808,0.04154,-0.0025799,0.13397,-0.14609,0.088438,-0.042921,0.0096985
-0.00529,0.0033086,-0.0056648,0.006559,-0.0035982,0.0052996,0.010342,0.0094466,0.016081,0.00058309,0.035107,0.049807,-0.018206,-0.00045975,0.027944,0.13439,0.067557,0.036081,0.0097489,0.024994,0.003196,0.025429,0.12133,0.040598,-0.024207,0.018192,0.027637,0.020672,0.040613,0.086914,-0.033784,0.038208,0.0011821,0.14263,-0.087896,-0.020302,-0.085002,0.066962,0.01484,0.012306,0.0093546,-0.037698,0.065609,-0.033307,-0.0078432,-0.091629,-0.053321,-0.089019,0.088256,-0.0025743,-0.043241,0.026692,0.12479,0.0092713,0.011469,-0.11027,0.065423,0.033294,0.019875,0.035683,0.00078272,0.0058059,-0.058706,0.021668,0.018213,0.00061142,0.059735,-0.024635,0.085598,-0.050083,-0.007833,-0.0205,0.04966,-0.063024,0.038648,-0.021043,0.014109,0.098606,-0.034053,0.010856,-0.026222,0.015611,-0.045358,0.064576,-0.069021,0.069968,-0.0096971,-0.026049,0.067108,0.075766,0.0046048,-0.15676,-0.30567,0.11514,-0.038359,0.13215,0.11156,-0.045358,0.1178,0.074396,0.159,-0.0037327,0.096128,-0.031634,-0.046528,-0.037168,-0.082156,0.27833,-0.063263,0.32703,0.14538,0.074396,0.015903,-0.20544,0.079667,0.058616,-0.088877,0.10628,-0.13494,-0.046492,0.031899,-0.26181,0.025929,-0.014361,-0.027365,-0.079079,-0.087432,-0.095429,0.049131,0.014543,-0.29099,-0.063263,0.094135,-0.13406,-0.10622,0.0042441,-0.014097
-0.0057015,-0.0067022,0.0030846,0.0059518,-0.00014786,-0.084388,0.19665,-0.097362,-0.11631,-0.02167,-0.096122,-0.043662,-0.15891,0.044513,0.048389,-0.035651,0.065109,-0.0077474,0.0049585,0.04084,0.042215,0.0097701,0.049587,0.0062474,-0.0068613,0.042222,0.035015,0.023205,0.014076,0.0048904,0.03362,-0.012655,0.0018552,-0.0038002,0.026667,0.00026148,0.0038625,0.020711,0.016301,0.010381,-0.062342,0.013647,-0.055779,-0.0044193,0.028881,-0.0081378,-0.0081682,0.020595,0.04238,0.042216,-0.049506,-0.014686,-0.0059335,0.03256,-0.032319,0.030494,0.026229,-0.036226,-0.039283,-0.060093,-0.012644,0.027223,-0.0085753,0.024377,-0.042021,0.016469,-0.038854,0.011194,0.022822,0.010297,0.025225,-0.01961,-0.0042279,-0.00351,-0.045574,0.016487,0.077959,0.067061,-0.036017,-0.027877,-0.25584,-0.1418,-0.08292,-0.24199,-0.046199,0.015091,0.13029,-0.11514,-0.045273,-0.013796,0.0044882,0.01644,-0.0067743,0.092193,0.092365,-0.10131,0.11322,-0.08292,-0.30956,-0.20213,-0.029722,0.01578,-0.05247,-0.085669,0.042483,-0.10066,0.035822,0.051416,-0.16028,0.060412,-0.070651,-0.20213,-0.075679,-0.21099,-0.10136,0.047828,0.049414,0.055229,-0.071154,-0.085493,-0.1367,0.11483,-0.077332,0.11788,-0.074109,-0.24472,0.064011,-0.10689,0.010597,0.096325,-0.025186,-0.16028,-0.21955,0.077054,-0.070721,-0.091897,0.1894
-0.0074983,0.014374,-0.0057035,0.0020714,0.010421,-0.001621,0.0063859,0.0025289,-0.056107,0.0091848,0.018842,0.038927,0.049493,0.065339,-0.0028758,0.058805,-0.0016816,0.026366,0.060464,-0.043108,-0.039491,0.00035019,0.03151,0.035564,0.07144,0.059138,-0.0044979,-0.0036049,-0.02796,-0.081093,0.0020058,-0.23174,0.034144,-0.061711,0.088049,0.068105,0.033007,0.053987,-0.083972,0.20397,-0.0069337,-0.10148,0.17535,0.01461,0.025896,0.21983,0.020096,0.17962,0.050472,0.18748,-0.083152,0.18889,-0.0018753,-0.19058,0.29625,0.013493,-0.082378,0.041669,0.14667,-0.052535,-0.17786,0.19056,-0.26928,0.080206,-0.012744,-0.016957,-0.053401,-0.12003,-0.29043,-0.074681,-0.047017,-0.020246,0.022246,-0.17415,-0.1494,-0.12775,0.075306,-0.029144,0.022924,-0.031467,0.10592,0.013658,-0.029474,-0.054925,0.0059917,-0.049168,0.031815,0.058568,-0.0084432,-0.040178,0.03725,-0.021991,-0.0012082,0.04505,-0.036131,-0.032945,-0.025199,-0.029474,-0.060633,-0.00039057,0.069078,0.0095912,0.032859,-0.0046698,1.2871e-005,-0.0054868,0.038766,0.066519,-0.0050399,0.078158,0.0050844,-0.00039057,-0.026932,0.0014077,-0.0056255,-0.002757,0.036544,0.042401,0.013676,0.076713,0.034439,0.057705,-0.043307,-0.053734,-0.0040396,-0.07119,-0.18032,0.1251,-0.034525,-0.0060609,0.046618,-0.0050399,0.044232,-0.068031,-0.016556,-0.034311,0.046249
-0.0047977,0.0062493,0.0062212,0.0073229,0.027397,0.00063794,0.0041384,-0.0048782,-0.0017777,-0.0031035,0.0076022,0.012465,0.011582,0.013085,-0.018013,0.017695,-0.0013265,-0.0022633,0.019516,0.0067653,-0.00085886,0.0032055,-0.01219,0.01446,0.0034248,0.011432,-0.02172,-0.017633,-0.02135,0.0093549,-0.017002,0.056247,0.019609,-0.002321,0.024335,0.034821,-0.0078506,-0.0033175,-0.0085765,0.02055,-0.13007,0.017084,-0.025169,0.010819,0.11386,0.055434,-0.015993,-0.053401,0.10544,-0.11674,0.21685,-0.13419,-0.2132,0.059588,-0.025076,-0.062356,0.10161,0.23742,-0.11803,-0.042542,-0.12365,-0.091773,-0.19042,0.015458,-0.063558,-0.082722,-0.2169,-0.16928,0.026117,-0.13701,-0.0056448,-0.058044,-0.019168,0.045775,0.021587,0.093807,-0.14545,0.001425,0.0046428,-0.009268,0.034761,0.60112,-0.020557,0.051107,0.0047781,0.028876,0.083577,-0.0017243,-0.021288,0.052076,0.074045,-0.081978,0.071553,-0.10173,-0.010374,-0.030857,0.0839,-0.020557,-0.038032,-0.00205,0.079058,-0.07659,-0.14295,-0.022391,0.094438,-0.026308,0.010512,0.031193,-0.04479,0.03665,0.0044178,-0.00205,-0.028324,0.020576,0.00892,-0.011739,-0.0095583,-0.018413,0.0055669,-0.0057815,0.074378,-0.014873,0.040699,-0.040643,-0.019369,-0.083103,-0.066098,-0.017759,0.020276,0.080822,0.012981,-0.04479,-0.064462,0.1061,0.014033,-0.010072,0.1215
