0,0.0081916,0.011741,0.0042148,0.0047371,-0.0066461,0.0080574,-0.020763,0.0042148,0.0077845,-0.22343,0.0075396,0.021762,0.0045808,0.0060593,-0.022757,0.25441,0.0037856,0.0073244,-0.17365,0.0045394,0.013816,-0.18188,0.048024,0.1291,0.0059796,-0.044548,0.0064941,-0.16907,-0.02234,0.0090452,0.08247,0.34408,0.15363,0.19649,0.015136,-0.0058381,0.0081689,0.0042658,-0.15454,0.012604,0.0081079,-0.014021,0.0069325,0.097734,0.20515,0.0080743,0.008072,0.030744,0.0077498,0.0082913,0.004497,-0.1456,-0.15428,0.11595,-0.0057457,0.0047743,-0.2009,-0.12805,0.0035322,0.021876,0.086745,-0.029809,0.0033105,0.0033105,-0.020483,0.0048815,-0.18364,0.065446,0.062893,-0.013554,0.028736,0.49395,0.006556,0.065446,0.0035322,0.0080911,0.013178,0.0060363,0.0035322,0.007159,0.0046212,-0.0057157,-0.091538,0.067835,0.012587,0.0038576,0.23052,-0.07351,0.0051434,0.0083904,-0.094526,-0.087465
-0,-0.0034317,-0.0049186,-0.0017657,-0.0019845,0.073351,-0.0033755,0.075102,-0.0017657,-0.0032611,0.17207,-0.0031585,0.060882,-0.001919,-0.0025384,-0.12476,-0.08707,-0.0015859,-0.0030684,0.049644,-0.0019017,-0.094554,0.16062,-0.14624,0.089925,-0.002505,0.14066,-0.0027205,0.41337,-0.001376,-0.021748,0.026492,-0.15143,0.051837,-0.10144,-0.006341,0.045695,-0.019641,-0.001787,-0.068052,-0.0052801,-0.0033966,-0.062541,-0.0029042,0.073765,-0.24882,-0.0033825,0.067574,-0.17996,-0.0032466,-0.0034735,-0.0018839,-0.061426,0.090748,0.068119,-0.15686,-0.0020001,-0.33651,-0.21899,-0.0014797,-0.052598,0.038197,0.049609,-0.0013869,-0.0013869,-0.090323,-0.002045,-0.052013,0.028519,0.084959,0.10608,-0.1765,0.22122,-0.0027465,0.028519,-0.0014797,-0.0033896,-0.0055207,-0.0025288,-0.0014797,-0.0029991,-0.0019359,0.063082,-0.1718,-0.10394,-0.3543,-0.001616,0.1606,0.042675,-0.0021547,-0.003515,-0.04707,-0.050735
-0,-0.010464,-0.014998,-0.0053842,-0.0060514,0.018631,-0.010293,0.00024696,-0.0053842,-0.0099442,0.1621,-0.0096314,0.044469,-0.0058517,-0.0077403,0.041646,0.1934,-0.0048359,-0.0093564,-0.003806,-0.0057988,0.10983,-0.25479,0.074501,-0.13941,-0.0076386,0.35887,-0.0082958,0.20723,-0.036688,0.007789,0.18809,-0.023537,-0.10751,0.011903,-0.019336,-0.039128,0.0070344,-0.0054492,0.0037457,-0.016101,-0.010357,-0.052723,-0.0088559,0.02619,0.064257,-0.010314,0.19368,-0.063285,-0.0099,-0.010592,-0.0057446,-0.04678,-0.28083,0.20332,0.20026,-0.0060988,-0.16087,0.16458,-0.0045121,0.018838,0.10653,-0.15057,-0.004229,-0.004229,-0.15326,-0.0062358,-0.10598,-0.23792,0.12927,-0.090838,0.10152,-0.10519,-0.0083749,-0.23792,-0.0045121,-0.010336,-0.016834,-0.007711,-0.0045121,-0.0091452,-0.0059033,0.016023,0.12548,-0.20369,0.013945,-0.0049278,-0.18495,0.018285,-0.0065704,-0.010718,-0.13197,-0.042145
0,0.0035432,0.0050784,0.0018231,0.002049,-0.010213,0.0034851,-0.044488,0.0018231,0.0033671,-0.12506,0.0032612,-0.0043397,0.0019814,0.0026209,-0.016133,-0.049082,0.0016374,0.0031681,-0.017579,0.0019635,-0.056681,-0.019239,0.077935,0.056365,0.0025864,-0.13885,0.0028089,-0.097764,0.014367,0.012052,0.085015,-0.12192,-0.11673,0.048141,0.006547,-0.022128,0.010884,0.0018451,0.00049775,0.0054517,0.003507,0.0073769,0.0029986,0.38692,-0.090214,0.0034924,-0.1354,0.030673,0.0033521,0.0035863,0.0019451,0.056295,0.12791,0.53644,0.034292,0.002065,-0.23177,-0.010061,0.0015278,0.029148,0.039053,0.027435,0.0014319,0.0014319,0.19294,0.0021114,0.11259,0.12723,0.016861,-0.05137,0.01259,-0.19772,0.0028357,0.12723,0.0015278,0.0034997,0.0057,0.0026109,0.0015278,0.0030966,0.0019988,-0.0087836,0.26112,0.086559,-0.1047,0.0016685,-0.11679,0.044334,0.0022247,0.0036292,-0.042669,-0.35644
-0,0.0018355,0.0026308,0.00094441,0.0010614,-0.051204,0.0018054,-0.071418,0.00094441,0.0017443,-0.06208,0.0016894,-0.052203,0.0010264,0.0013577,-0.020921,-0.12944,0.00084824,0.0016412,0.01564,0.0010171,0.19702,-0.055566,0.017531,-0.020573,0.0013398,0.12254,0.0014551,-0.27449,0.0083877,0.0029908,0.21926,0.0035498,-0.22452,-0.0065069,0.0033916,-0.0036298,0.002701,0.00095583,0.12034,0.0028241,0.0018167,0.052646,0.0015534,0.038632,-0.21445,0.0018092,0.32238,0.1246,0.0017365,0.0018578,0.0010076,0.25484,0.083405,0.057672,0.11105,0.0010698,0.022256,0.12196,0.00079145,0.0072333,-0.061028,-0.096417,0.00074179,0.00074179,0.081601,0.0010938,0.13057,-0.042638,-0.11086,-0.0084267,0.09893,0.02918,0.001469,-0.042638,0.00079145,0.001813,0.0029528,0.0013526,0.00079145,0.0016041,0.0010355,-0.044036,-0.297,-0.1596,-0.19856,0.00086436,0.45092,-0.14531,0.0011525,0.00188,0.072382,-0.035581
-0,-0.0097224,-0.013935,-0.0050025,-0.0056224,0.039132,-0.0095632,0.011181,-0.0050025,-0.0092392,-0.050062,-0.0089486,0.074477,-0.0054368,-0.0071916,0.063722,0.11385,-0.0044931,-0.0086931,-0.069131,-0.0053877,-0.15967,-0.095329,0.045472,-0.22259,-0.0070971,-0.15908,-0.0077077,0.1838,0.0019214,0.0038554,-0.13269,-0.12058,-0.035286,0.066692,-0.017965,-0.028211,0.0034819,-0.0050629,0.21002,-0.014959,-0.0096231,-0.081395,-0.008228,0.045878,0.039484,-0.0095832,-0.31993,-0.11046,-0.0091981,-0.0098408,-0.0053374,0.16155,-0.010619,-0.17857,0.090088,-0.0056665,-0.17621,0.25931,-0.0041923,0.0093245,0.16038,0.02269,-0.0039292,-0.0039292,0.069854,-0.0057937,-0.060962,-0.01418,0.18565,-0.065492,0.18908,-0.1676,-0.0077812,-0.01418,-0.0041923,-0.0096031,-0.015641,-0.0071644,-0.0041923,-0.0084969,-0.0054848,0.033654,-0.3135,0.20324,0.017734,-0.0045785,0.34801,0.086349,-0.0061046,-0.0099584,-0.19401,-0.055561
-0,-0.0053702,-0.007697,-0.0027631,-0.0031055,0.0024386,-0.0052822,0.019049,-0.0027631,-0.0051032,-0.071202,-0.0049427,0.16133,-0.003003,-0.0039723,0.028701,0.14461,-0.0024817,-0.0048016,0.073584,-0.0029759,0.049044,-0.11895,-0.086983,0.12241,-0.00392,-0.0087265,-0.0042573,-0.15013,0.0067804,-0.013832,-0.053713,0.14947,-0.066468,-0.10813,-0.0099229,0.022859,-0.012492,-0.0027965,0.085345,-0.0082627,-0.0053153,-0.16243,-0.0045447,-0.098228,-0.24199,-0.0052932,-0.22672,-0.015613,-0.0050806,-0.0054355,-0.0029481,0.051072,-0.12822,0.14951,0.26883,-0.0031299,0.17015,-0.19137,-0.0023156,-0.033455,-0.21608,-0.15635,-0.0021703,-0.0021703,-0.22258,-0.0032002,-0.20551,0.11965,0.33084,0.053069,-0.027562,-0.16429,-0.0042979,0.11965,-0.0023156,-0.0053043,-0.0086392,-0.0039572,-0.0023156,-0.0046932,-0.0030295,0.0020973,-0.10279,0.052468,-0.24365,-0.0025289,-0.04017,0.16329,-0.0033719,-0.0055005,0.2471,0.095324
-0,0.007376,0.010572,0.0037952,0.0042655,0.041926,0.0072552,0.076989,0.0037952,0.0070094,-0.21525,0.0067889,0.14888,0.0041247,0.005456,-0.09868,-0.034082,0.0034087,0.0065951,-0.057141,0.0040874,-0.044803,0.046196,0.051327,0.0024713,0.0053842,0.24498,0.0058475,-0.15386,0.038053,0.0092958,-0.021688,-0.097956,-0.044738,0.083618,0.013629,-0.0080294,0.0083953,0.003841,-0.10859,0.011349,0.0073006,-0.13898,0.0062423,-0.2476,-0.10285,0.0072704,-0.025507,-0.085753,0.0069782,0.0074658,0.0040492,0.29871,0.081783,0.041094,-0.30409,0.0042989,-0.24585,-0.091866,0.0031805,0.022483,-0.074097,-0.099197,0.0029809,0.0029809,0.13915,0.0043955,0.075715,-0.11856,0.34799,-0.018641,0.026473,0.018273,0.0059033,-0.11856,0.0031805,0.0072855,0.011866,0.0054353,0.0031805,0.0064463,0.0041611,0.036057,0.28739,0.056396,0.26965,0.0034735,0.12828,-0.028276,0.0046313,0.007555,0.091866,0.2233
0,0.00048107,0.00068952,0.00024753,0.0002782,-0.067526,0.00047319,-0.035478,0.00024753,0.00045716,0.11721,0.00044278,0.0090161,0.00026902,0.00035585,-0.058377,-0.24022,0.00022232,0.00043014,0.010725,0.00026659,0.16213,-0.012079,-0.14955,0.1788,0.00035117,0.11656,0.00038138,0.054195,0.0080917,-0.021165,0.19403,0.19164,-0.18092,-0.058802,0.00088892,0.051908,-0.019114,0.00025052,0.034543,0.0007402,0.00047616,-0.0083864,0.00040713,0.16102,-0.15207,0.00047418,-0.17097,0.16076,0.00045513,0.00048693,0.0002641,-0.10455,-0.085521,-0.24237,-0.062545,0.00028038,-0.25159,-0.18498,0.00020744,-0.051188,0.016329,-0.080515,0.00019442,0.00019442,-0.23059,0.00028668,0.081192,0.032663,-0.033269,0.12051,0.33052,-0.11492,0.00038502,0.032663,0.00020744,0.00047517,0.00077392,0.0003545,0.00020744,0.00042043,0.00027139,-0.058073,-0.062752,0.24529,0.34452,0.00022655,-0.051929,-0.097557,0.00030206,0.00049275,-0.018615,-0.12578
0,0.0031226,0.0044756,0.0016067,0.0018058,-0.024198,0.0030715,0.019475,0.0016067,0.0029674,-0.051734,0.0028741,0.023956,0.0017462,0.0023098,-0.011871,-0.07059,0.0014431,0.002792,0.036293,0.0017304,0.14474,0.01191,0.014567,0.093935,0.0022794,0.037251,0.0024755,-0.051105,0.015151,0.0029155,0.11073,-0.013267,-0.15395,-0.025454,0.0057699,-0.00094293,0.002633,0.0016261,-0.080074,0.0048046,0.0030907,-0.020651,0.0026427,0.18303,0.22114,0.0030779,-0.27217,0.063015,0.0029542,0.0031606,0.0017142,0.1168,0.023479,-0.21659,-0.17957,0.0018199,0.2437,-0.14225,0.0013465,0.0070512,0.1053,-0.12203,0.001262,0.001262,0.019233,0.0018608,0.075636,-0.16073,0.057589,-0.0021891,0.021492,0.12255,0.0024991,-0.16073,0.0013465,0.0030843,0.0050235,0.002301,0.0013465,0.002729,0.0017616,-0.020811,0.079606,-0.26922,-0.1514,0.0014705,0.074054,0.57089,0.0019607,0.0031984,-0.12002,-0.16451
-0,-0.0075747,-0.010857,-0.0038974,-0.0043804,-0.025096,-0.0074506,0.01452,-0.0038974,-0.0071982,0.033339,-0.0069718,0.16038,-0.0042358,-0.005603,0.073017,0.038733,-0.0035006,-0.0067728,0.094762,-0.0041976,0.0085045,0.10735,-0.052422,-0.15381,-0.0055293,-0.25777,-0.0060051,-0.030434,0.0083988,-0.0095052,-0.045955,-0.0070259,-0.14285,-0.12067,-0.013996,0.0081468,-0.0085844,-0.0039445,-0.10208,-0.011655,-0.0074973,-0.16345,-0.0064105,0.26127,-0.069475,-0.0074662,0.25468,0.045541,-0.0071662,-0.007667,-0.0041583,0.157,-0.13323,-0.1248,-0.28963,-0.0044147,0.24556,0.16909,-0.0032662,-0.022989,0.088065,-0.13952,-0.0030612,-0.0030612,-0.19793,-0.0045139,-0.080818,0.06219,0.34176,0.018913,-0.14948,0.10682,-0.0060623,0.06219,-0.0032662,-0.0074818,-0.012186,-0.0055817,-0.0032662,-0.0066199,-0.0042732,-0.021583,0.078854,0.037199,0.039568,-0.0035671,-0.053036,-0.30377,-0.0047561,-0.0077586,-0.10826,-0.23567
-0,-0.0021279,-0.00305,-0.0010949,-0.0012306,-0.0017978,-0.0020931,-0.0048215,-0.0010949,-0.0020222,0.050028,-0.0019586,-0.099661,-0.0011899,-0.001574,0.017533,0.13342,-0.00098339,-0.0019026,0.13698,-0.0011792,-0.16509,-0.16015,0.060247,-0.026907,-0.0015533,-0.0005188,-0.001687,0.040255,-0.0032504,0.0080054,0.024582,0.12509,-0.040925,-0.11598,-0.003932,-0.023422,0.0072298,-0.0011081,-0.20137,-0.0032741,-0.0021062,0.095523,-0.0018009,0.044228,-0.2512,-0.0020974,-0.045285,0.00035797,-0.0020132,-0.0021538,-0.0011682,0.11531,-0.1317,-0.31243,0.18005,-0.0012402,-0.08586,0.037911,-0.00091755,0.019361,-0.0419,0.18209,-0.00085997,-0.00085997,-0.10002,-0.0012681,-0.065285,0.054769,-0.20022,-0.054375,-0.13076,-0.044387,-0.001703,0.054769,-0.00091755,-0.0021018,-0.0034233,-0.0015681,-0.00091755,-0.0018597,-0.0012004,-0.0015461,0.55453,0.0063235,-0.053472,-0.0010021,0.37323,0.036019,-0.0013361,-0.0021796,0.047074,-0.049503
0,-0.0068474,-0.0098143,-0.0035232,-0.0039598,0.046452,-0.0067352,0.0061777,-0.0035232,-0.0065071,0.12098,-0.0063024,-0.05407,-0.0038291,-0.005065,0.04286,0.10155,-0.0031644,-0.0061225,0.084691,-0.0037945,0.029217,-0.094579,-0.10042,-0.03137,-0.0049984,-0.12583,-0.0054285,0.064476,-0.01032,-0.016143,-0.074865,-0.05931,0.027319,-0.12558,-0.012653,0.025549,-0.014579,-0.0035658,-0.085955,-0.010536,-0.0067774,0.046787,-0.0057949,0.17981,0.24312,-0.0067493,-0.064711,-0.12253,-0.0064781,-0.0069308,-0.003759,0.29737,0.10089,0.072003,-0.078666,-0.0039908,-0.089087,0.022344,-0.0029526,-0.039043,-0.386,0.043284,-0.0027673,-0.0027673,-0.045774,-0.0040805,-0.17913,-0.24621,-0.15408,0.059313,0.20326,0.16658,-0.0054802,-0.24621,-0.0029526,-0.0067634,-0.011016,-0.0050458,-0.0029526,-0.0059843,-0.0038629,0.039949,-0.050703,0.12447,0.0055536,-0.0032246,-0.046874,-0.079312,-0.0042994,-0.0070136,0.44353,-0.1553
0,0.00029378,0.00042107,0.00015116,0.00016989,-0.0037173,0.00028897,-0.030514,0.00015116,0.00027918,0.017295,0.0002704,0.014635,0.00016428,0.00021731,0.069067,0.036877,0.00013577,0.00026268,0.074007,0.0001628,0.047696,0.010937,-0.031099,-0.096953,0.00021445,-0.22367,0.0002329,-0.074412,-0.014959,-0.004349,-0.03009,-0.028462,0.061998,-0.081348,0.00054284,0.011046,-0.0039277,0.00015299,0.016273,0.00045202,0.00029078,-0.014044,0.00024862,0.036477,-0.1269,0.00028957,0.1253,0.0093396,0.00027794,0.00029736,0.00016128,-0.026616,0.033876,-0.0056465,0.049269,0.00017122,-0.31882,0.16561,0.00012668,-0.010518,-0.11833,-0.037228,0.00011873,0.00011873,-0.03149,0.00017507,-0.060299,0.17217,0.021489,0.025643,-0.090589,0.075355,0.00023512,0.17217,0.00012668,0.00029018,0.00047262,0.00021648,0.00012668,0.00025675,0.00016573,-0.0031969,-0.13552,-0.46551,0.49006,0.00013835,-0.028272,0.38563,0.00018446,0.00030091,0.13782,-0.028694
0,1.5467e-013,2.2171e-013,7.9592e-014,8.9446e-014,-1.6085e-012,1.5216e-013,-8.7875e-012,7.9619e-014,1.4698e-013,3.6744e-012,1.424e-013,4.6836e-012,8.6507e-014,1.1442e-013,1.9277e-011,9.61e-012,7.1499e-014,1.383e-013,2.0447e-011,8.5705e-014,1.2941e-011,3.9543e-012,-7.6512e-012,-2.7458e-011,1.1291e-013,-6.2505e-011,1.2263e-013,-2.1902e-011,-4.1531e-012,-1.0478e-012,-7.7079e-012,-7.1933e-012,1.7247e-011,-2.2052e-011,2.8581e-013,2.8245e-012,-9.4632e-013,8.0552e-014,5.2081e-012,2.3799e-013,1.531e-013,-4.4408e-012,1.309e-013,8.513e-012,-3.9617e-011,1.5246e-013,3.6604e-011,4.0918e-012,1.4634e-013,1.5658e-013,8.4913e-014,-1.0712e-011,8.1926e-012,-3.112e-012,1.5167e-011,9.0153e-014,-9.0184e-011,4.7197e-011,6.6705e-014,-2.5342e-012,-2.941e-011,-1.0818e-011,6.25e-014,6.2534e-014,-8.7646e-012,9.218e-014,-1.5313e-011,-0.70711,7.6758e-012,6.5573e-012,-2.8468e-011,1.9542e-011,1.2378e-013,0.70711,6.6697e-014,1.5276e-013,2.4884e-013,1.1398e-013,6.6704e-014,1.3519e-013,8.7237e-014,-1.3833e-012,-3.7017e-011,-1.3418e-010,1.3988e-010,7.2854e-014,-6.8105e-012,1.1074e-010,9.7106e-014,1.5843e-013,3.4317e-011,-6.5726e-012
