-0.00094232,7.878e-007,5.6833e-006,0.016288,0.037145,0.010987,-0.052208,-0.0071665,0.0097812,0.00058721,0.0023383,-0.017955,0.0031099,0.010819,-0.0020036,-0.0014574,-0.00019285,-0.0050882,0.0105,-0.013268,0.00066381,0.019381,-0.0043584,-0.045937,0.09351,-0.014056,0.039713,0.15343,0.1863,-0.01302,-0.12002,0.057894,0.064143,-0.097026,0.19896,0.16192,0.16561,0.013637,-0.051515,-0.023713,0.052052,0.047687,0.015072,0.13757,0.022623,-0.041711,-0.030626,0.012231,-0.048472,0.036011,-0.020701,0.017578,-0.081204,0.057319,-0.075766,-0.12665,-0.019453,-0.016638,-0.013733,-0.046594,0.01125,-0.057305,-0.01146,-0.053144,0.077027,-0.021967,-0.033244,-0.010561,0.055612,0.20721,0.11434,0.061437,-0.1295,0.099595,0.086809,0.052473,-0.0045298,0.020781,-0.070802,0.073829,-0.080162,0.083689,0.17352,0.011263,0.17111,-0.2506,-0.016891,0.014671,-0.0048611,-0.046071,-0.063979,0.051053,-0.037508,-0.029593,0.052912,0.023076,-0.069608,-0.057525,0.035856,-0.03528,0.10486,-0.045247,0.13769,-0.12278,-0.14983,0.079821,-0.042998,0.11468,0.045946,0.091941,0.080778,-0.025659,-0.003126,0.067431,0.096457,-0.02212,-0.072933,0.11561,-0.16212,-0.017057,-0.16347,-0.03195,-0.087936,0.0088784,0.024012,-0.0013387,-0.12433,-0.044635,-0.0043352,-0.15405,0.10225,-0.029706,0.0069144,0.038629,0.062965,0.082345,0.078316,-0.048704,0.1292,-0.014569,-0.0039789,0.041225,0.079455,0.056037,-0.077229,0.063066,0.014629,-0.046036,-0.11892,0.12043,-0.10688,-0.041203,0.067896,-0.070741,-0.018007,-0.10088,0.1105,-0.13253,0.043132,-0.017903,-0.040504,0.085205,0.0087411,0.078891,-0.083167,-0.062598,0.06785
-0.0023951,-0.00021548,0.00053003,0.038051,0.021342,-0.031498,-0.025017,-0.028571,-0.035446,-0.020846,-0.015892,-0.0044489,-0.010596,-0.0031149,-0.011948,-0.0073421,-0.015316,0.012266,0.010492,0.042374,-0.01915,-0.00050057,0.049852,0.008022,-0.17918,0.044644,0.020663,0.078315,0.025454,0.27021,-0.14492,-0.011929,-0.012208,0.072171,-0.072955,-0.091644,-0.26977,0.036963,-0.0082111,-0.041079,0.042646,-0.15732,-0.032293,-0.036695,-0.15637,0.0049468,0.0082844,-0.089804,0.014103,0.096237,0.081339,0.03636,-0.0038723,0.22955,-0.091761,-0.20664,-0.045128,-0.00022853,-0.029799,-0.0064386,0.018433,0.053746,-0.006091,-0.10162,0.18309,-0.071939,0.009074,-0.009703,-0.0099386,-0.0039042,0.012761,0.0099411,0.12285,-0.092905,0.12836,0.14472,-0.44722,-0.12092,-0.020345,-0.0012238,0.12684,-0.123,0.14295,-0.0061981,0.2055,0.049075,0.010903,-0.022996,0.016879,0.034573,-0.020161,0.12606,-0.06782,0.028734,0.03587,-0.02243,0.0011866,0.032935,-0.0025206,0.026869,-0.0017589,-0.068162,0.0010746,-0.025684,0.019787,0.045609,-0.0089813,-0.051877,-0.031102,0.024605,-0.066177,-0.025685,0.060813,0.029788,-0.0027073,0.12246,0.061537,0.0044545,0.067703,-0.035714,0.066791,-0.010886,-0.034695,-0.08701,-0.022071,0.022157,0.027595,-0.025558,0.001141,-0.073061,-0.071488,-0.00035704,-0.09087,-0.013242,0.02058,-0.0031323,-0.0071626,0.027116,0.058195,0.055946,-0.047959,0.0073801,-0.011395,-0.0030619,-0.034864,-0.0042751,-0.019463,0.010111,0.0014517,-0.052983,-0.059005,0.052766,0.0059895,0.0057592,0.02256,-0.044475,0.028189,-0.025082,-0.016252,0.018587,0.010829,0.0176,0.024161,0.022798,0.073156,-0.060709,-0.043939
-1.6229e-006,-0.00084297,0.0029429,0.00026373,1.277e-005,-0.0070725,-0.0015031,0.015757,0.01451,-0.016485,-0.0027384,0.0028267,0.027486,0.00048539,0.023905,-0.0035748,0.015466,-0.047102,-0.0041926,-0.022835,0.019562,0.0077289,-0.026806,-0.04354,0.010647,-0.010794,-0.052095,-0.031719,0.019289,0.01521,-0.009264,0.003027,0.0027417,-0.015978,-0.004174,-0.036506,-0.01674,0.037108,0.055671,-0.10055,-0.051971,-0.094691,0.0061737,0.098961,0.054936,0.18037,0.013567,-0.030919,-0.19122,0.029443,0.30652,-0.14069,-0.14803,-0.09195,0.021413,-0.090716,0.26068,-0.087751,0.09169,-0.025001,-0.069849,0.00041058,-0.1198,-0.12264,-0.057318,0.14636,-0.061999,0.063536,0.030181,-0.084321,0.094443,0.064864,0.080409,0.088353,0.04275,-0.18652,-0.058345,0.00012097,-0.0012589,0.0033274,-0.019921,-0.0039745,0.019085,-0.070933,-0.014933,0.010045,-0.00015864,5.8812e-005,-0.060658,0.070379,-0.099098,0.022536,0.086326,0.095989,0.015628,-0.18622,-0.03739,-0.017555,0.0015538,-0.065075,-0.15251,0.057597,0.084253,0.1748,0.020118,0.082315,0.081335,0.080411,-0.017025,0.098876,0.032949,-0.09113,-0.055263,0.055604,-0.022804,0.0086538,-0.089575,-0.026194,0.078415,0.18411,0.019262,-0.14219,0.1817,-0.024538,0.0031441,0.056932,-0.031288,0.016412,0.090019,0.032687,0.034481,-0.15979,-0.0057604,-0.099463,-0.067877,0.065514,0.047449,0.082312,0.05003,-0.1236,-0.039113,0.032558,0.045244,0.0057092,-0.092964,0.031532,0.01382,0.037845,0.0074717,0.047963,-0.004289,-0.033893,-0.047765,-0.075402,0.0029648,-0.021064,0.04072,0.14958,-0.18567,-0.025234,0.009818,0.085503,-0.062505,0.047994,0.011037,-0.093584,0.058633
-0.0043576,-0.00019264,0.00035385,0.063994,0.040827,-0.0035315,-0.0099044,-0.0092948,-0.017574,-0.0088834,-0.015159,0.046835,-0.018996,-0.026227,0.0023509,-0.0024873,-0.063211,0.0053923,0.17473,-0.13742,0.069255,-0.066169,-0.044274,0.073423,-0.3023,0.13855,-0.14818,-0.18088,0.067917,-0.15157,-0.1358,0.15074,-0.12928,0.38211,-0.12489,0.13253,0.04203,0.16157,-0.054154,0.028609,-0.027023,0.068862,0.067465,0.026786,0.10041,0.031321,0.053322,0.10088,-0.05514,-0.12482,-0.078962,-0.10363,-0.079642,-0.086211,-0.10511,0.033054,-0.073314,0.0046493,-0.11824,-0.028279,-0.019159,-0.046176,-0.0027369,0.024897,-0.10068,0.036743,-0.080785,-0.206,-0.12766,-0.11087,-0.067705,-0.047227,0.0036724,0.090547,0.22794,0.066905,-0.17775,-0.08249,-0.14481,0.06631,-0.020197,0.10807,-0.0022737,0.0075406,-0.1879,-0.25944,1.6653e-015,-1.2768e-015,2.4564e-015,-2.3384e-015,5.2736e-016,-6.245e-016,-2.1979e-015,1.8874e-015,-1.707e-015,6.8001e-016,1.4225e-016,1.2594e-015,3.2613e-016,-1.8041e-016,-1.4988e-015,3.0531e-016,1.641e-015,-8.3267e-016,1.7347e-016,7.9103e-016,2.387e-015,-4.2154e-016,9.4369e-016,4.5797e-016,-5.6899e-016,-6.3144e-016,-2.2621e-015,-7.841e-016,-9.0206e-017,-1.7347e-017,1.2351e-015,-1.2837e-015,-1.2299e-015,1.3878e-015,1.262e-015,-1.1449e-015,-5.9674e-016,1.2499e-015,9.7145e-016,-5.4817e-016,1.249e-015,-5.0654e-016,5.6899e-016,-5.3429e-016,9.6624e-016,1.3531e-016,-2.498e-016,1.707e-015,1.249e-016,-5.1695e-016,8.1879e-016,-1.7555e-015,2.4286e-017,1.9429e-016,7.2164e-016,-5.8981e-017,1.3184e-016,-8.318e-016,-1.0651e-015,-1.0235e-015,-9.8532e-016,-7.546e-017,6.8695e-016,6.9389e-018,4.2674e-016,-2.3766e-016,3.6082e-016,-9.0206e-016,1.9255e-016,9.7145e-017,-4.996e-016,6.0542e-016,-2.2204e-016,-6.4532e-015,-2.0903e-016,5.5511e-017,-8.9859e-016,7.7022e-016,-2.3939e-016,-5.5685e-016,6.245e-017
-0.0011711,-0.00011835,0.00070078,0.0136,0.0041564,-0.059617,-0.0069553,-0.043004,-0.039274,-0.015897,0.0039742,-0.036132,-0.012137,-0.052118,-0.031252,-0.0038254,-0.036588,0.055856,0.046792,0.052154,-0.051001,0.028968,-0.0018088,0.070852,-0.057483,-0.23638,0.0033416,0.11551,-0.034413,0.10346,-0.11967,0.093139,-0.061263,-0.14393,-0.12502,-0.02922,-0.06365,0.041605,0.11237,0.062628,-0.032419,-0.048358,-0.056438,0.041331,0.12543,-0.10593,0.091199,0.025194,-0.0067725,-0.030319,0.09725,-0.10474,0.12265,-0.054178,-0.1545,0.026189,0.089186,-0.032585,0.15139,0.10419,0.052782,-0.063517,0.025285,0.088786,-0.02222,0.047474,-0.030466,0.070686,-0.053065,0.047674,0.076143,0.05184,0.019014,0.053886,0.13289,0.0030766,-0.021949,-0.030713,-0.078313,0.041698,-0.1135,0.040989,0.017178,0.0038495,0.062515,-0.039187,0.053276,-0.026929,-0.0075453,0.10904,0.025242,-0.064552,0.036388,-0.033006,-0.10125,0.089434,-0.066306,-0.05158,0.066436,-0.10697,-0.061387,0.3128,-0.10763,0.037523,0.15178,-0.031883,0.028767,-0.052193,-0.056322,-0.16571,0.036152,0.018367,0.0085932,-0.024255,-0.0624,0.016113,0.028777,0.24598,0.015767,0.065811,0.00044694,0.13347,-0.043376,0.047373,0.13156,-0.035877,0.029036,-0.0032725,-0.11455,0.097416,0.017414,0.076877,-0.015277,-0.13904,0.097287,0.063034,-0.012202,0.0073497,0.021431,0.037619,-0.045685,-0.00043454,0.015872,0.088343,0.17476,-0.019181,0.011486,-0.051347,0.011736,0.077779,-0.0055993,0.010072,0.10117,0.052562,0.0015999,-0.085438,-0.0073256,-0.04049,0.056895,0.012298,-0.15833,-0.12318,-0.076688,0.042497,-0.14118,-0.041288,-0.017532
-1.5407e-006,-0.000609,0.0035621,0.00016239,0.00016835,-0.005724,-0.0011948,0.0037585,0.0023768,0.010922,-0.00045639,0.00059096,0.0035953,0.00083617,-0.0005325,0.014813,-0.0015565,-0.027034,-0.00047686,-0.0094534,-0.01157,0.0056881,-0.052371,-0.0022554,-0.023981,-0.030835,0.024591,-0.015375,0.017555,-0.0029265,-0.031671,-0.11418,0.050388,0.015041,0.023483,-0.015346,-0.042768,0.034517,-0.02536,0.26297,0.15308,0.16751,-0.04668,-0.015743,-0.023081,0.031149,0.055421,-0.08091,-0.078262,-0.039699,0.097743,-0.019439,-0.049478,-0.020879,0.035189,-0.01478,0.036731,-0.027163,-0.0096425,0.057344,-0.026756,0.0020829,-0.016021,0.010939,-0.0036222,-0.011231,-0.0024867,-0.0044371,0.018215,-0.010796,0.017946,0.011897,-0.021778,-0.020593,0.0078376,0.013359,-0.0015863,-0.0010704,-0.016517,-0.0029279,-0.0040602,0.0020059,0.0084931,-0.015482,-0.0037485,0.0072144,0.0032342,0.028283,-0.044941,-0.080997,0.09838,-0.064759,0.061361,-0.0094836,-0.1671,-0.18149,-0.04633,-0.037102,0.077311,-0.017922,-0.13149,-0.029918,-0.062954,-0.12443,0.12877,-0.062554,-0.052556,0.10733,-0.1103,0.34583,0.042679,-0.26587,-0.013014,-0.076496,-0.13729,-0.0328,0.12875,-0.059408,-0.10441,-0.1598,-0.067227,0.20475,-0.037733,-0.23852,-0.25769,-0.09338,-0.0094048,0.12237,-0.072966,0.046163,0.0063475,0.11535,-0.01589,-0.030409,-0.026881,0.066624,-0.019736,-0.099958,0.0045922,0.010071,-0.07608,-0.011565,-0.074544,-0.096149,-0.023896,-0.053548,0.11347,0.021903,0.01151,0.013667,0.05673,-0.020373,0.14935,-0.13859,-0.042954,0.020634,0.0021196,-0.0069739,0.074994,-0.018239,0.028325,-0.08297,-0.069496,0.077439,-0.013137,-0.079242,0.021957
-0.0001025,-0.004529,-0.0011781,0.0019762,0.0023531,-0.021072,0.00013805,0.011458,0.015755,0.016805,0.016856,0.004695,-0.0090084,0.026413,0.21248,0.028731,-0.16304,-0.024837,-0.010554,0.028243,0.069628,-0.010121,0.16472,0.11033,0.089333,-0.074934,0.084219,-0.018558,-0.06015,-0.0076069,-0.021586,-0.045616,0.077761,0.063318,-0.013595,0.088316,-0.14054,0.10463,-0.14556,-0.1086,-0.039665,0.13701,0.068684,0.067729,0.16389,-0.018897,-0.052626,-0.12038,0.03552,-0.0068061,-0.046177,-0.056931,-0.019135,0.079149,-0.029582,-0.035021,0.0096767,-0.034116,0.039117,0.036573,-0.016724,-0.0085907,-0.013835,0.0010822,-0.010211,0.057398,0.017222,0.097515,-0.026071,0.033743,-0.037128,-0.065139,-0.011812,-0.11618,0.012064,0.054008,0.011785,0.0019163,0.01844,0.057821,-0.025736,-0.031167,-0.10305,-0.04938,0.0072309,-0.020332,0.20272,-0.0078539,-0.052523,-0.14727,-0.00039626,-0.10982,0.04366,0.089002,0.13538,0.053223,0.082131,-0.047133,0.12474,0.013005,0.24546,0.071073,0.059397,0.016131,0.044049,-0.1179,-0.035014,0.036488,-0.12213,0.010107,0.022027,0.054145,0.15048,0.014711,0.0056281,0.028773,0.028416,-0.058615,-0.0035383,0.109,0.039,-0.13526,-0.0346,-0.065745,-0.080345,0.0055677,-0.057468,0.056766,-0.12485,-0.022489,0.024844,0.10006,-0.023184,-0.020634,0.02427,-0.040327,-0.084197,-0.050208,0.12492,-0.058013,-0.006196,0.014565,0.15988,-0.11164,-0.096141,0.011672,-0.063766,0.092235,0.030144,0.11223,0.094839,0.1025,0.094962,0.063712,0.066593,0.0039152,-0.055779,0.091501,-0.18598,-0.25783,-0.035062,-0.066028,0.024239,-0.041704,-0.024365,-0.076387,-0.079397
-0.001016,-0.00012127,0.00072137,0.032788,0.016013,-0.056234,0.011685,-0.070573,-0.020517,-0.029661,-0.032741,0.022559,-0.021724,0.025022,-0.068712,-0.055402,-0.15985,0.10026,0.43376,-0.32854,0.12456,-0.10698,-0.054319,0.004218,0.0012536,-0.090243,0.026483,-0.04145,-0.078932,0.18389,-0.0091662,0.0257,0.067251,-0.077651,-0.012334,-0.024345,-0.044831,0.0024757,0.012114,0.048897,-0.095755,-0.063813,-0.04403,0.044297,-0.13448,-0.02333,-0.029834,-0.1287,0.033322,0.02981,0.018869,-0.043841,0.060951,-0.05274,-0.033834,-0.10156,0.00090012,0.0071802,0.12281,0.078849,0.024752,-0.021435,0.024778,-0.0086477,-0.088239,-0.034802,0.031824,0.065186,-0.050906,0.058637,0.054266,0.054931,0.0084923,0.011486,0.073962,-0.012966,0.093172,0.039248,-0.054827,0.0432,-0.056096,0.072156,0.036862,-0.0068924,0.035255,0.081733,-0.0098266,0.021901,0.082214,-0.0028135,-0.057458,-0.0932,0.079538,-0.0246,-0.044686,-0.076916,0.088736,0.027402,0.07005,0.038002,0.067994,-0.11616,-0.014849,-0.0058744,-0.1354,0.036912,-0.08878,0.043225,0.045177,0.01429,0.014646,0.047107,0.074314,-0.017161,0.0057879,0.023152,0.07965,-0.021257,0.047882,0.02164,-0.089744,-0.059422,0.014948,0.071583,-0.12274,0.097509,0.12335,-0.090839,0.094044,0.037827,0.061403,-0.00078871,0.12868,-0.027975,0.10997,-0.024593,-0.024602,-0.0049123,-0.090051,-0.036416,0.12103,-0.049509,-0.13426,-0.15916,-0.12909,-0.034931,-0.035392,-0.029502,-0.12058,0.068934,0.010663,-0.068868,0.00073865,0.008086,-0.010467,0.075019,-0.040166,0.036225,0.096999,-0.022276,0.094939,0.0096442,-0.053069,-0.060174,-0.012707,0.10255,-0.013093
-0.00012347,-0.0058405,0.0073964,0.0091321,-0.00012689,-0.07306,-0.008556,0.067753,0.067063,-0.026167,-0.030857,0.014158,-0.0057698,0.04522,0.30772,-0.068491,0.14293,-0.099159,0.13979,0.038361,-0.13878,-0.084152,-0.0098244,-0.086892,0.10142,0.073514,0.011056,-0.00020196,-0.13141,-0.021812,-0.091995,0.21625,-0.022513,-0.028799,-0.028603,-0.036279,-0.10024,-0.098615,0.033573,-0.013005,0.021662,0.057209,0.081778,0.17064,-0.038783,-0.024106,0.050348,-0.033359,-0.030164,-0.087971,0.092672,0.016772,-0.017841,-0.043727,0.020651,-0.061713,0.16358,0.02641,-0.017948,0.014331,-0.00072231,0.04229,-0.16529,0.062935,-0.043796,-0.032953,0.024742,-0.012299,0.031165,-0.040677,0.078561,0.05895,0.0053457,0.017006,0.038382,-0.061256,-0.019426,-0.049526,-0.036955,-0.036679,-0.0074535,0.016419,0.013572,-0.005834,-0.0081499,0.017124,-0.049557,0.074233,-0.0086059,-0.041284,0.12308,-0.0078755,-0.0033249,0.045575,0.039672,0.0010462,0.0060345,-0.0043997,0.13284,0.049973,0.089126,-0.15252,-0.060665,0.045765,0.15962,0.13429,-0.00088267,-0.13104,-0.034265,-0.10541,0.025865,0.17971,-0.040854,-0.066966,-0.17494,-0.086396,0.031735,0.073712,-0.074657,-0.12258,-0.035816,-0.017352,-0.10172,-0.10768,-0.012505,-0.011251,-0.099409,0.043085,-0.029849,-0.21047,-0.0054835,-0.061391,0.22787,0.20926,-0.033341,0.058493,0.039691,0.024082,-0.055619,0.075433,-0.037655,-0.12088,-0.0034675,0.0025295,0.076356,0.054491,0.038192,0.048522,-0.017349,-0.09732,-0.035142,-0.097475,0.0010821,0.070051,0.050999,0.01333,-0.04361,-0.0088741,-0.0063798,-0.0037484,-0.037926,-0.0010511,0.047776,-0.038622,0.028225,0.03283,-0.020185
-3.3293e-005,-0.0029231,0.013915,0.0091706,0.0023105,-0.12245,-0.021882,0.015571,0.0032891,0.021003,-0.10581,0.021245,0.063989,0.024219,0.07621,0.23924,0.2172,-0.26702,-0.15316,-0.21403,0.05571,-0.014136,-0.27917,-0.022146,0.15059,0.041591,0.0077557,-0.12295,0.017145,0.073479,0.064693,0.084787,-0.080516,-0.062483,-0.10052,-0.0062929,0.056537,0.11972,-0.15118,-0.16136,-0.098459,-0.15752,-0.026287,0.052374,0.045282,-0.083594,0.021742,-0.021771,0.036183,0.062828,-0.056156,-0.069814,-0.00099095,0.028229,-0.0055215,-0.050508,-0.053814,0.058829,-0.018527,-0.006959,-0.00026435,-0.012734,0.038506,-0.0098642,0.0074057,0.01393,0.032328,-0.0054715,-0.010535,-0.01634,0.058828,0.033969,-0.014469,-0.0029304,0.0019925,-0.04442,-0.015109,-0.0056094,-0.032957,0.0069537,0.006184,0.0034815,-0.0040238,0.046929,0.004838,0.0071532,0.059451,-0.032696,-0.02193,0.072897,-0.060901,0.074591,0.028414,0.095136,-0.085949,0.098452,0.1841,-0.020955,0.091095,0.125,0.045604,0.067061,0.049743,-0.0079442,0.17322,-0.11294,-0.045899,-0.010816,0.10715,-0.06433,0.049892,-0.195,0.15672,-0.12034,-0.11406,0.033967,0.02751,-0.091084,0.012045,-0.012785,0.018565,0.11753,-0.024819,0.083624,-0.041449,-0.045764,-0.016907,-0.020287,0.03387,0.0066463,0.037998,-0.01821,0.024361,-0.051634,-0.0058025,-0.049844,0.040652,-0.12046,0.022017,0.091089,-0.10371,-0.015255,0.0089943,-0.057794,-0.056633,0.017274,-0.043583,-0.045696,-0.0097649,0.011845,-0.038894,0.051704,-0.038265,-0.072221,-0.062544,-0.039019,0.062761,-0.010952,0.075262,0.030166,0.017114,0.078458,0.0299,0.03036,-0.069239,-0.009016,0.07697
-0.0086,-0.011136,0.050942,0.10381,0.033397,-0.72924,-0.094804,-0.38716,-0.36454,-0.2179,-0.092336,0.043533,-0.065697,0.043848,-0.029206,-0.052494,0.012457,-0.044025,-0.038924,0.061167,-0.019549,-0.035785,0.081119,-0.051837,-0.055929,0.01349,0.034564,0.035349,0.019839,-0.085801,0.075961,-0.07112,0.01543,0.01192,-0.00095261,0.024816,0.060357,-0.061515,-0.0085141,-0.0099725,-0.026779,0.061242,0.0050015,-0.044815,0.0091721,0.012513,-0.04962,0.030773,0.041222,-0.010722,0.022073,0.030779,0.0015922,-0.02352,0.026354,-0.0045233,0.019518,-0.024466,-0.010452,-0.0055559,-0.014148,0.019336,-0.037599,-0.0014426,-0.0045708,0.0076297,0.0085924,0.005772,0.0025344,0.0069544,-0.0031691,-0.022354,-0.01892,-0.0069688,-0.005772,0.012867,0.0023603,-0.003127,0.0023572,-0.00016159,-0.0035884,0.0020751,0.0096945,0.023683,-0.008152,0.0055017,-0.022865,0.00034835,0.01577,-0.0022303,0.006647,0.0093066,0.014549,-0.011401,0.007963,0.0047789,-0.014519,-0.055056,-0.0089514,0.0091191,-0.020463,-0.0052891,-0.011014,-0.0031889,-0.012295,-0.015384,0.015795,0.0089362,-0.0018537,-0.019605,0.017801,-0.0071595,0.00028824,0.015422,0.008631,-0.032253,-0.0031528,0.0044448,-0.0023838,0.029752,-0.0046186,-0.011342,0.018075,-0.019261,-0.028233,-0.024006,-0.03878,-0.010982,-0.021696,0.0037294,-0.0034264,-0.0072015,-0.014118,0.033529,-0.017569,0.0030519,0.0017425,0.019014,-0.017858,0.0042538,0.011224,0.027266,0.012135,-0.0024216,-0.018209,0.013919,0.011478,0.0042699,0.01178,-0.019984,0.013327,-0.013394,-0.024521,-0.011232,0.029219,0.01749,0.004873,-0.00988,-0.023738,-0.017152,0.028863,0.011342,-0.0037868,0.019415,0.012741,-0.003512,-0.0090225
-5.6714e-006,-0.00097039,0.0026001,0.0018907,0.00020714,-0.03019,-0.0062021,0.024624,0.017638,0.026996,0.099618,0.018189,0.018022,3.1382e-005,-0.098309,-0.18584,-0.033802,-0.181,0.022234,0.099241,0.15262,-0.020344,-0.0062534,0.067117,0.038443,0.017335,-0.16825,0.071041,0.053421,0.090421,0.17783,0.07586,-0.10921,-0.027013,-0.00016442,0.0061687,-0.049066,0.024353,-0.12097,0.058687,0.039321,0.052519,0.103,0.011149,-0.027508,-0.13427,-0.082677,-0.038889,-0.022831,-0.079042,-0.025291,0.002854,-0.0011989,0.042075,-0.0066474,0.0064536,-0.035535,-0.010926,-0.0014393,0.045131,0.032007,-0.013659,0.010084,0.003105,0.0073246,0.014119,0.027079,0.0067825,-0.0042766,0.007847,0.0045778,0.020629,0.042302,0.041095,-0.014741,-0.031948,-0.0046348,0.0022784,-0.03565,-0.048504,-0.0071144,-0.0032405,0.0021224,-0.077506,-0.0029601,0.013956,0.11031,-0.074297,-0.014278,-0.039721,0.027664,-0.054104,0.032578,-0.15922,-0.0038628,-0.071909,0.073841,-0.092632,0.067469,-0.10553,-0.030302,-0.061676,0.049347,0.10386,0.045502,0.0266,0.17583,-0.075809,0.18283,0.11131,-0.041603,0.11145,0.020385,-0.096776,-0.031415,0.040442,0.028815,-0.061103,-0.033331,0.20656,-0.04351,0.10745,0.024649,0.072516,0.22123,0.1457,-0.1333,0.13648,-0.22275,-0.14744,-0.071919,-0.0026693,-0.134,-0.0043608,-0.070859,-0.04774,-0.077651,-0.026485,-0.055393,-0.035427,0.020088,-0.06344,-0.16455,-0.080102,-0.14163,0.11886,0.090848,-0.11836,-0.033346,-0.08286,-0.03731,0.0054907,0.1375,0.035453,0.023417,0.017334,0.092118,-0.011219,0.0062082,0.1269,0.13047,0.016174,-0.078339,0.0036456,-0.039932,-0.064574,-0.018823
-0.00011598,-5.8363e-005,0.00035036,0.0052332,0.0025606,-0.031397,-0.00036783,-0.028768,-0.021396,-0.018051,-0.012853,-0.015338,-0.0053384,-0.016638,-0.0095915,-0.015752,-0.022509,0.039145,0.033916,0.034455,0.007026,0.014901,0.0062433,0.013738,-0.0063906,-0.0082392,0.036679,0.045465,0.048715,0.16181,-0.051343,-0.00058117,0.049727,-0.014947,-0.11002,-0.061666,-0.0078145,-0.03585,0.040352,0.028217,-0.087699,0.0342,-0.11944,0.14084,-0.06398,-0.084868,-0.036541,0.0069898,0.0079263,-0.075104,-0.021734,-0.12309,-0.17688,-0.044962,-0.0038283,0.073736,0.030619,-0.089355,-0.036961,-0.082763,0.066525,0.048287,0.093616,0.18552,-0.020046,0.20175,0.018722,0.076536,-0.22616,0.002955,0.047281,-0.32809,0.073725,0.13264,-0.16015,-0.11151,-0.092903,-0.0070312,0.037655,-0.045529,-0.11371,-0.092835,0.019046,0.0029351,-0.071698,0.069582,0.073304,-0.070258,0.030901,-0.054277,0.030726,-0.044883,0.0089869,-0.12939,0.0855,0.06027,0.075505,0.2484,-0.034024,0.031566,0.0021011,-0.029424,0.17365,-0.076168,0.1167,0.13602,0.0055177,-0.036264,0.018241,0.1245,0.046161,0.027892,0.021839,0.10251,-0.039182,0.025541,-0.068798,-0.137,-0.13278,-0.11706,-0.048135,-0.1025,-0.079158,0.089283,0.0014437,0.026313,-0.051677,-0.08968,0.065951,0.041125,0.042343,0.0096426,-0.043567,0.081046,0.030239,-0.026393,0.086602,-0.10806,0.094089,-0.064774,-0.030849,-0.022197,-0.049487,0.083044,0.079382,-0.066862,0.022115,-0.01352,-0.00096119,-0.070603,0.008937,0.12748,0.027203,-0.099384,-0.018515,-0.019045,0.0023847,-0.0019734,0.0032439,0.069222,-0.078225,-0.067871,0.033373,0.022419,-0.0078339,-0.0076029,0.075126
-0.00025272,-1.2203e-006,-1.3486e-006,0.00099278,0.004596,-0.00034958,0.0070112,0.0070197,-0.0076309,-0.00035634,0.0011322,-0.0086351,-0.00029849,-0.0065892,0.0002162,-0.00045885,-0.00092634,-0.0018505,0.00066943,-0.0051985,-0.001536,0.0005699,0.00060524,0.0032644,-0.0055495,0.010281,-0.0039042,-0.0090396,-0.0039687,0.0014591,-0.0039156,0.0020797,0.0041247,-0.020038,0.012828,-0.013613,0.012447,-0.00067755,-0.0059477,-0.013652,0.028811,0.0045288,0.017892,-0.0091425,0.020642,-0.0024453,-0.0057979,-0.0028689,-0.011035,0.0070608,-0.0094848,0.032356,-0.00242,-0.081447,-0.042209,-0.051083,-0.032938,0.0063111,-0.0287,0.024609,-0.038203,0.14513,-0.0014367,0.091795,0.14327,0.08866,0.14564,0.34115,0.14154,-0.064742,-0.059961,-0.1236,-0.073351,0.1464,0.16166,0.044094,-0.014111,0.019474,0.020068,0.026457,0.2509,0.21415,-0.030515,-0.011031,-0.083628,-0.0079821,-0.0072844,-0.060616,0.021738,0.032822,0.03958,0.015505,-0.010259,0.052827,0.0050479,-0.014526,0.10574,-0.037315,-0.021124,0.043243,-0.07713,0.0085502,-0.085791,0.057587,-0.021177,-0.04877,-0.059214,-0.10524,0.13252,0.095629,-0.052081,-0.1344,-0.10031,0.040373,0.037221,0.0013274,-0.11517,-0.0066497,0.042726,-0.095133,0.15955,-0.13521,-0.10039,-0.075452,0.16432,0.025036,-0.0099212,-0.22725,-0.18587,-0.031057,0.16548,0.025836,0.079233,-0.040576,0.043764,0.13426,-0.0068189,0.10262,0.011259,-0.056269,-0.050497,-0.0080953,0.033716,-0.14614,0.036372,0.167,0.026826,0.05473,-0.059049,0.013711,0.093212,0.058225,0.10633,0.0072283,-0.14142,0.026611,0.0057575,-0.074894,0.059349,-0.022241,0.02956,-0.10942,-0.042445,-0.091938,0.10491,0.076077,0.15667
