-0.029715,0.037618,0.014874,0.043021,0.029109,0.0021843,0.15142,-0.15148,0.0429,-0.28447,0.19583,-0.14938,0.16483,-0.20168,0.12359,-0.33793,0.11118,-0.085349,-0.079566,0.14472,-0.16726,0.073134,-0.07545,-0.11551,-0.22668,0.26827,0.086882,0.19843,-0.09874,-0.03273,0.17313,0.0077275,-0.038179,-0.0098048,-0.076304,-0.052858,0.02283,-0.039098,0.15644,0.065678,-0.040611,-0.11994,0.012455,0.10542,-0.10451,0.086046,0.24599,0.12919,-0.033698,-0.02389,-0.14259,-0.013237,-0.27001,-0.064643,-0.013958,-0.013416,0.16944,0.01333,0.057334,-0.012732,0.031316,-0.030089,-0.0044779,-1.3878e-016,1.249e-016,0,-2.6368e-016,-8.3267e-017,1.249e-016,2.498e-016,5.5511e-017,-2.0817e-017,2.7756e-017,1.6653e-016,-1.3878e-016,0,0,-1.8041e-016,-1.9429e-016,2.7756e-017,-3.4694e-017,1.0408e-016,2.7756e-017,1.1796e-016,6.9389e-017,-9.0206e-017,4.1633e-017,5.5511e-017,-6.9389e-017,3.9899e-017,-5.4644e-017,-1.8693e-018,-3.0358e-017
-0.00062419,-0.00027221,0.0044599,-0.00051578,0.026019,-0.00011788,0.11804,0.26772,0.040581,-0.0138,-0.0576,-0.038962,0.016228,0.10902,0.062449,-0.093116,-0.030588,-0.046554,0.077762,0.06197,0.022074,0.073826,-0.018183,0.038887,0.00091036,-0.033319,0.034808,0.021991,-0.039208,0.00081015,0.0087435,-0.045101,-0.027308,0.022833,0.039542,0.043458,-0.032642,0.064097,0.00098765,0.020415,-0.02292,-0.00086208,-0.012186,-0.0006038,0.018939,0.021374,0.0076419,0.0070043,0.012858,0.030703,-0.011387,-0.0042768,0.01623,-0.050128,-0.028368,-0.088985,0.055016,-0.011006,-0.1547,0.058219,-0.021755,0.019774,-0.030331,-0.034604,-0.02443,0.10559,-0.12752,-0.027077,0.092526,-0.043067,0.064074,0.015992,0.11624,-0.097944,-0.040271,0.070689,-0.14693,0.078584,0.060508,-0.10379,0.051167,0.089454,-0.029458,-0.018721,-0.051351,-0.011394,0.10274,0.1919,-0.32759,-0.10191,0.042833,-0.70711,-1.8702e-017
-0.0012021,0.002461,0.0047752,0.0049069,0.017199,-2.545e-005,0.04011,-0.04605,-0.01215,-0.027534,-0.046654,-0.037408,-0.0087619,-0.057271,0.025452,-0.0057422,0.010116,-0.087026,0.033549,0.037467,-0.0028418,-0.042876,-0.20021,-0.038034,0.029323,0.048723,-0.036281,0.037155,0.038664,0.051501,-0.010772,-0.060611,-0.050527,0.043488,-0.017538,0.097775,0.016058,-0.063337,-0.072799,0.16983,-0.09835,0.11903,0.13503,-0.39832,-0.035129,-0.12487,-0.17513,-0.26882,-0.11565,0.03909,-0.24019,0.22964,0.10938,0.29355,0.10655,-0.31984,0.40838,0.0092469,0.19587,-0.054615,0.028727,-0.023974,0.0017081,-1.8041e-016,-6.9389e-017,3.0531e-016,-9.7145e-017,-1.5959e-016,6.6613e-016,4.4756e-016,6.9389e-018,2.1858e-016,5.5511e-017,2.0817e-016,6.4532e-016,-4.7184e-016,2.498e-016,-2.0817e-016,-4.996e-016,-7.9797e-017,2.2204e-016,-2.0817e-017,-5.5511e-017,1.3184e-016,6.8001e-016,3.4694e-017,-1.6653e-016,5.5511e-017,-9.0206e-017,8.6736e-017,-1.3184e-016,1.2916e-019,-1.095e-017
-0.030952,-0.011363,0.086598,0.0073284,0.072538,-0.00018709,0.13327,-0.21384,-0.186,-0.044496,-0.34052,0.019932,-0.22415,0.1022,0.25444,0.1421,-0.1705,0.051238,-0.03687,0.2357,-0.10601,0.069986,0.070747,-0.0030346,0.19684,0.14248,0.034691,0.15724,-0.30237,0.15401,-0.077056,0.042096,0.20548,-0.088972,-0.013222,-0.10127,-0.060991,0.11744,0.12763,-0.017028,0.11434,0.14357,-0.030317,0.0018355,-0.064181,-0.053327,0.10831,-0.14807,-0.081725,-0.073282,-0.032979,0.022634,-0.021462,0.0069236,0.24007,0.1874,0.059149,-0.001644,-0.13445,0.079194,0.022704,-0.032839,0.015269,-5.5511e-017,-1.4572e-016,2.3939e-016,2.7756e-017,2.0123e-016,5.5511e-017,1.6653e-016,9.7145e-017,-8.3267e-017,-1.9082e-016,-2.3592e-016,-4.1633e-017,6.9389e-017,1.249e-016,-6.245e-017,-4.1633e-017,2.0817e-017,-1.1102e-016,1.6653e-016,1.5266e-016,1.1796e-016,-5.5511e-017,6.9389e-017,9.6277e-017,4.1633e-017,5.5511e-017,-1.3878e-017,-3.1225e-017,-5.0473e-018,-8.4785e-017
-0.12185,-0.077282,0.95962,-0.038905,-0.19881,0.00012579,-0.06904,0.046586,0.017915,0.01838,0.030018,-0.020546,0.04393,-0.017052,-0.02688,-0.013719,0.028522,-0.019951,0.0070526,-0.024037,0.0036872,-0.0083218,0.017315,0.0082517,0.0025705,-0.0036296,0.0071423,-0.0042109,0.0051435,-0.023418,0.0013062,0.015293,-0.0056847,0.0016917,-0.0080151,-0.00128,-0.020175,-0.00084041,-0.0096505,-0.0012213,-0.011548,0.014409,-0.0042189,0.0040635,-0.0045475,0.00066931,-0.0038843,-0.014981,-0.00077586,0.0086255,-0.0032925,0.00021018,-0.0013473,-0.012789,0.0067011,-0.015501,-0.003352,-0.001541,0.0069214,-0.013088,0.0040095,-0.00034131,0.00016383,9.7145e-017,1.3878e-017,-2.7756e-017,0,-2.7756e-017,2.7756e-017,-2.7756e-017,1.1102e-016,6.9389e-018,-2.4286e-017,-2.7756e-017,6.9389e-017,-2.7756e-017,-1.5613e-017,4.1633e-017,6.245e-017,1.7347e-017,2.7756e-017,6.9389e-018,-1.3878e-017,0,-2.7756e-017,-5.5511e-017,-1.3878e-017,-2.7756e-017,-4.8572e-017,1.249e-016,-3.4694e-018,2.8655e-018,-1.8865e-017
-0.0282,0.032719,0.020621,0.073032,0.0065978,-0.00073644,0.14128,-0.16022,-0.13203,0.16708,-0.19427,0.10193,-0.063766,0.093556,0.046883,-0.30601,0.3046,0.23316,0.17905,-0.19844,0.3633,-0.044055,-0.081348,0.078726,0.047522,-0.15008,-0.19179,-0.20485,-0.10574,-0.027083,-0.023864,-0.062695,-0.093634,-0.027779,-0.11218,0.04221,0.069261,0.073096,-0.009679,-0.032273,0.0029085,0.01052,0.015418,0.0015045,-0.040703,0.040277,0.40727,-0.017767,-0.011427,-0.0017379,-0.18595,0.0028588,-0.10719,0.04457,-0.03724,0.016819,0.036564,0.0083245,0.051091,-0.017151,0.00073516,-0.0075795,-0.0078732,1.1102e-016,-1.249e-016,8.1532e-017,-2.7062e-016,-1.9429e-016,8.3267e-017,8.3267e-017,0,5.5511e-017,-5.5511e-017,9.7145e-017,-9.8879e-017,1.3184e-016,6.245e-017,5.5511e-017,0,1.3878e-017,-6.9389e-017,-1.4919e-016,-2.7756e-017,1.1796e-016,6.245e-017,-4.1633e-017,0,4.1633e-017,-4.1633e-017,-8.3267e-017,-9.7145e-017,5.6443e-019,-2.1684e-018
-0.0019719,-0.0012988,0.022299,0.0067878,0.030152,4.0041e-006,0.014948,-0.024412,0.052304,-0.19524,-0.042864,0.074051,-0.13476,-0.0093267,0.20403,0.24213,0.21145,-0.19499,0.061419,-0.15572,-0.006096,0.06685,-0.052043,0.030325,-0.0084931,-0.084617,0.13138,-0.0513,0.18416,-0.13607,0.093992,-0.13153,-0.042682,0.24408,-0.12198,-0.04686,-0.18571,-0.12477,0.04297,0.063313,0.0044592,0.11857,0.020916,-0.15782,0.023467,0.061363,0.14495,0.22233,0.12705,0.098591,0.14606,-0.13828,0.04941,0.2061,0.051112,0.3144,0.22002,0.024776,-0.0071618,0.28019,-0.083545,0.094656,-0.041037,-3.747e-016,-9.7145e-017,-2.9837e-016,-1.8041e-016,-4.1633e-017,-1.7347e-017,2.498e-016,-1.1102e-016,-3.6082e-016,-9.7145e-017,1.9429e-016,-1.1102e-016,4.4409e-016,2.1077e-016,1.3878e-017,-1.6653e-016,-3.9552e-016,-4.4409e-016,-6.9389e-017,-1.9255e-016,2.9837e-016,2.2204e-016,6.9389e-017,-3.4694e-018,-2.7756e-017,6.9389e-018,-6.9389e-018,1.3921e-016,-6.0078e-018,-5.7896e-017
-0.0061163,-0.0024466,0.052375,0.004069,0.10795,3.1854e-005,-0.021879,-0.034166,-0.11393,0.067504,0.017031,-0.04806,0.005407,-0.066776,0.30041,0.13077,-0.022641,0.075234,-0.063205,0.27963,0.1905,0.14132,-0.01771,-0.15123,-0.18938,-0.14276,-0.24076,-0.0069611,0.2737,0.2093,0.12007,-0.38198,-0.065414,0.12655,0.14912,0.014192,0.11672,-0.15967,0.0099747,-0.032094,0.019092,-0.030218,-0.0053121,0.075471,-0.022478,0.011511,0.020211,0.018331,0.062975,0.034036,0.063484,0.017152,0.09265,-0.087776,0.04715,0.051329,0.039712,-0.061013,-0.10894,-0.27186,0.13511,-0.23422,0.068306,-4.545e-016,4.1286e-016,2.099e-016,6.6613e-016,8.3267e-017,0,-3.0531e-016,2.2204e-016,3.5388e-016,9.7145e-017,-1.1102e-016,-5.5511e-017,-1.9429e-016,-2.0817e-016,-7.2858e-017,7.6328e-017,9.7145e-017,1.1796e-016,1.5613e-017,1.6653e-016,-2.0123e-016,-3.1919e-016,-1.5959e-016,-4.1633e-017,-3.1225e-017,-1.3878e-017,-9.3675e-017,-2.0817e-017,4.7309e-018,-9.9313e-017
-0.0085073,0.0049121,0.010761,0.01556,0.0019576,-0.00018084,0.1049,-0.062572,0.0034475,-0.00033468,-0.0098542,0.018026,0.032864,0.067234,-0.10186,0.056424,-0.04912,-0.18152,-0.10867,0.12553,-0.086228,-0.26405,-0.15693,-0.091809,0.14884,-0.036011,-0.13036,-0.013973,0.088994,0.14529,0.43887,0.32912,0.080144,0.2389,0.11592,0.094041,0.13036,0.12086,-0.24755,-0.25925,-0.10509,0.096479,0.077431,-0.13185,-0.035691,-0.085561,0.28654,0.042345,0.089858,0.032536,-0.018894,-0.024846,0.045702,-0.10105,-0.046583,-0.023602,-0.045286,0.0057814,-0.099376,0.045293,-0.0026576,0.0061991,-0.0020179,2.7756e-016,-1.6653e-016,1.1102e-016,-6.245e-017,0,2.7756e-016,2.498e-016,2.7756e-017,4.1633e-017,1.0061e-016,-3.3307e-016,2.7756e-017,1.3878e-017,0,1.8735e-016,-2.4286e-017,1.6653e-016,1.3878e-017,4.1633e-017,-1.5266e-016,1.2143e-016,2.0817e-017,-7.2858e-017,1.1102e-016,2.7756e-017,2.2898e-016,1.6653e-016,-9.0206e-017,1.3019e-017,-2.6021e-017
-0.0023182,0.0099255,0.00066793,0.026577,-0.0013586,-0.00012995,-0.015864,-0.0024512,-0.00012133,-0.0058712,-0.027642,0.005249,-0.0032761,0.019795,-0.025512,-0.081699,0.059082,-0.018442,0.025801,0.054668,0.026662,-0.049863,0.0016958,-0.06975,-0.14018,0.010209,0.031375,0.11109,-0.068503,-0.036611,-0.08907,-0.14183,0.0062687,0.26738,-0.35892,-0.47972,0.28996,0.24233,-0.017498,-0.31881,-0.14757,-0.05404,-0.18218,-0.1225,0.10105,0.010806,-0.13193,-0.069025,-0.018352,0.062033,0.071285,0.020388,0.11758,0.020166,0.0086406,-0.033982,-0.021673,0.0034511,-0.0094279,0.019939,-0.011263,0.010533,0.0019094,-0.14432,0.19268,-0.13394,-0.081753,-0.093587,0.00061753,-0.053845,0.025128,-0.036269,-0.027002,0.011778,-0.0281,-0.0042826,-0.034269,0.010216,0.0006793,-0.0081942,0.016426,-0.0097159,-0.0050044,0.00018863,0.00068154,-0.019365,0.0048609,-0.003804,0.022385,-0.012698,0.0044874,3.1053e-015,4.1308e-017
-0.00064244,-0.00044797,0.0010703,0.0031287,0.017281,-1.321e-005,0.0070206,-0.0090772,0.038309,-0.076727,-0.038725,0.12972,-0.038617,-0.018701,0.080041,0.059942,0.020098,-0.095571,0.0014758,-0.085257,0.015452,0.042189,0.043081,-0.0080547,-0.0011391,-0.037288,0.047355,-0.0084562,0.015116,-0.042973,0.040038,0.0045568,0.027371,0.030696,-0.022163,-0.025118,-0.035503,0.021881,0.013818,-0.04137,0.017464,0.044361,0.00082855,0.07473,-0.051585,-0.023136,-0.0061946,-0.021373,-2.9573e-006,-0.037939,-0.058277,0.065182,-0.058918,-0.018689,-0.038312,-0.15447,-0.07451,-0.037874,-0.00065094,-0.059142,0.033737,-0.027821,0.070521,0.080058,0.077479,0.12004,-0.032808,-0.090664,-0.037289,-0.036356,-0.069074,0.063437,0.0083978,0.077829,0.22146,-0.0060658,-0.09224,0.25493,-0.20708,0.27826,0.025731,-0.025958,0.14463,0.026272,0.02596,-0.11654,0.25396,-0.021869,0.047396,0.14048,0.66293,5.9953e-013,-1.8699e-017
-0.0025929,0.00091072,-0.00032392,-0.0033339,0.0023487,-1.362e-005,0.0089182,0.012043,0.0095151,-0.01505,0.020309,0.0058754,-0.00021496,-0.0094298,0.0075047,-0.0088864,0.03119,0.012547,-0.1011,-0.049829,-0.049013,0.0227,-0.011097,-0.079452,-0.13988,0.1792,-0.063771,-0.27576,-0.1986,0.20673,-0.09005,-0.0085317,-0.019234,0.20659,0.012757,0.063263,-0.2157,0.018995,-0.069111,-0.062521,0.048709,0.053022,-0.031756,0.0054849,0.048924,0.096794,-0.033118,-0.016981,-0.016812,0.046745,0.017468,-0.0021234,0.010151,0.027434,-0.030076,-0.024052,-0.024284,-0.011215,-0.00069761,-0.027256,-0.0093288,0.014702,0.0018483,-0.006171,0.018214,0.0019816,0.048842,-0.00030871,0.075464,-0.040477,-0.12599,-0.20167,0.12737,0.040831,0.04381,0.045125,-0.11922,-0.2572,0.1937,0.21146,-0.15924,0.08461,-0.52343,-0.075483,0.068181,-0.026224,0.094507,-0.12291,-0.061276,0.13634,0.096896,9.6719e-014,6.5323e-018
-0.00092658,-0.001058,0.0050133,-0.00061265,0.044895,1.4838e-005,-0.0052291,-0.065601,0.31841,0.13293,-0.034674,-0.11181,-0.11288,0.0017931,0.03131,-0.056202,-0.021052,0.023229,-0.045759,-0.014431,0.029625,0.0041786,0.04317,-0.03227,0.039914,0.029031,-0.0032496,0.025321,0.021941,-0.033825,0.020235,0.014557,-0.017195,0.0091162,-0.0086927,-0.007135,-0.059625,0.034898,-0.012979,-0.024318,-0.0086041,0.016205,-0.011723,0.046353,-0.020489,-0.0056878,0.0021986,0.011677,0.032004,-0.0099733,0.022631,0.019334,0.022251,0.034149,0.0077091,-0.0051869,0.043502,0.018789,0.00064121,-0.018133,0.036757,-0.065893,-0.04994,1.7988e-005,-0.14339,-0.18959,0.22682,-0.16063,-0.25939,0.085032,0.10874,0.067533,-0.29329,0.16753,0.15285,0.12182,-0.26207,0.20689,-0.28046,0.042567,-0.18158,0.19717,-0.25526,-0.035201,-0.16873,-0.074897,-0.12351,0.16347,-0.090546,-0.050625,-0.11761,-1.0894e-013,2.8081e-017
-0.0057197,0.00073912,-0.001278,0.018782,0.0063835,-0.00014272,0.046756,-1.8946e-005,-0.0069554,0.036765,-0.0026838,0.023849,0.024298,0.042285,-0.021226,0.036506,0.046854,-0.080806,-0.10332,-0.0096098,0.18417,-0.12727,-0.021981,0.039667,0.10956,0.017361,-0.21417,0.021357,0.031695,0.039403,-0.1249,0.32702,0.0030312,0.028711,0.13259,-0.43558,-0.1528,-0.40211,0.21928,0.047204,0.18209,-0.22931,-0.19812,-0.11065,0.010793,0.1074,0.055482,0.07078,0.042706,0.074041,0.045167,0.056468,0.024212,-0.098152,0.043353,-0.26203,0.14547,0.0046361,-0.13574,0.04481,0.021182,0.0043638,0.0011877,6.9389e-017,8.6736e-017,-2.7756e-017,1.6653e-016,-3.9031e-017,1.8041e-016,6.9389e-017,4.8572e-017,1.3878e-017,9.7145e-017,1.6653e-016,1.9429e-016,-3.6082e-016,-2.7756e-017,-1.7694e-016,-1.3878e-016,-7.6328e-017,8.3267e-017,2.5674e-016,2.3332e-016,-6.9389e-018,9.8012e-017,-1.3878e-017,5.5511e-017,1.6653e-016,-4.5103e-017,0,2.7756e-017,-5.6639e-018,-1.1558e-016
-0.00084474,-0.00096458,0.0045705,-0.00055853,0.040929,1.3527e-005,-0.0047672,-0.059807,0.29029,0.12119,-0.031612,-0.10193,-0.10291,0.0016347,0.028545,-0.051238,-0.019193,0.021178,-0.041717,-0.013156,0.027008,0.0038095,0.039357,-0.02942,0.036388,0.026467,-0.0029626,0.023084,0.020003,-0.030837,0.018448,0.013271,-0.015676,0.008311,-0.007925,-0.0065048,-0.054359,0.031815,-0.011833,-0.02217,-0.0078441,0.014774,-0.010688,0.042259,-0.01868,-0.0051855,0.0020044,0.010646,0.029178,-0.0090924,0.020632,0.017627,0.020285,0.031133,0.0070282,-0.0047288,0.03966,0.017129,0.00058457,-0.016531,0.033511,-0.060073,-0.045529,0.017757,0.031837,0.026706,-0.045359,0.057414,0.2263,-0.041164,-0.030369,-0.14287,0.03558,0.17372,0.30457,-0.093706,-0.22424,-0.047109,0.10033,0.013575,0.18513,-0.025507,0.18772,0.047517,-0.1908,0.52907,0.33235,-0.13862,0.085401,0.029636,-0.19047,-1.5695e-013,4.738e-017
-0.0023639,0.00083029,-0.00029531,-0.0030394,0.0021412,-1.2417e-005,0.0081305,0.010979,0.0086747,-0.01372,0.018515,0.0053565,-0.00019597,-0.0085969,0.0068418,-0.0081015,0.028436,0.011438,-0.092172,-0.045428,-0.044684,0.020695,-0.010117,-0.072434,-0.12753,0.16338,-0.058138,-0.2514,-0.18105,0.18847,-0.082097,-0.0077781,-0.017535,0.18834,0.01163,0.057676,-0.19665,0.017317,-0.063007,-0.056999,0.044407,0.048339,-0.028952,0.0050004,0.044603,0.088244,-0.030193,-0.015481,-0.015327,0.042617,0.015925,-0.0019359,0.0092541,0.025011,-0.027419,-0.021928,-0.022139,-0.010225,-0.00063599,-0.024848,-0.0085048,0.013403,0.001685,0.075267,0.038885,-0.04569,0.17483,-0.16587,-0.23545,0.15526,0.12892,0.087504,0.12924,0.012145,0.0019532,-0.087191,-0.0046942,0.079713,0.00078393,-0.0089279,0.21299,-0.26403,0.29983,0.45019,0.010181,-0.10362,0.031885,0.085141,-0.079939,-0.18468,-0.13592,-1.4289e-013,7.4539e-018
-0.018043,0.0089102,0.0092269,0.0075424,0.00095577,-0.00031952,0.089673,0.059405,-0.0062796,0.022601,0.29469,0.080231,-0.38312,-0.26185,-0.26614,0.18732,-0.19158,0.084079,0.28084,0.059951,0.22341,0.16747,-0.042723,-0.028753,-0.1919,0.075179,-0.099517,0.20831,-0.15683,-0.17619,-0.040883,0.10967,-0.0023131,0.15639,0.085588,0.13985,0.082395,0.039739,0.023362,-0.027588,0.15323,0.19433,-0.17008,-0.084898,0.061245,0.027178,0.12913,0.050269,0.026963,0.04223,-0.036839,-0.033542,-0.065439,-0.014376,0.036946,-0.047575,0.037917,0.0084677,-0.0017718,-0.012878,0.060727,0.01556,0.0049418,8.3267e-017,-2.0817e-016,1.1796e-016,-1.249e-016,-5.5511e-017,1.1102e-016,0,-2.7756e-017,-2.7756e-017,9.7145e-017,2.099e-016,1.3878e-017,-6.9389e-017,1.6653e-016,-1.3878e-017,0,8.3267e-017,3.1225e-017,5.5511e-017,8.3267e-017,-1.3878e-017,1.3878e-017,8.6736e-017,6.9389e-017,8.3267e-017,0,-8.3267e-017,-4.1633e-017,-2.8945e-018,-1.3661e-017
-0.048783,0.044831,0.024029,0.024556,0.043856,-0.0011122,0.38593,0.18261,-0.10753,0.27482,0.22771,0.029994,-0.15637,-0.19953,0.13665,0.050155,0.10582,0.1269,-0.31325,-0.29648,-0.21499,-0.13232,0.1152,-0.011002,0.069458,-0.12779,0.088229,0.15536,0.093883,0.12063,0.026122,-0.066597,0.14015,-0.06535,-0.051092,0.043799,0.089745,0.067086,0.0036671,-0.063274,0.15373,-0.032356,0.06523,-0.030718,0.078352,0.26237,0.0021719,0.024797,-0.20475,0.088539,-0.036075,0.0028235,0.055999,0.0067265,0.025754,-0.053592,0.058971,0.00043168,0.0079752,0.017496,-0.021849,-0.012085,0.012727,-1.249e-016,5.5511e-017,0,2.7756e-016,3.8858e-016,-2.7756e-016,4.2284e-017,2.949e-017,-2.2204e-016,-8.3267e-017,2.3592e-016,-2.498e-016,-4.8572e-017,3.8164e-017,1.9841e-017,-7.8063e-017,2.7756e-017,5.5511e-017,1.1102e-016,1.1926e-017,3.4694e-017,0,-1.3878e-017,-4.1633e-017,9.7145e-017,-6.9389e-018,5.5511e-017,3.4694e-017,-1.2105e-017,-5.2909e-017
-0.0012765,-0.0015516,0.0010473,-0.00031382,0.054447,1.3245e-005,-0.019207,0.015867,0.0007667,-0.0079411,0.017497,0.058137,0.036277,0.013291,-0.1476,-0.0058441,0.11774,0.077386,-0.13603,0.064226,-0.065785,0.2804,-0.12269,-0.13906,0.26544,-0.097095,-0.029437,0.053661,-0.099258,-0.088577,-0.050149,0.026485,0.03804,0.083881,-0.16191,0.031592,-0.038761,-0.069201,0.017768,0.06456,-0.093397,0.067697,0.076527,0.028089,0.011196,0.069104,0.029268,0.0071302,0.039461,0.045834,0.059444,-0.018288,0.092848,-0.1231,-0.012322,-0.018804,0.031693,0.038235,0.0070347,-0.1373,-0.0053947,-0.0069287,0.068289,-0.033976,-0.028699,0.0017356,0.092529,-0.13116,-0.049117,0.02364,-0.050302,-0.11454,0.17834,-0.10736,-0.19689,-0.053879,-0.081491,0.25855,-0.1527,0.020744,0.0010198,-0.058991,0.034873,-0.089568,0.0046085,0.18901,-0.19222,-0.41662,-0.25419,0.14908,-0.020395,-1.9587e-014,-5.6487e-017
-0.0020281,-0.00074477,0.0015244,-0.00031369,0.015083,0.0001011,0.055995,-0.052939,0.035525,-0.19765,0.062605,-0.075353,0.077706,-0.10372,-0.026093,-0.15227,0.0059634,0.064606,-0.027228,0.086117,0.065405,-0.012124,0.25803,0.091755,0.07816,-0.055881,-0.061438,-0.070594,0.090477,-0.033113,-0.10251,-0.023917,0.16251,0.12804,0.081511,0.0040321,0.016137,0.088362,0.088669,0.021788,0.047104,0.11904,0.1073,-0.12439,-0.022965,0.017167,0.078255,0.039551,-0.039835,-0.25886,0.13404,-0.14305,0.13779,0.11148,0.06615,-0.14377,-0.048699,-0.13045,-0.028922,-0.074229,-0.078171,0.090974,-0.032215,0.063723,0.10396,-0.03885,-0.0094543,0.19969,0.075577,0.022449,-0.0087589,0.13193,0.045941,0.12532,0.19808,-0.21982,-0.03969,0.12678,-0.010858,-0.27692,0.0088695,-0.069334,-0.18122,-0.026658,0.030343,-0.15581,-0.025624,-0.23358,-0.043884,-0.22008,0.040265,1.651e-015,-2.5479e-017
