-0.070212,0.0072624,0.01607,0.0085331,-0.085981,0.11454,-0.0019016,0.0037776,-0.18852,0.02091,-0.096224,0.0066846,0.014274,-0.022659,0.096044,0.045228,-0.098155,0.17696,-0.013982,-0.06353,-0.16075,-0.071788,-0.0078498,0.005659,0.020352,0.21975,0.060621,-0.0042233,-0.12108,-0.013911,0.024661,0.22147,0.13814,-0.1099,-0.057342,0.092253,-0.083873,0.01456,0.0035893,0.040096,0.014274,-0.22754,-0.13253,0.16043,0.074001,0.17863,0.087209,0.0028531,-0.11348,0.044815,0.084398,-0.056832,-0.10064,-0.11298,-0.20582,0.019616,0.032424,0.02513,0.05597,-0.12549,0.08969,0.14659,0.0041693,0.10023,-0.0019016,-0.20582,-0.035404,-0.19264,0.049462,0.050143,-0.0019016,0.043113,-0.10382,-0.030902,0.10214,-0.09395,0.11428,0.080256,0.0030973,0.01607,-0.0021536,-0.083873,0.014274,0.063338,0.055184,0.028984,-0.016433,-0.062984,0.013421,-0.049662,0.014971,0.058984,-0.0082098,0.039231,-0.022302,0.077228,-0.065124,0.014274,0.065737,0.01607,-0.035692,-0.080125,0.028156,0.0072624,0.0041693,0.0085331,-0.047872,-0.013168,0.012773,-0.015472,0.25191,0.01607,0.14265,-0.18221,0.060084,-0.060966,0.050143,0.039056,-0.043107,0.043626,-0.10448,0.0068783,0.015713,-0.03024,0.0062824,0.04193,-0.010858,-0.01534,0.020352,-0.06867,0.0039615,0.012773,-0.13817,-0.12221,-0.025704,0.02643,-0.023889
0.098369,-0.02464,0.038392,-0.028951,0.17728,0.0050926,0.013906,-0.0069776,0.28112,-0.075137,0.0061859,0.10458,0.0099649,0.054676,0.043584,0.015937,-0.044604,-0.049368,0.0012215,-0.089977,0.012678,-0.0071665,-0.099514,-0.0192,-0.013868,0.13918,-0.069759,-0.011142,0.019047,-0.023012,-0.059135,0.1055,0.038994,0.10248,0.032164,0.032839,0.2118,0.034785,-0.065835,-0.10788,0.0099649,0.035796,-0.006279,-0.052507,0.044996,-0.048293,-0.028542,-0.025366,0.10716,-0.0012176,0.17365,-0.020784,-0.004065,-0.0010134,-0.2009,-0.0031795,-0.0061065,0.06877,0.12779,0.082842,0.021241,0.078748,-0.0077011,-0.020844,0.013906,-0.2009,-0.049875,0.27529,-0.0013438,-0.0061188,0.013906,-0.02809,-0.045589,-0.070279,-0.083311,-0.12302,-0.15501,0.17493,-0.056811,0.038392,0.030981,0.2118,0.0099649,0.088542,-0.085771,-0.019749,0.018664,-0.078726,-0.085866,0.011284,-0.021068,-0.0091902,-0.03645,0.14215,-0.016661,-0.018807,0.14151,0.0099649,0.10542,0.038392,0.019661,-0.053665,0.10427,-0.02464,-0.0077011,-0.028951,0.010465,-0.033774,-0.04281,-0.039684,-0.077222,0.038392,0.14507,-0.26378,-0.2572,-0.0087669,-0.0061188,0.03809,-0.066031,0.007013,0.074122,-0.059737,-0.042203,-0.0030181,-0.021315,-0.12436,-0.091731,-0.081679,-0.013868,-0.036455,-0.072662,-0.04281,0.031325,-0.065281,-0.015573,-0.039596,0.027131
0.023615,0.0053673,0.010855,0.0063064,0.072372,0.0046864,0.0055237,0.014183,0.054231,-0.0072997,0.065258,-0.13016,0.0091322,0.01509,0.081077,-0.0665,-0.033635,-0.041822,-0.0072081,-0.01252,0.089093,0.023057,0.14627,0.0041823,0.00060979,0.045869,0.015822,-0.022827,-0.06573,0.10879,-0.20204,-0.018396,0.13997,0.019594,0.03993,-0.02121,-0.17241,0.0098352,-0.024464,0.060489,0.0091322,-0.12353,0.047935,-0.11823,-0.052054,0.040063,-0.064268,0.078714,0.15016,-0.018791,-0.050875,-0.03987,-0.022554,-0.014318,-0.050765,0.015075,0.00043999,0.21415,-0.10474,0.06921,-0.16132,0.074738,0.015654,0.12939,0.0055237,-0.050765,0.0066537,0.027455,-0.020739,0.0049076,0.0055237,0.13254,0.2497,-0.021382,-0.004074,-0.11559,-0.13114,-0.086201,-0.021111,0.010855,-0.13177,-0.17241,0.0091322,-0.041793,0.11274,0.00086841,0.0036222,0.087834,-0.14631,0.0075287,0.01003,0.14473,-0.22667,0.068268,-0.024649,0.17937,0.101,0.0091322,-0.061781,0.010855,-0.016473,-0.12703,-0.10234,0.0053673,0.015654,0.0063064,0.16961,-0.00040994,-0.054354,-0.00048166,-0.064037,0.010855,0.16756,0.090021,0.025748,-0.038487,0.0049076,0.11599,-0.14031,-0.15148,-0.10707,-0.0091509,-0.0057794,-0.098521,0.0046431,0.013161,-0.052638,0.29805,0.00060979,-0.021925,-0.027001,-0.054354,-0.0029095,0.053715,-0.072751,-0.033853,0.0052656
-0.050527,0.029308,-0.017439,0.034436,-0.25024,-0.044427,-0.066502,-0.076808,-0.16396,0.024262,0.07701,-0.053084,-0.014542,-0.016947,-0.13459,-0.0054968,0.04358,-0.15033,-0.090786,0.043032,0.12378,0.10702,-0.0027489,0.022837,0.042549,0.058573,0.11727,0.035464,0.0083348,-0.00058056,-0.07281,0.094142,-0.023942,-0.032498,0.078768,-0.12482,-0.016763,-0.0158,-0.10177,0.1068,-0.014542,0.015664,0.095528,-0.11158,-0.10161,0.025732,-0.060654,-0.061257,-0.01087,0.016736,0.22038,-0.11199,0.11106,-0.0061713,-0.0049914,-0.027142,0.039334,-0.056376,-0.026974,-0.046304,-0.024948,0.018616,-0.084773,-0.042284,-0.066502,-0.0049914,0.16412,-0.075264,0.018472,-0.060837,-0.066502,0.045736,0.064212,0.16156,0.2763,0.064094,-0.19348,0.10933,-0.087824,-0.017439,0.29426,-0.016763,-0.014542,-0.050841,-0.10967,0.060596,0.068274,-0.10554,-0.11896,0.062756,0.040468,-0.009576,-0.079433,0.12503,-0.0034156,0.053443,-0.022046,-0.014542,0.02866,-0.017439,0.14935,0.10946,-0.13587,0.029308,-0.084773,0.034436,-0.13519,-0.081579,-0.054126,-0.095852,-0.0027297,-0.017439,0.12132,-0.11234,0.015104,0.098237,-0.060837,-0.062677,0.0072147,-0.097102,-0.013918,-0.034933,-0.0055566,-0.0067216,0.025353,-0.071414,0.052681,-0.073829,0.042549,0.074466,-0.11233,-0.054126,-0.018841,-0.066541,0.0248,0.0040949,0.099249
-0.047758,-0.00512,-0.012993,-0.0060159,-0.015233,-0.063799,0.012432,-0.045822,-0.11641,0.069511,-0.021734,-0.10321,0.030747,0.007356,-0.0026543,0.20338,0.060377,-0.022294,-0.00030589,-0.022996,-0.088662,0.0025145,-0.029072,-0.0039897,-0.03677,-0.17937,-0.00334,-0.008399,0.0052939,0.13169,-0.080948,0.075576,0.052265,0.099783,0.2256,0.094891,0.13182,-0.011773,0.05488,-0.075574,0.030747,0.009949,-0.024522,0.054086,-0.02556,0.079324,0.0294,-0.093711,0.039377,0.02231,0.0077179,0.014817,-0.081698,-0.11165,0.21168,-0.13002,-0.027132,0.080103,0.10091,-0.054824,-0.036539,0.12191,-0.050574,0.023448,0.012432,0.21168,0.18781,-0.024899,0.024623,-0.029366,0.012432,-0.07273,-0.14401,-0.11856,0.013552,-0.17614,0.032305,-0.18745,0.047357,-0.012993,0.076595,0.13182,0.030747,0.11283,0.11674,-0.052365,0.026902,-0.0058728,-0.026896,-0.029231,0.015259,0.086837,0.060887,-0.042598,0.025802,0.2044,-0.014033,0.030747,0.1751,-0.012993,0.034299,0.047414,0.0071046,-0.00512,-0.050574,-0.0060159,-0.019846,0.18108,-0.052127,0.21277,-0.01559,-0.012993,0.060386,-0.084512,-0.090616,0.0038828,-0.029366,-0.046402,-0.17239,-0.18603,-0.057265,-0.1467,-0.016361,0.17278,-0.0044292,0.0060083,-0.021867,0.035485,-0.03677,0.014733,0.060571,-0.052127,0.071301,0.031909,0.11485,-0.066138,0.039107
-0.10918,-0.037083,-0.022675,-0.043572,0.2661,-0.025174,0.022027,-0.023342,-0.23632,-0.037722,-0.05995,0.017682,0.013596,0.031228,0.12331,-0.1833,-0.1424,0.080069,-0.021053,0.01447,-0.070256,-0.02241,0.082288,-0.028896,0.013618,-0.020299,-0.04236,-0.029657,0.09186,-0.11752,-0.22774,-0.21672,-0.01251,-0.003618,0.11377,0.034386,0.010051,-0.020545,0.01181,0.10391,0.013596,0.17263,-0.0064354,0.0076717,-0.17133,0.054526,0.0041702,0.022758,-0.14925,-0.014615,-0.23115,0.090469,-0.063881,0.030711,-0.00082935,0.083465,0.0089257,0.15526,0.01832,-0.06467,0.090399,0.034179,-0.025763,0.010313,0.022027,-0.00082935,-0.10582,0.055858,-0.016131,-0.055176,0.022027,0.10808,0.12657,0.026898,0.11411,-0.10089,-0.11989,0.0083182,0.010191,-0.022675,0.048396,0.010051,0.013596,0.021801,-0.017122,0.019395,-0.077471,0.015198,0.058572,0.00051818,-0.0090907,-0.027834,0.14742,0.071794,0.049874,0.038259,0.014428,0.013596,0.049824,-0.022675,0.023121,0.059075,-0.030821,-0.037083,-0.025763,-0.043572,-0.19724,-0.10354,-0.036454,-0.12166,0.036886,-0.022675,-0.0049627,-0.064778,0.043867,0.031182,-0.055176,0.13064,-0.079488,-0.11454,0.085312,0.003523,0.0011201,0.030056,-0.032079,-0.12195,-0.03592,-0.22835,0.013618,-0.12191,0.013034,-0.036454,-0.10481,0.13028,0.14315,-0.010798,-0.11262
-0.069036,0.060759,0.020601,0.07139,-0.051662,-0.021944,0.0063854,0.031814,-0.24837,0.023747,-0.022632,-0.036697,0.024359,-0.074382,0.026211,-0.074809,0.10093,-0.065869,0.010422,-0.010175,0.0059137,0.054859,0.040229,0.047345,-0.023058,0.13398,0.078543,-0.019363,0.014494,-0.07753,0.050597,0.21442,-0.12832,0.098638,-0.10654,-0.042806,0.059229,0.018665,0.024599,0.014016,0.024359,0.02724,0.035361,0.0010468,-0.12509,0.081876,0.000569,-0.13062,0.012756,0.019722,-0.1012,0.01754,-0.042767,0.00023365,-0.11889,0.037403,0.0039284,-0.093092,-0.020476,-0.0371,0.043698,-0.16329,0.035112,0.096402,0.0063854,-0.11889,0.065844,0.14012,0.021767,-0.065936,0.0063854,0.091406,0.042844,0.0055324,-0.23839,-0.020496,0.058195,-0.14111,0.021227,0.020601,0.020441,0.059229,0.024359,0.019725,-0.059878,-0.032837,-0.050025,-0.054018,0.015189,-0.027189,-0.0088725,-0.01571,0.036911,0.078056,0.070182,-0.10626,0.042821,0.024359,-0.013342,0.020601,0.029902,-0.009315,0.098919,0.060759,0.035112,0.07139,-0.15896,-0.0046805,-0.0047738,-0.0054994,0.01288,0.020601,0.058505,0.2389,-0.27982,0.057009,-0.065936,-0.0015594,0.014674,0.081167,-0.10786,-0.14008,-0.0028989,0.074312,0.05256,-0.15976,-0.05387,0.33776,-0.023058,0.09416,0.02715,-0.0047738,-0.16451,0.084837,0.17296,-0.023806,-0.072721
0.11182,-0.010673,0.0019751,-0.012541,0.3373,0.0092618,-0.037738,0.034829,0.2992,0.036645,-0.14487,-0.076801,-0.021676,-0.14859,0.026577,0.021893,-0.034428,-0.072179,0.03212,0.041816,-0.015073,0.063452,0.055769,-0.0083168,-0.0046794,0.13255,-0.0082661,0.01653,-0.045264,-0.14315,0.01097,0.06894,0.053109,-0.14052,0.097708,-0.14368,0.016507,0.0017895,-0.05906,0.035717,-0.021676,-0.085066,0.055498,-0.04781,-0.0066457,-0.12592,-0.025989,-0.068821,-0.15501,0.010859,-0.017729,-0.040606,0.061388,-0.04882,0.055513,-0.11691,-0.0010217,0.1494,0.0094806,-0.080915,0.047487,-0.17792,0.038441,0.060804,-0.037738,0.055513,0.19595,-0.21272,0.011985,0.040755,-0.037738,-0.071183,0.027037,0.023827,-0.075514,0.17768,0.18088,0.053258,-0.050964,0.0019751,-0.022751,0.016507,-0.021676,0.017697,0.054641,-0.0066641,0.023771,0.00068784,0.046431,-0.053265,0.030527,-0.1148,0.076689,-0.024922,-0.038014,0.22382,0.072158,-0.021676,-0.018909,0.0019751,0.079704,-0.00030085,-0.046712,-0.010673,0.038441,-0.012541,-0.25383,-0.030024,0.024942,-0.035277,0.091137,0.0019751,-0.04434,0.035664,-0.083047,0.077778,0.040755,0.048009,-0.17746,-0.032912,-0.028626,-0.11006,-0.033013,-0.10538,-0.009233,0.012867,0.068853,0.012746,-0.0046794,0.13816,-0.065184,0.024942,-0.045266,-8.5565e-005,-0.019303,0.011569,0.034555
0.032335,0.031517,-0.0029492,0.037031,0.14211,-0.04936,-0.0048367,-0.0025415,0.04586,-0.017786,-0.0037438,-0.087627,-0.044369,-0.034476,0.1874,-0.1486,-0.15627,0.082885,-0.038376,-0.066579,-0.033281,-0.036604,-0.10353,0.024559,0.0061456,0.015777,0.1087,0.0044965,0.0091766,0.075613,0.035286,-0.20141,-0.016085,-0.038285,-0.011835,0.0009554,0.046537,-0.0026721,-0.07262,0.0055022,-0.044369,0.017246,-0.058011,0.064427,0.088577,0.18424,0.035022,-0.016824,0.051345,0.015022,0.15017,0.076399,-0.10184,-0.0081612,0.059336,-0.022803,-0.00011339,-0.12892,0.030153,0.007947,0.076001,-0.032893,-0.002805,0.083853,-0.0048367,0.059336,0.064162,-0.00082349,0.016579,0.025509,-0.0048367,-0.20667,0.075552,0.11523,0.17905,0.08599,-0.089819,-0.11991,-0.062666,-0.0029492,-0.17419,0.046537,-0.044369,-0.10512,-0.12711,0.0087521,-0.069546,-0.12333,-0.19376,-0.060526,0.025022,-0.066897,-0.055784,-0.12866,-0.050989,-0.053516,0.00078977,-0.044369,-0.11322,-0.0029492,-0.0011698,-0.034383,0.01481,0.031517,-0.002805,0.037031,-0.22015,0.093282,-0.043812,0.1096,-0.062426,-0.0029492,0.13243,-0.012352,-0.016407,0.064017,0.025509,0.18446,0.22117,0.0037366,-0.096643,-0.065893,-0.014048,0.15798,0.027264,0.03561,0.091666,0.14902,0.0061456,-0.11524,-0.080151,-0.043812,0.17528,-0.15578,0.075202,-0.022191,-0.1011
-0.0007405,-0.022829,-0.045218,-0.026823,0.033114,0.10777,0.02678,-0.030543,0.024925,0.033373,-0.0085512,-0.10395,0.023168,-0.042494,-0.019481,-0.18336,0.037149,-0.046556,-0.031689,0.067025,0.024725,0.040045,0.14232,-0.017789,-0.0068763,0.019618,0.089842,0.02046,-0.019966,0.264,0.39262,-0.058117,0.020008,-0.05239,0.090584,0.011148,0.021875,-0.04097,0.045114,0.082672,0.023168,-0.037523,0.056082,-0.019583,-0.14268,0.04236,-0.010645,-0.067847,0.17106,-0.010388,0.084282,0.045746,-0.02479,0.050487,0.03024,0.020276,0.001048,-0.23166,-0.0015883,0.016241,-0.14249,-0.020825,-0.03371,-0.047363,0.02678,0.03024,-0.083985,-0.010978,-0.011465,-0.017891,0.02678,0.07185,0.095209,-0.13868,0.13182,-0.096739,0.0073796,-0.082257,0.03893,-0.045218,-0.14891,0.021875,0.023168,0.047148,-0.14694,-0.0097927,-0.027109,-0.082649,0.094953,-0.0067005,0.028913,0.20409,0.062933,-0.17104,-0.015543,0.13494,0.22122,0.023168,0.085747,-0.045218,0.019804,-0.088484,0.0055532,-0.022829,-0.03371,-0.026823,-0.062929,-0.013751,-0.0031046,-0.016157,0.1027,-0.045218,-0.074356,-0.10299,-0.1583,0.067725,-0.017891,-0.0082655,-0.059803,0.068427,0.13437,0.040391,-0.0029771,-0.1436,-0.019748,-0.013722,0.014099,-0.13215,-0.0068763,0.022154,0.049792,-0.0031046,-0.20494,-0.032239,-0.058799,-0.0081633,-0.039408
-0.055677,0.039732,0.016679,0.046684,0.0080572,0.025353,-0.01019,0.026901,-0.18941,-0.076409,0.075157,-0.13035,0.019148,-0.045843,0.035644,0.26962,-0.1045,-0.098011,0.075704,0.01566,0.1652,0.032601,-0.0031988,0.03096,-0.034874,-0.030822,0.044968,0.041349,-0.0098224,-0.16327,-0.1814,-0.034913,-0.0031471,-0.022529,-0.093176,-0.034678,0.09398,0.015112,-0.02427,0.12175,0.019148,-0.018459,0.044043,-0.013002,0.037551,-0.17361,-0.0070677,-0.070292,0.11948,-0.0071355,0.048633,0.032854,-0.092932,0.18325,0.0021027,0.031169,-0.050288,0.12775,-0.015013,0.040705,-0.10037,0.038839,0.02969,0.046377,-0.01019,0.0021027,-0.15793,-0.12705,-0.0078754,-0.043406,-0.01019,-0.013159,-0.13048,-0.0094491,-0.042855,-0.11379,0.14686,-0.00021728,-0.020943,0.016679,-0.12759,0.09398,0.019148,-0.045261,-0.23675,-0.049665,-0.0025138,-0.031249,-0.095952,-0.05667,0.033967,0.17948,0.12359,-0.097772,-0.015247,0.11914,0.13804,0.019148,-0.079645,0.016679,-0.075973,0.067974,0.030108,0.039732,0.02969,0.046684,-0.088325,-0.0558,-0.087011,-0.065563,-0.012724,0.016679,-0.055285,-0.076818,0.099356,0.029163,-0.043406,0.010111,0.068048,0.22811,-0.24188,0.067447,-0.072293,0.023995,0.034371,-0.025057,-0.090659,-0.10107,-0.034874,0.12222,-0.026786,-0.087011,0.10697,0.029865,-0.10398,-0.086509,-0.0036543
-0.073749,-0.046122,-0.07786,-0.054191,-0.042234,-0.060802,-0.0082213,0.040614,-0.13487,-0.02618,0.054516,0.010671,-0.027725,0.039254,0.0026171,-0.23031,0.16495,0.052845,-0.027902,0.0055333,0.040944,-0.022544,-0.11901,-0.035939,-0.0042938,0.010642,-0.015287,0.01806,-0.030507,0.014504,-0.025817,0.23449,0.013782,-0.1717,-0.11586,-0.0030128,0.14554,-0.070545,-0.016293,0.0076909,-0.027725,-0.057332,-0.0037185,-0.043605,0.1275,0.021222,-0.023703,0.10088,0.2127,-0.016959,-0.081526,-0.16218,-0.01208,-0.0046884,-0.02077,-0.12824,-0.013913,-0.053793,0.013275,-0.062324,0.006702,-0.16632,0.044825,0.091042,-0.0082213,-0.02077,0.022555,0.052093,-0.018717,-0.0050144,-0.0082213,-0.223,0.10125,-0.038123,0.033543,0.074314,-0.050256,0.07764,-0.014059,-0.07786,-0.07524,0.14554,-0.027725,-0.066199,0.10285,-0.0061149,0.0020946,0.088499,0.071912,0.0062789,0.053372,-0.07097,0.050826,-0.052253,0.023266,0.21438,0.087293,-0.027725,-0.11789,-0.07786,-0.052751,0.10891,-0.018386,-0.046122,0.044825,-0.054191,0.073528,0.012195,-0.010011,0.014328,-0.0047827,-0.07786,0.14029,0.035125,0.18384,0.064216,-0.0050144,0.053012,-0.23302,0.16327,0.13123,0.12045,-0.094433,0.23639,-0.039898,-0.060729,-0.13147,-0.092849,-0.0042938,-0.057119,-0.017982,-0.010011,0.0057484,0.094453,0.037895,-0.010207,0.0030449
0.011735,0.056975,0.065759,0.066943,0.16145,0.062522,-0.0063655,0.0037833,-0.036859,-0.044054,0.014867,-0.041935,-0.018695,0.041043,-0.022744,0.028811,-0.013911,-0.011331,-0.02694,-0.056787,0.10312,-0.036692,0.082366,0.044396,0.0087921,-0.26779,-0.08829,0.019329,0.028102,0.077529,-0.074699,0.14585,0.0045629,0.01697,-0.035542,0.065564,0.00048756,0.059581,0.11335,-0.018123,-0.018695,0.052812,-0.046664,0.067751,-0.066715,0.013849,0.036828,-0.01607,0.046864,0.0056523,0.01841,-0.23864,0.0049748,-0.086222,0.06075,0.24695,-0.00066865,0.0032482,0.30116,-0.0016834,0.11309,-0.22189,0.0041756,-0.017261,-0.0063655,0.06075,-0.12869,0.065139,0.0062384,-0.083218,-0.0063655,0.012093,-0.15769,-0.001708,0.075402,0.16157,-0.11061,-0.021568,0.097813,0.065759,-0.029771,0.00048756,-0.018695,-0.040788,0.033716,0.012521,0.011821,-0.055674,0.01738,0.014666,-0.029166,-0.18475,-0.23206,0.0084662,-0.031462,0.022915,0.16132,-0.018695,-0.049194,0.065759,0.12739,-0.13547,-0.15517,0.056975,0.0041756,0.066943,-0.06917,0.05704,0.019831,0.06702,0.070688,0.065759,0.056202,-0.01148,0.022344,0.027653,-0.083218,-0.058774,0.019081,0.04076,-0.21387,0.069832,-0.040776,-0.10133,0.049287,0.081142,-0.013096,-0.083761,0.0087921,-0.043986,0.1251,0.019831,-0.16728,0.059683,-0.077114,0.020477,0.017184
-0.021263,0.026646,-0.042259,0.031308,0.18701,0.054105,-0.029299,0.00082518,-0.085818,-0.071352,-0.22784,-0.046427,0.085315,-0.0083927,0.054101,-0.015375,-0.10209,-0.027736,-0.028867,-0.053956,0.036167,-0.023398,-0.0042806,0.020763,0.019812,0.14289,0.094985,0.0085045,0.031987,-0.053045,0.20119,0.29843,-0.13272,-0.0083969,0.11975,-0.0058947,-0.00049258,-0.038289,-0.043851,-0.10334,0.085315,0.060114,-0.0021529,-0.026219,0.093585,0.012246,-0.014252,0.029125,-0.060123,-0.018998,-0.0056381,-0.21127,0.11963,0.1054,0.05258,0.2979,-0.055286,-0.034158,-0.14111,0.18324,-0.080034,0.14137,0.00091075,-0.043685,-0.029299,0.05258,-0.084329,0.062646,-0.020968,0.056894,-0.029299,-0.08794,0.028469,0.12049,0.08139,-0.090573,-0.12301,0.026079,-0.03784,-0.042259,0.019166,-0.00049258,0.085315,0.054182,-0.053588,0.028216,-0.018322,0.056846,0.11949,0.00021869,-0.059094,-0.036197,0.18119,-0.05281,0.017346,0.078969,-0.10074,0.085315,0.058889,-0.042259,0.06596,0.096396,-0.15343,0.026646,0.00091075,0.031308,0.13729,0.062266,0.035032,0.07316,-0.12353,-0.042259,-0.10005,-0.022739,0.013844,-0.034348,0.056894,0.058108,-0.035399,0.022957,-0.18307,-0.045581,0.0022053,-0.041255,0.023051,0.091405,0.041731,0.09706,0.019812,-0.061397,-0.048398,0.035032,0.13149,0.10776,0.028972,0.040032,-0.026634
-0.025697,0.000996,0.027704,0.0011703,-0.10735,0.030367,-0.00070753,-0.0084535,-0.067045,0.12444,0.29739,0.035072,-0.010021,-0.0015445,0.0931,-0.08428,-0.11382,0.021164,0.059766,-0.019463,-0.16914,0.035753,-0.10891,0.00077611,-0.027118,0.03717,-0.039883,-0.023491,0.072834,-0.059941,0.081957,-0.1754,0.10908,-0.057597,-0.011317,-0.18738,0.009087,0.025101,-0.01268,-0.22271,-0.010021,0.13688,-0.0012719,-0.037351,0.1272,-0.013767,-0.020304,0.0027954,-0.096132,0.032765,0.071094,-0.1653,-0.08122,-0.061587,-0.04526,0.23022,-0.013952,-0.069213,-0.11287,-0.077324,0.054875,-0.028839,-0.00933,-0.10406,-0.00070753,-0.04526,0.050303,-0.011645,0.036162,0.038934,-0.00070753,-0.037261,0.012379,-0.1076,-0.12539,-0.045042,0.086315,-0.016334,-0.010942,0.027704,0.03131,0.009087,-0.010021,-0.026731,0.14465,-0.038619,0.023913,0.069472,-0.071381,-0.031906,-0.012315,0.092925,0.091485,-0.044864,-0.0017665,-0.044835,0.17315,-0.010021,-0.020172,0.027704,0.24415,0.010614,-0.2945,0.000996,-0.00933,0.0011703,0.040581,-0.029504,-0.12094,-0.034667,0.11084,0.027704,-0.097853,0.0022273,-0.14387,0.09842,0.038934,0.086425,-0.042851,-0.1092,-0.048612,0.095767,-0.01491,0.097657,0.0008616,0.11496,-0.13993,-0.00037096,-0.027118,0.057421,-0.013994,-0.12094,0.0059921,0.023672,-0.073429,-0.10099,0.034763
0.50119,0.1227,0.013821,-0.28656,0.12342,0.13161,-0.40667,-0.052017,-0.28897,0.073144,-0.048934,-0.045256,0.026632,-0.058015,-0.027415,-0.024093,0.0070742,-0.0074093,0.060169,-0.015549,-0.019402,-0.031279,-0.076691,-0.015605,0.075519,-0.00066359,0.012351,-0.022615,0.036727,0.12664,-0.041651,0.0029005,-0.0068108,0.051208,0.047823,-0.077541,-0.050402,0.084297,-0.016868,0.035007,0.00010484,-0.012451,0.016176,-0.030583,0.060595,-0.10031,-0.0089713,-0.031091,-0.090518,-0.019818,0.0098054,0.014948,-0.021914,-0.0017776,-0.054797,-0.030232,-0.018879,-0.0093246,0.060924,-0.088078,0.056307,-0.11107,0.016309,-0.071291,0.16599,-0.055318,0.0047026,-0.035095,-0.0097405,-0.0099074,0.16594,-0.061432,0.007461,-0.015,0.014358,-0.012244,-0.078883,0.056922,0.0065632,-0.063513,0.012535,-0.039691,-0.0035408,0.052033,-0.026233,-0.19131,-0.0048164,-0.035155,0.001881,0.013895,-0.030215,0.11027,-0.08023,-0.015942,-0.030348,0.0024098,-0.04484,-0.0035408,0.04388,-0.063513,-0.060087,0.043164,0.013022,0.0063228,0.016368,0.010378,0.0013623,0.0081355,-0.010999,0.0079597,-0.11797,-0.063513,-0.061387,0.053616,-0.016491,-0.12293,-0.0099144,-0.05305,0.017091,-0.0052492,0.024681,0.090783,-0.026269,0.060774,0.0071429,0.019654,-0.081236,0.047476,0.070476,-0.013721,-0.012833,-0.010999,-0.021522,-0.047021,-0.03058,-0.010326,0.014316
0.10518,0.035844,-0.21741,0.021119,-0.084007,-0.070514,-0.090458,-0.080202,-0.024382,-0.055399,-0.022668,-0.063251,-0.045468,0.23821,-0.15695,0.016967,0.035604,-0.016554,-0.23265,0.087057,-0.090553,-0.044965,-0.024129,-0.26844,0.087612,0.026232,0.023316,-0.035298,-0.07486,-0.12632,-0.0073228,0.025794,-0.029488,-0.070432,-0.05628,0.023378,0.099714,0.2472,-0.047917,-0.061018,-0.14097,0.043083,-0.061319,-0.01873,-0.037677,0.066179,-0.21364,-0.062407,-0.017032,0.141,-0.029591,-0.00094303,-0.025154,-0.049928,0.29655,-0.012524,-0.037688,0.025462,-0.055811,0.047316,-0.070917,-0.075594,0.0026225,-0.00067885,0.18147,-0.25446,-1.941e-005,0.072353,-0.033472,-0.034098,-0.034308,0.023165,-0.094165,-0.026417,0.00208,-0.028349,0.077593,-0.11147,-0.093016,0.010808,-0.16836,-0.1533,0.078158,0.014517,0.045139,0.026282,-0.050442,-0.0050786,-0.03725,0.013608,-0.032401,-0.024918,0.032204,-0.024349,-0.038684,0.0010173,0.052526,0.078158,0.013219,0.039467,-0.018231,-0.093225,-0.04376,0.0039536,0.0028835,0.0047298,0.025557,-0.078152,0.024865,-0.091871,0.00086374,0.039467,0.037962,0.00904,-0.05862,0.045552,0.018051,0.0084931,-0.029928,-0.016935,-0.10139,-0.0961,-0.025372,0.0070329,0.003468,0.0035043,0.14098,-0.14467,0.024324,-0.063263,-0.083704,0.024865,0.051452,0.011036,-0.009616,0.035747,-0.072716
0.031963,0.067945,-0.084508,-0.0061738,-0.048248,-0.067278,-0.054183,0.078897,0.011662,-0.052509,-0.0054131,-0.059052,0.053417,0.0093318,-0.039171,-0.076078,0.04979,0.065874,0.031251,-0.0071984,-0.0080443,-0.15643,0.0071558,-0.058699,-0.081692,-0.0053093,0.056706,0.0020335,-0.1909,-0.0088833,-0.033808,-0.019187,0.020101,-0.044561,0.011386,0.037836,-0.55699,0.083648,0.10484,-0.0048088,-0.038812,0.11286,-0.078025,0.11013,0.0054221,-0.14063,-0.023339,-0.12663,-0.018396,0.027289,0.018646,0.0043613,0.019711,-0.045657,0.049232,0.020005,-0.0009641,0.012154,-0.0065752,0.14157,-0.020073,0.018457,-0.059371,0.015868,0.037452,-0.041719,-0.044633,-0.028137,0.097136,-0.1078,0.011723,-0.026782,0.088393,0.033325,-0.071558,-0.046028,-0.021792,-0.0761,-0.099277,0.06121,0.0038991,0.56199,0.0080182,0.003591,-0.022441,0.03483,0.00757,0.0079179,0.011627,0.0040787,-0.0021941,-0.076249,0.0037696,0.042797,-0.00077785,0.024776,-0.00087387,0.0080182,0.022135,-0.043223,0.010536,0.010485,-0.025319,-0.0020185,-0.018466,-0.0026796,-0.0030669,-0.0021938,-0.0095508,-0.0024106,0.060299,-0.043223,0.038406,-0.041409,0.018783,0.083814,0.12197,-0.035653,0.042974,-0.014813,0.042755,0.002174,-0.0098844,-0.0049468,-0.0019208,0.0083391,-0.017897,0.015268,0.0030685,0.078131,-0.018714,-0.0095508,-0.0216,-0.0027134,-0.017763,0.0037064,0.0087781
