-0.023966,0.080744,-0.070724,3.62e-005,-0.036953,0.0012673,-0.16554,0.097614,-0.033349,-0.029408,-0.020292,0.0041361,-0.010734,-0.041694,0.014487,-3.0575e-005,-0.012413,0.010541,0.13771,0.00062051,-0.015623,-0.029419,0.025786,-0.0044495,0.0018774,0.12256,-0.0056499,-0.0043963,0.0011782,0.13981,0.056373,-0.056733,0.00085374,0.017764,0.0089298,1.8371e-005,-0.070086,-0.022295,-0.00444,0.13405,0.64022,0.012628,-0.029055,0.015137,-0.0022725,2.3299e-005,0.0074009,0.0012673,-0.036304,0.087174,0.0010861,-0.014941,-0.056333,-0.036957,-0.0068498,0.014502,0.003646,0.026821,-0.012819,0.00079758,-0.015548,0.036941,0.034025,0.11127,0.10649,-0.090371,0.0083561,-0.0032425,-0.029071,0.00072908,-0.0023523,-0.03338,-0.1071,-0.041694,-0.024527,-0.08261,-0.0053218,0.010281,-0.3386,0.028459,-0.02893,-0.027296,-0.049915,-0.0036813,-0.0091725,-0.0063286,-0.0041234,0.00067744,0.16102,-0.022617,0.056117,-0.0033652,0.0012244,0.0059283,-0.013091,-0.0021919,-0.0035608,0.095629,-0.023917,-0.0084245,0.036121,0.0050037,0.02881,-0.010526,0.015917,0.16142,0.0023502,0.00066058,0.035986,-0.01804,0.033393,-0.00059884,0.022278,0.011237,-0.015982,-0.036953,-0.013164,-0.19885,-0.034378,0.04199,-0.037085,-0.0056064,0.0066108,-0.042481,0.015795,0.0019096,0.0088747,0.17342,0.0097085,0.0068624,-0.012901,-0.0068546,0.0065437,-0.01804,0.019653,0.013076,0.0047012,-0.06363,-0.031325,0.1025,-0.2538,-0.0031739,0.016581,-0.089361,-0.0074754,0.012537,-0.022523,0.010177,0.019653,-0.055402,-0.019019,-3.1068e-007,-0.037306,0.001818,0.031133,-0.012697,0.0075532,-0.063811,0.048335,-0.047299,0.027997,-0.011621,0.00062051,0.0017417,-0.0039246,-0.0089144,0.015038
-0.0039507,0.6891,0.081418,0.005982,0.0075953,0.01099,0.044979,-0.012635,0.02016,-0.0060364,-0.028002,0.0040746,0.011147,0.0050144,-0.011864,-0.022892,-0.0042494,-0.01102,0.034204,-0.0027812,0.0012386,0.0060469,0.016906,-0.047728,0.0038296,-0.021188,-0.36684,-0.13482,-0.0021889,-0.023509,-0.11997,0.11922,-0.010155,0.011647,0.0012792,0.0030358,0.021631,0.028158,-0.0041258,-0.018692,-0.10665,-0.0093505,-0.034569,0.0098082,-0.0076802,0.00385,-0.1456,0.01099,-0.022688,-0.0075565,0.0024968,0.0027143,-0.022246,-0.18422,-0.0029832,0.010676,-0.027478,0.018668,0.012422,-0.0035748,0.0088131,0.021521,0.0056073,-0.063591,0.066187,-0.018103,0.0054404,0.00036302,-0.071064,-0.0032678,0.00026335,0.0040145,-0.031832,0.0050144,0.0086294,-0.016548,-0.0070364,0.0044672,0.043438,0.018658,-0.045296,-0.017058,0.00044433,-0.0024481,-0.048544,-0.0066899,0.010719,0.0058748,0.01757,-0.055288,0.15558,-0.0022378,0.0024174,-0.016469,-0.0052253,0.001631,0.0015147,-0.016532,0.0049159,-0.0089054,0.0027187,-0.006616,0.0039729,-0.04705,0.01366,-0.027907,0.0010074,-0.0029608,0.0049625,0.0032772,0.028312,-0.0045946,0.14035,0.0072812,-0.0067371,0.0075953,-0.030707,0.08513,0.012075,-0.0054448,0.0033924,0.0020228,-0.008571,0.01041,0.057573,0.003798,-0.020348,-0.037733,-0.02226,-0.019065,-0.19377,-0.0072459,-0.036755,0.0032772,0.010799,0.0084731,0.04367,0.03806,0.0053004,0.055509,-0.084753,0.00068098,0.012943,0.017834,-0.0069464,0.0081235,0.028563,0.0018015,0.010799,0.013609,-0.033355,-0.034491,-0.24451,-0.059329,0.020411,-0.034189,-0.017318,-0.18514,0.086796,0.031277,0.0038608,0.00296,-0.0027812,-0.0073351,0.0081162,-0.0094233,0.020716
-0.0090717,-0.054332,-0.019884,-0.0058806,-0.0020152,0.017678,-0.013527,0.007421,-0.0027334,0.0051171,0.0091339,0.020165,0.058809,0.0056619,0.004781,-0.0065704,-0.05043,-0.047438,0.14803,-0.00066864,-0.012561,-0.0016043,-0.014612,-0.035104,-0.0045027,0.0076913,0.047777,0.021249,0.00036198,-0.013699,0.019281,-0.018872,0.00016994,-0.010066,-0.0015428,-0.0029843,0.001199,-0.014434,0.0072488,0.0076011,0.046155,-0.014477,-0.0050016,-0.0012792,-0.011448,-0.0037848,0.023016,0.017678,0.0040712,0.0049747,-0.0026002,-0.019277,0.0034231,0.073017,-0.010867,0.0030615,-0.00047133,0.026388,0.05197,-0.00085943,-0.025987,-0.024935,-0.044661,-0.024554,-0.044365,-0.00016988,0.016611,0.0065657,0.01168,-0.00078562,0.0047631,0.0045329,0.01016,0.0056619,0.051286,-0.00015529,0.030634,-0.01394,0.0026578,-0.016127,-0.054365,0.003061,0.041601,-0.0244,0.0369,0.0027233,-0.0094544,0.0094497,-0.023321,0.0090873,-0.036058,-0.022305,0.00762,-0.004643,-0.033695,0.013651,-0.044015,0.0060013,-0.0013043,0.0036251,-0.027084,0.0030718,0.0014135,-0.0084887,-0.0076813,0.01013,-0.00015622,-0.00071181,0.0017656,-0.023275,-0.013644,-0.09556,-0.01066,-0.0009496,0.040082,-0.0020152,-0.095893,0.72927,0.14897,-0.071284,0.018792,0.018564,-0.015244,-0.010516,-0.0053077,0.0010489,-0.012381,0.01409,-0.013544,-0.0053746,0.042245,0.0029496,-0.013652,-0.023275,-0.023469,-0.0011051,-0.0035545,-0.014853,-0.032913,-0.0077096,-0.54321,-0.036686,0.009679,0.15523,0.012204,-0.0010595,-0.015451,-0.0022559,-0.023469,-0.0073674,-0.020843,0.021767,0.050013,-0.0019244,-0.017642,-0.084309,-0.010537,0.034266,-0.018995,-0.0069813,0.0013736,0.024109,-0.00066864,0.0018333,0.043476,0.003836,0.0045344
0.22422,-0.16248,0.13277,0.023996,0.025943,0.0067005,-0.12971,-0.068305,-0.057756,-0.028209,0.072022,0.0053965,0.003757,-0.036107,-0.037048,0.11537,-0.0051886,-0.023171,-0.0028613,-0.0016528,-0.021208,0.020654,0.11206,-0.018187,-0.014891,-0.02883,-0.12041,0.054011,-0.00052385,0.17345,-0.041906,-0.057162,-0.030738,0.077198,-0.03935,0.012177,-0.07104,0.055335,0.019079,-0.043099,-0.22482,-0.0083485,0.1745,0.0037281,0.0075499,0.015444,0.041687,0.0067005,-0.049013,-0.038091,0.002015,0.17405,-0.095231,-0.088262,-0.0037766,-0.01269,0.021013,0.010814,-0.033252,-0.0021244,0.20554,-0.051023,0.29689,0.040752,-0.053904,-0.091234,-0.0084192,-0.00079981,-0.005381,-0.001942,-0.00058022,-0.028907,-0.085132,-0.036107,-0.01872,-0.083399,0.094971,0.0033889,-0.11577,0.12368,0.28197,-0.036851,-0.002328,-0.0053763,-0.0038705,0.015143,-0.0238,0.0035818,0.15859,-0.0041864,0.11417,-0.0049146,0.0024366,-0.014105,0.0038698,0.0017014,-0.025849,-0.022496,0.016791,0.020158,0.23939,-0.01468,-0.02123,-0.014349,0.13719,-0.037973,-0.008024,-0.0017595,-0.026518,0.21015,0.027549,-0.023329,-0.080138,0.0027676,-0.028208,0.025943,-0.035139,0.0043688,0.016242,-0.051835,0.0050941,0.015429,0.014143,-0.086317,0.073747,-0.013132,0.1287,-0.068658,0.1408,-0.016327,-0.040398,0.016401,-0.018917,0.21015,-0.021938,0.0032206,-0.0085245,-0.0083798,-0.025527,0.07067,-0.13659,-0.029135,-0.034061,0.011564,0.032122,0.0030877,0.056711,-0.020278,-0.021938,-0.048256,-0.06017,-0.015912,-0.042826,-0.023644,0.1353,-0.0039714,0.10954,-0.015555,-0.019872,-0.028237,-0.020631,-0.0085986,-0.0016528,-0.023911,0.0058928,0.02133,-0.0042899
-0.059768,-0.17447,0.13586,0.019824,-0.040627,-0.00028155,0.22386,-0.053101,0.056812,-0.0054008,0.022435,-0.00026548,-0.002454,-0.040644,0.019653,0.02072,-0.0003655,0.035921,-0.016097,-0.013201,-0.039398,-0.032344,0.20353,0.010853,0.042788,-0.015165,0.017232,-0.035941,0.0083181,0.026466,0.19339,0.081705,-0.019948,0.14022,-0.034809,0.01006,-0.032237,0.10217,0.0101,-0.020871,-0.075442,0.0080747,-0.023155,-0.0047372,0.0095968,0.012759,-0.015688,-0.00028155,-0.024245,0.021016,-0.010394,-0.06956,0.14257,-0.083814,-7.1878e-005,0.0079599,-0.0050401,0.017205,0.0097307,-0.016968,-0.052729,0.093863,0.027174,-0.28483,0.014489,0.1724,0.021099,-0.00046098,-0.085899,-0.01551,-0.00033442,-0.032539,0.093978,-0.040644,-0.013708,0.15759,0.042411,-0.00084152,-0.18229,0.22464,-0.2845,-0.018229,0.00725,0.0031509,-0.02153,0.015426,0.015125,-0.0001505,0.30155,-0.066829,0.0052345,0.0028803,-0.0029121,0.011206,0.0069988,0.00015942,-0.0016936,-0.011833,-0.026295,0.020535,-0.11615,0.012104,0.0040121,0.0047436,0.19884,-0.019974,0.0033916,-0.014053,0.0050114,-0.083985,-0.05461,-0.0069221,0.044562,-0.0035167,-0.0021502,-0.040627,0.010637,-0.048648,-0.00010844,-0.044015,-0.036108,0.0065376,-0.1103,0.080437,-0.055935,0.0061576,0.0052173,-0.0036967,0.0057074,0.012972,0.0001871,0.016708,0.0086836,-0.083985,0.048478,-0.0040923,-0.010928,-0.0054901,-0.0203,0.066985,-0.093709,0.015365,-0.058456,-0.033893,0.017004,-0.0039235,0.10412,-0.022405,0.048478,0.27148,0.0033181,0.024074,-0.07403,0.015201,0.24574,-0.019435,0.0044404,-0.037846,-0.018621,0.042279,0.0038989,-0.0047333,-0.013201,-0.04517,-0.0031311,0.021729,0.0114
-0.1959,0.092983,-0.18294,-0.012974,-0.024593,0.019933,0.02961,-0.023998,0.037786,-0.09176,0.05123,0.011107,0.0021728,-0.079366,-0.0063659,0.10745,-0.005954,-0.072565,0.0068891,-0.0035474,0.014819,-0.01958,0.05219,-0.062313,-0.063421,-0.029587,-0.19347,0.27536,-0.00066522,-0.018848,-0.053987,0.015017,0.07929,0.035954,-0.016319,-0.0065843,-0.0053937,0.063627,-0.020037,0.0064547,-0.10421,-0.032529,-0.077182,0.14394,-0.023956,-0.0083504,0.16787,0.019933,0.20726,0.012741,0.0031223,-0.14693,-0.055374,0.014802,-0.0011998,-0.013363,0.0058993,-0.048482,-0.025541,-0.0045596,-0.16622,-0.11761,0.11274,0.16953,-0.01472,-0.068226,-0.014649,-0.0014546,0.15834,-0.004168,-0.0010553,-0.06354,0.025475,-0.079366,-0.00085638,-0.062367,0.04243,-0.0095342,-0.0016919,0.057601,0.10886,0.15583,0.011767,-0.011936,0.098511,0.012198,-0.041703,0.010655,0.22136,0.12319,-0.23235,-0.010911,0.010792,-0.032219,-0.0018737,0.0010641,-0.018469,-0.023086,-0.015917,0.016238,-0.13845,-0.0020285,0.05025,-0.044455,0.0076753,-0.038969,0.0083919,-0.0037764,0.062767,-0.1774,0.11151,-0.0072942,0.038691,0.10685,-0.028423,-0.024593,-0.049064,-0.031624,0.0042453,0.0014415,-0.051286,-0.0071051,0.049164,0.038172,-0.053503,0.00091346,0.12256,-0.044242,0.13407,-0.037296,0.024265,0.013212,-0.063585,-0.1774,-0.061842,0.12435,0.022141,0.061134,0.0042855,0.081621,0.012268,-0.033526,0.0072224,0.0030478,-0.033735,0.11922,0.060601,-0.0085443,-0.061842,-0.00426,-0.082929,-0.07724,0.15972,-0.073114,0.063013,-0.066952,0.10431,-0.045615,0.011278,0.044912,0.048832,-0.0014028,-0.0035474,-0.026503,0.0027887,0.017182,0.020679
0.00039822,-0.13681,-0.0041857,-0.028251,-0.010534,-0.040064,0.14779,-0.029931,0.010194,-0.094354,-0.15998,0.0082461,0.0080799,-0.1035,0.0012338,-0.091983,0.016648,-0.13192,0.042054,0.014687,0.091511,-0.0083866,0.028178,-0.073846,-0.12772,0.031249,0.17859,-0.12007,0.0051297,0.11512,0.11618,0.054664,-0.030235,0.019412,0.050464,-0.014337,-0.13443,0.042739,-0.015484,0.0099574,0.048932,-0.028687,-0.1207,0.05023,-0.062946,-0.018183,-0.062898,-0.040064,-0.085497,0.013205,0.0045491,0.023981,0.11694,-0.17224,0.0043742,-0.013187,0.048469,-0.067507,-0.061465,0.018877,-0.0032383,-0.21485,0.1391,0.28846,0.10535,0.15629,-0.043965,0.0021336,-0.072373,0.017256,0.0015478,-0.082864,-0.043109,-0.1035,-0.01429,0.14287,-0.11494,0.0030526,0.07081,0.031099,0.15193,-0.064283,-0.04539,-0.032002,-0.1297,-0.038791,-0.072277,-0.021416,-0.025506,-0.056306,0.036927,-0.029254,0.016106,-0.039876,-0.061509,0.0021899,-0.010715,0.024383,-0.006818,-0.051637,-0.063438,0.0048477,-0.04112,-0.020441,-0.018826,0.041159,-0.0084006,0.015635,-0.051362,0.028954,0.10806,-0.0039199,-0.081035,0.037288,-0.046546,-0.010534,-0.038994,0.17321,0.015743,0.086821,0.034549,-0.025565,0.13806,0.18552,-0.088205,0.00176,-0.064984,0.04218,-0.071089,-0.046159,-0.084595,-0.042015,-0.037054,0.028954,-0.10998,0.043392,-0.030949,0.04734,0.01,0.019301,0.16584,-0.030691,0.093173,0.012863,-0.026069,0.041602,0.037952,0.034395,-0.10998,0.020889,-0.026936,-0.1067,-0.14247,-0.061769,0.034021,-0.066149,-0.055307,-0.22747,0.0055555,0.009567,-0.039959,-0.0059932,0.014687,0.042604,0.0063694,-0.05464,-0.018914
0.011013,-0.099766,-0.1042,-0.032422,0.0077374,-0.042554,0.11847,-0.0097102,0.037451,-0.10085,0.00061464,-0.00063703,0.0056834,-0.059725,0.016336,0.077873,-0.040145,0.13308,-0.021194,0.0075092,-0.056138,0.00616,-0.10895,-0.020211,0.17515,0.012281,0.023729,0.089946,0.00074852,-0.11501,-0.064046,0.059996,-0.023228,-0.075059,-0.017741,-0.016453,-0.019868,-0.038716,-0.013925,0.013961,0.045659,-0.0035336,0.075984,0.21573,0.026681,-0.020867,0.031096,-0.042554,-0.031323,0.054022,-0.006952,0.03122,0.075435,-0.17929,0.010323,0.0052033,0.01012,0.16447,0.024004,0.009652,0.00014167,0.36791,0.14115,-0.057557,-0.041884,0.08528,0.019334,0.00089112,-0.065104,0.008823,0.00064647,-0.047815,-0.011613,-0.059725,-0.0030597,0.077956,0.035119,0.014836,0.059006,-0.12025,0.049259,-0.023551,0.017147,0.029934,-0.11324,0.015081,0.14126,-0.022747,-0.077783,-0.050651,-0.19247,0.027363,-0.015294,-0.019372,0.033361,0.0023232,0.018479,0.0095822,0.0050079,0.020076,0.082787,0.0083107,-0.0040447,0.001468,-0.13477,0.016175,-0.0074047,0.0079941,-0.0050522,0.037695,0.15779,0.0017791,-0.087123,0.16014,-0.019276,0.0077374,0.07651,0.027469,0.021506,-0.059161,-0.035587,-0.026666,-0.024523,0.049897,-0.044,0.003206,0.080031,0.029705,0.08755,-0.022425,-0.079792,0.016334,0.016764,0.037695,0.22924,0.18636,-0.0089891,0.031292,-0.082956,-0.0022723,-0.055929,0.090837,-0.056736,-0.0029338,-0.023445,0.17867,-0.03697,-0.012045,0.22924,-0.071541,-0.031317,0.023769,-0.13165,-0.026808,-0.13155,0.014503,0.068114,-0.19241,-0.071742,0.02495,-0.0039306,0.00016101,0.0075092,-0.0090069,0.020639,0.021243,-0.048
-0.031658,0.0057486,-0.029545,-0.016154,0.015193,-0.015005,-0.11643,0.0095179,-0.058008,0.011222,-0.27041,-0.0056516,0.0056422,0.0048756,-0.06328,-0.15696,0.0056905,0.087754,1.6199e-006,0.0040197,0.006514,0.012095,0.11334,-0.074403,0.10738,-0.025852,0.05977,-0.068403,-0.00065259,0.11318,0.033865,-0.065246,-0.045268,0.078082,0.023548,-0.0081977,-0.022949,0.076758,-0.0069669,0.017161,-0.090961,-0.031709,-0.16065,-0.047862,-0.05157,-0.010397,-0.015468,-0.015005,0.094148,-0.096223,-0.020318,-0.018056,-0.1413,0.020826,0.014009,-0.034453,0.015684,0.13738,-0.033187,0.0051667,-0.034987,0.35554,-0.0039936,0.15293,-0.043721,-0.12706,-0.025892,0.0050596,0.065212,0.004723,0.0036705,0.0039033,-0.15808,0.0048756,-0.02601,-0.11615,-0.14725,-0.010098,0.092363,0.12509,0.062453,0.070786,-0.084192,0.0059087,0.021636,-0.066265,0.11455,-0.008021,0.13367,0.050735,0.12884,0.0054013,-0.0098629,-0.030604,-0.061117,0.0030972,-0.008708,-0.020171,0.009833,-0.088211,-0.067047,-0.029937,0.052522,-0.0066388,0.072889,-0.03405,-0.011053,0.0042792,0.065604,-0.0218,-0.0050366,-0.023915,-0.040419,-0.035531,-0.048649,0.015193,0.10208,0.12621,-0.016985,0.011155,0.038866,-0.0064259,0.054681,-0.089505,-0.078903,-0.0053461,-0.11078,-0.086461,-0.12119,-0.035426,0.078134,-0.071773,-0.019338,-0.0218,0.24763,-0.041347,-0.0082234,0.034526,-0.018152,-0.016242,0.083704,0.12335,0.0076687,-0.010058,-0.01173,-0.039641,0.080999,0.015368,0.24763,0.010575,-0.069397,-0.071058,0.13017,-0.049009,0.13684,-0.053072,-0.094286,0.040096,0.031902,-0.0058379,0.05104,-0.013707,0.0040197,0.018041,0.019971,-0.09334,-0.045278
0.070502,0.12229,0.085664,0.015104,-0.0072629,0.024049,0.17328,-0.11747,0.02207,-0.11393,0.0070748,0.0096812,0.0068256,-0.12913,-0.0051368,0.062685,-0.0096726,0.019167,-0.019601,-0.0007109,-0.021119,-0.0057822,-0.059302,-0.073255,0.052102,0.040443,-0.12564,0.072489,0.0072829,0.036192,0.1585,0.054156,0.094603,-0.040855,-0.031977,0.0076651,-0.19442,-0.049955,0.015725,-0.011172,0.027074,-0.046905,0.048284,-0.25402,-0.007422,0.0097211,0.053729,0.024049,0.066539,0.084598,0.0033565,0.039891,0.10431,-0.030393,0.0012873,-0.0329,0.027644,0.082101,-0.070769,-0.00091375,0.056712,0.12297,-0.16,0.15317,-0.055703,0.14565,-0.0088465,-0.00026997,0.13861,-0.00083528,-0.00019585,-0.10338,0.12829,-0.12913,-0.056282,0.13314,0.061509,-0.011579,-0.12809,-0.065452,0.12982,0.050029,-0.0065544,0.0049767,0.10898,0.020852,0.018971,0.012855,-0.088119,0.10783,0.012827,0.0045493,0.00024882,-0.048628,0.01942,0.0025951,-0.026296,0.031557,-0.0047007,0.027758,0.015852,0.00021859,-0.066217,-0.038044,-0.01741,0.053269,0.023901,-0.0007568,-0.082711,0.048164,-0.20608,-0.017746,0.064802,-0.18857,-0.090152,-0.0072629,0.012108,-0.01867,0.019687,-0.028923,-0.01168,0.020798,0.047378,0.25469,-0.013774,0.013036,0.05215,0.049014,0.05705,-0.05629,0.058248,0.022585,-0.065814,0.048164,0.099757,-0.21944,0.033965,-0.02188,-0.041332,-0.065331,-0.017824,0.023307,-0.024422,-0.0012884,0.026475,-0.21039,-0.053281,-0.016206,0.099757,-0.0669,-0.11873,-0.062707,0.17479,-0.084397,-0.071601,-0.047607,0.044385,0.011317,0.026729,0.027458,-0.064349,-0.025221,-0.0007109,-0.052323,0.023256,0.029372,0.014177
-0.17688,-0.010072,0.09064,0.010598,0.07659,0.00033866,-0.084559,0.018327,-0.046158,0.098237,0.12474,-0.0033618,-8.9111e-005,0.10501,-0.0065364,0.082244,-0.026779,0.082034,-0.02503,0.041959,-0.049397,0.060976,0.061237,0.055715,0.065298,0.033934,-0.080788,-0.0059107,0.0092197,-0.033655,0.040544,0.0015218,-0.079402,0.042188,-0.027475,0.0053784,0.099983,0.046533,-0.0032579,-0.056017,-0.039683,0.0076259,0.046219,-0.042664,0.058976,0.006821,-0.13948,0.00033866,-0.22081,0.097117,-0.0070647,-0.15529,-0.0076042,0.098281,-0.001369,-0.051106,0.022365,0.051211,-0.0083613,0.053933,-0.15138,0.035444,0.02098,0.29946,-0.098822,-0.0037069,-0.018193,0.00061783,-0.037053,0.049301,0.00044821,0.084073,-0.0026859,0.10501,0.017372,-0.0033886,0.069051,-0.0062781,0.023977,0.067587,0.15826,-0.16602,0.059617,0.034801,-0.031913,0.056754,0.043395,0.00018103,-0.12879,-0.028827,0.11206,0.031813,-0.014505,0.016067,0.084179,0.0020501,-0.025205,0.026478,0.049571,0.07555,-0.19041,-0.0010999,-0.16389,0.015486,0.055511,0.044695,-0.020598,0.044669,-0.20471,-0.1875,0.012116,-0.028086,-0.18082,-0.031672,0.028735,0.07659,0.0060868,-0.067126,0.031311,-0.039311,0.020678,-0.0015687,0.17215,0.083393,-0.12146,-0.003896,0.027015,0.039282,0.029553,0.018598,-0.069072,0.061471,0.001427,-0.1875,0.039777,-0.036857,-0.023166,0.028196,-0.018202,0.1854,-0.085296,-0.0064789,-0.050504,0.064654,-0.0054851,-0.035336,0.04966,-0.01974,0.039777,-0.040062,-0.035205,0.045472,-0.097285,0.031745,0.073937,0.090146,0.022992,0.059894,-0.12126,-0.042498,-0.15927,0.0091349,0.041959,-0.032314,0.0082381,0.079943,-0.063656
-0.073226,0.050627,-0.13327,-0.008054,0.051035,-0.032206,0.10634,-0.079951,-0.012848,-0.17922,0.11822,-0.042941,0.013003,-0.16673,-0.089941,-0.024779,-0.013493,0.14394,-0.0075745,0.011906,-0.050848,0.040631,-0.00521,0.23477,0.096171,-0.0039534,0.081651,-0.095381,0.00015211,0.0045506,0.0095757,0.024221,-0.088563,-0.0035893,0.0024737,-0.0040872,-0.16908,0.034047,-0.024676,0.061574,-0.03643,0.098942,0.10175,-0.10427,0.14099,-0.0051835,-0.075228,-0.032206,0.10931,0.0003414,-0.0084713,-0.028704,-0.081956,-0.054559,0.019559,-0.0096223,0.012026,-0.057705,0.028206,0.015304,-0.037993,-0.10016,-0.081612,0.038376,-0.052805,-0.020459,0.012407,0.00061729,-0.027789,0.013989,0.00044781,-0.13348,-0.23216,-0.16673,0.019201,-0.018702,-0.012504,0.033054,0.097116,-0.0057502,0.097441,0.08219,-0.037735,0.082722,-0.073575,-0.053819,0.03885,-0.017216,0.16893,-0.02162,0.029832,0.075618,-0.040189,0.093947,0.12559,-0.0047567,0.055872,-0.0030847,0.033031,-0.071642,0.017629,-0.040365,0.077981,0.10783,-0.042262,-0.0052071,-0.0082629,0.012675,0.097405,-0.034657,-0.0703,0.044992,0.027825,-0.077408,0.09723,0.051035,0.014782,0.051112,-0.034389,-0.039648,-0.049658,-0.030151,0.035765,0.015484,-0.18771,0.012097,0.043584,-0.079699,0.047679,0.10875,-0.021343,-0.058292,0.1155,-0.034657,-0.076078,-0.090079,-0.0042049,0.074139,-0.048342,-0.087788,-0.092252,-0.041564,-0.048328,-0.051224,-0.041546,-0.086363,0.041962,-0.0065148,-0.076078,-0.090214,0.18813,0.18908,-0.044176,0.17534,-0.0062904,0.22137,0.037094,-0.028993,0.022333,0.064297,0.075781,0.0086281,0.011906,-0.00029757,-0.042416,-0.075809,-0.071599
-0.092888,-0.0001188,-0.038639,-0.072334,-0.10232,-0.069887,-0.050598,0.11013,0.022626,0.05772,0.082687,0.019849,0.019864,0.097033,0.033389,0.18418,-0.027602,-0.05494,0.061147,0.005699,0.047376,-0.081461,-0.02586,-0.061552,-0.0030839,-0.044702,0.20758,-0.03378,-0.0082307,-0.07162,0.011822,-0.17689,-0.018433,-0.017816,0.038289,-0.036708,0.23815,0.0053711,-0.017617,0.011365,-0.033434,-0.029023,0.0034444,-0.21548,-0.037967,-0.046554,0.049003,-0.069887,-0.0376,-0.012174,-0.0063031,-0.057287,-0.011551,-0.087519,0.033129,0.0035631,0.038691,-0.03955,-0.034649,0.0073252,-0.13209,0.044648,0.073549,0.018052,0.073698,-0.048949,0.00035409,-0.0044368,-0.12688,0.0066961,-0.0032187,0.077684,0.0096727,0.097033,-0.027736,-0.044745,0.076006,0.006174,-0.018186,-0.028542,0.078979,-0.02827,0.0089561,-0.029709,-0.17096,0.03343,0.0037956,-0.037358,0.13474,-0.098713,0.052529,-0.027157,0.0062652,-0.043428,-0.0075257,0.0011621,0.0043362,-0.03488,-0.066225,0.044501,0.033925,0.011259,0.066774,0.045269,-0.10202,-0.058878,0.011634,0.006067,0.083406,-0.069167,-0.080456,0.010782,0.030102,-0.15996,-0.061153,-0.10232,0.037788,0.099654,0.046375,0.042181,-0.19866,-0.045605,0.015661,0.0056515,0.098153,0.0026778,0.19244,-0.031224,0.21052,-0.050271,0.00312,0.036208,0.0042104,-0.069167,0.038259,-0.18615,-0.0027076,0.039271,-0.12081,-0.22622,0.099828,0.020093,0.048359,-0.057935,-0.02966,-0.17847,0.0051638,0.025634,0.038259,0.056084,-0.036992,-0.053867,-0.10666,-0.028107,-0.031223,-0.095061,0.16379,-0.1589,0.13731,-0.0052446,0.06489,-0.014041,0.005699,0.033707,-0.0079122,0.047089,-0.017582
-0.056079,-0.012521,0.0076964,-0.00023347,0.12154,-0.064156,0.044396,-0.052759,-0.048414,-0.053488,-0.07946,0.079387,-0.03465,-0.051552,-0.095668,0.088814,-0.0035096,-0.18994,-0.056671,0.018004,0.026222,0.096765,-0.017329,-0.16977,-0.16655,0.028826,0.051035,0.037128,-0.00036651,-0.13893,0.045159,0.057842,-0.115,-0.011938,0.012249,-0.00011848,-0.053496,0.0087088,0.010209,0.038664,0.041502,0.030795,0.09306,-0.045362,-0.10707,-0.00015026,0.086604,-0.064156,-0.016051,0.095897,0.061432,-0.066383,-0.086478,-0.12378,-0.097764,0.17313,-0.019252,0.29651,0.082892,0.023141,-0.069473,0.015857,-0.11399,-0.15201,0.054847,-0.020825,0.01363,0.0049028,-0.056206,0.021154,0.0035567,-0.041272,-0.062024,-0.051552,0.029093,-0.019036,0.021079,0.066176,0.071121,-0.019125,0.020555,-0.012068,0.055914,-0.14427,-0.09243,0.024742,-0.074933,-0.034294,0.070916,-0.043728,0.12773,-0.13188,0.080789,-0.026648,-0.21631,0.0036482,-0.033459,0.022492,0.078666,0.032937,0.048184,-0.044666,-0.0017275,-0.11101,-0.0016543,0.037967,-0.0097919,0.019166,-0.0021578,-0.08015,-0.058805,-0.026664,-0.033892,-0.033675,0.0021011,0.12154,-0.045434,-0.10175,0.057385,-0.012616,0.36066,-0.015002,-0.060488,-0.17236,-0.11747,0.0050219,0.080651,-0.041268,0.088228,-0.030847,0.072097,0.026799,0.09672,-0.08015,-0.030472,-0.039187,0.0064121,0.035224,0.075484,0.024989,0.028116,0.037869,0.019049,0.15202,0.017188,-0.03757,0.015019,0.0060386,-0.030472,-0.0934,0.037837,0.026521,0.01958,-0.037945,-0.020922,0.02959,0.068641,0.027261,-0.019073,0.032148,-0.0016788,0.012062,0.018004,0.022334,0.12097,0.034852,-0.036989
